Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,11000.00,275.00,360.00,270.00,355.00,355.00,355.00,22.00,62.21,170591.25,3025.00,250.00,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,10800.00,-,-,-,312.80,312.80,578.60,-,-,-,50.00,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,10600.00,-,-,-,516.05,-,700.90,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,10500.00,-,-,-,557.65,-,767.25,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,10700.00,-,-,-,420.00,420.00,637.95,-,-,-,1125.00,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,10400.00,-,-,-,601.70,-,837.50,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,10200.00,707.00,707.00,707.00,707.00,707.00,707.00,2.00,5.45,35350.00,50.00,50.00,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,10100.00,-,-,-,748.70,-,1064.95,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,10300.00,-,-,-,648.20,-,910.15,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,10000.00,1009.90,1010.00,1009.90,1010.00,1010.00,1010.00,3.00,8.26,75745.00,2425.00,75.00,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,9900.00,-,-,-,859.30,-,1230.35,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,9800.00,-,-,-,918.40,-,1316.50,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,9500.00,-,-,-,1110.60,-,1585.90,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,9600.00,-,-,-,1044.10,-,1494.45,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,9700.00,-,-,-,980.00,-,1404.60,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,9400.00,-,-,-,1180.00,-,1678.65,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,9100.00,-,-,-,1400.15,-,1963.15,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,9200.00,-,-,-,1324.50,-,1867.45,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,9300.00,-,-,-,1251.35,-,1772.60,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,9000.00,-,-,-,1477.85,-,2059.55,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,8800.00,-,-,-,1639.10,-,2253.75,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,8700.00,-,-,-,1722.40,-,2351.45,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,8900.00,-,-,-,1557.55,-,2156.45,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,8600.00,-,-,-,1807.40,-,2449.35,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,24-Apr-2014,CE,8500.00,-,-,-,1835.60,-,2547.50,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,12400.00,200.60,200.60,200.60,200.60,200.60,200.60,1.00,3.15,5015.00,75.00,25.00,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,12300.00,-,-,-,205.00,205.00,196.80,-,-,-,75.00,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,12100.00,-,-,-,182.70,-,242.00,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,12200.00,-,-,-,163.60,-,218.65,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,12000.00,290.00,345.00,290.00,325.20,327.00,325.20,27.00,83.15,214678.75,25875.00,425.00,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,11600.00,-,-,-,307.50,-,390.60,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,11500.00,430.05,510.00,430.05,485.00,485.00,485.00,78.00,232.95,869926.25,5625.00,125.00,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,11900.00,-,-,-,226.75,-,294.45,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,11800.00,-,-,-,251.10,-,324.15,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,11700.00,-,-,-,278.20,-,356.20,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,11400.00,-,-,-,373.35,-,466.90,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,11300.00,-,-,-,410.05,-,508.90,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,11200.00,-,-,-,600.25,600.25,553.60,-,-,-,450.00,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,11100.00,-,-,-,491.40,-,600.95,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,11000.00,650.00,748.00,620.00,735.00,735.00,735.00,90.00,263.96,1645730.00,2775.00,2125.00,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,10900.00,-,-,-,583.80,-,704.00,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,10700.00,-,-,-,745.55,745.55,818.00,-,-,-,300.00,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,10800.00,-,-,-,634.20,-,759.65,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,10600.00,-,-,-,743.60,-,879.15,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,10500.00,-,-,-,978.65,855.00,942.90,-,-,-,5025.00,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,10200.00,-,-,-,996.10,-,1150.50,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,10400.00,-,-,-,864.30,-,1009.35,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,10100.00,-,-,-,1066.50,-,1224.00,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,10300.00,-,-,-,928.85,-,1078.85,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,10000.00,-,-,-,1138.60,-,1300.20,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,9900.00,-,-,-,1213.45,-,1378.55,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,9500.00,-,-,-,1534.75,-,1711.35,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,9800.00,-,-,-,1290.60,-,1459.00,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,9700.00,-,-,-,1370.00,-,1541.35,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,9400.00,-,-,-,1619.85,-,1798.75,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,9600.00,-,-,-,1451.40,-,1625.55,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,9300.00,-,-,-,1706.60,-,1887.50,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,9100.00,-,-,-,1884.45,-,2068.70,-,-,-,-,-,10929.05
BANKNIFTY,04-Mar-2014,29-May-2014,CE,9200.00,-,-,-,1794.85,-,1977.55,-,-,-,-,-,10929.05
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,13000.00,4.00,4.00,0.50,0.55,0.55,0.55,14.00,45.50,393.75,2550.00,125.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,13100.00,-,-,-,282.15,-,1.85,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,12800.00,-,-,-,360.60,-,5.15,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,12900.00,-,-,-,336.55,-,3.70,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,12700.00,0.25,0.25,0.25,0.25,0.25,0.25,1.00,3.18,6.25,1200.00,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,12500.00,0.65,2.90,0.65,2.80,2.80,2.80,34.00,106.27,1575.00,5900.00,225.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,12600.00,-,-,-,414.35,-,9.65,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,12400.00,-,-,-,474.45,-,17.50,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,12300.00,-,-,-,506.95,-,23.20,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,12200.00,-,-,-,3.00,3.00,30.45,-,-,-,100.00,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,12100.00,7.95,7.95,7.80,7.90,7.80,7.90,24.00,72.65,4725.00,4675.00,600.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,12000.00,7.00,12.00,5.10,10.90,10.50,10.90,8267.00,24820.45,1945063.75,172175.00,82925.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,11900.00,9.40,14.90,7.50,13.60,12.95,13.60,1488.00,4430.74,394030.00,16150.00,4950.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,11800.00,13.90,21.60,11.45,20.30,18.25,20.30,1659.00,4901.36,730852.50,20400.00,8125.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,11700.00,21.00,31.95,16.00,29.80,28.00,29.80,2841.00,8326.53,1660731.25,40575.00,16800.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,11600.00,30.95,47.30,23.90,44.00,42.20,44.00,6597.00,19192.22,6092420.00,72425.00,39350.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,11500.00,46.75,67.75,30.35,62.90,61.70,62.90,22088.00,63791.04,28803662.50,263275.00,41750.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,11400.00,65.25,95.70,50.20,90.40,84.40,90.40,6697.00,19213.96,12751112.50,129925.00,-15150.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,11300.00,91.60,132.00,71.25,123.20,112.15,123.20,10431.00,29736.02,26844468.75,109900.00,5650.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,10900.00,269.30,355.00,224.15,339.00,335.75,339.00,4185.00,11690.82,28669203.75,44775.00,-9350.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,11100.00,168.00,228.50,132.65,213.95,203.00,213.95,7902.00,22291.25,36320165.00,58800.00,23675.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,11000.00,210.00,291.75,174.50,271.95,257.05,271.95,27597.00,77430.57,153882138.75,311875.00,-27775.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,11200.00,138.75,175.50,98.15,164.60,154.00,164.60,19734.00,55907.61,65240915.00,155150.00,26775.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,10800.00,325.00,430.00,282.65,406.80,388.85,406.80,2085.00,5810.09,18059105.00,62825.00,-8825.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,10700.00,400.05,509.00,350.00,490.25,482.85,490.25,1673.00,4644.13,16885705.00,66025.00,-7625.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,10500.00,530.15,671.00,486.45,653.95,640.00,653.95,549.00,1520.05,7892576.25,53300.00,-1600.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,10400.00,620.00,765.00,587.55,752.80,740.55,752.80,24.00,66.34,393636.25,5450.00,25.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,10600.00,485.00,590.00,415.50,571.70,555.00,571.70,337.00,934.75,4170445.00,32600.00,-1850.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,10200.00,825.00,952.00,750.00,926.10,910.00,926.10,97.00,266.96,1960557.50,5925.00,300.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,10300.00,700.00,845.00,669.10,837.00,830.00,837.00,69.00,190.35,1267185.00,4700.00,700.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,10100.00,863.65,877.20,843.80,877.20,877.20,877.20,34.00,93.19,733787.50,1725.00,700.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,10000.00,990.00,1140.00,930.00,1112.85,1104.35,1112.85,87.00,240.82,2331851.25,24150.00,-100.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,9800.00,-,-,-,950.00,950.00,1360.65,-,-,-,850.00,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,9900.00,1050.00,1100.00,1050.00,1100.00,1100.00,1100.00,8.00,21.95,214500.00,275.00,200.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,9700.00,-,-,-,1120.00,1120.00,1458.00,-,-,-,1425.00,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,9400.00,-,-,-,1892.35,-,1753.30,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,9300.00,-,-,-,1722.50,-,1852.40,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,9600.00,-,-,-,1890.00,1890.00,1556.00,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,9200.00,1898.00,1898.00,1898.00,1898.00,1898.00,1898.00,2.00,5.55,94900.00,50.00,50.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,9500.00,1461.95,1461.95,1459.25,1459.25,1459.25,1459.25,2.00,5.48,73030.00,1725.00,25.00,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,8900.00,-,-,-,1811.35,-,2249.65,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,8700.00,-,-,-,1621.80,-,2448.45,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,9100.00,-,-,-,1633.45,-,2050.90,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,8800.00,-,-,-,1792.80,-,2349.05,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,9000.00,2045.60,2045.60,2037.70,2037.70,2037.70,2037.70,2.00,5.52,102082.50,1425.00,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,8600.00,-,-,-,1711.50,-,2547.90,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,27-Mar-2014,CE,8500.00,-,-,-,1553.65,1553.65,2647.30,-,-,-,25.00,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,12500.00,-,-,-,62.10,-,84.20,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,12200.00,-,-,-,92.40,-,131.65,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,12100.00,-,-,-,105.60,-,151.70,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,12000.00,-,-,-,120.30,-,174.50,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,12400.00,-,-,-,42.75,-,98.10,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,12300.00,-,-,-,73.05,-,113.85,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,11700.00,110.00,110.05,110.00,110.05,110.05,110.05,13.00,38.38,35752.50,325.00,325.00,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,11500.00,154.90,200.00,147.90,197.50,200.00,197.50,142.00,414.25,599947.50,6575.00,1850.00,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,11600.00,-,-,-,219.35,-,291.50,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,11900.00,95.00,95.00,95.00,95.00,95.00,95.00,2.00,6.00,4750.00,50.00,50.00,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,11800.00,-,-,-,95.00,95.00,226.85,-,-,-,50.00,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,11300.00,-,-,-,141.00,141.00,412.90,-,-,-,25.00,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,11400.00,-,-,-,263.15,-,369.00,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,11200.00,319.30,319.30,319.25,319.25,319.25,319.25,2.00,5.76,15963.75,50.00,50.00,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,11000.00,355.00,461.60,345.00,444.75,440.00,444.75,1071.00,3044.53,9927647.50,22850.00,19825.00,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,10700.00,-,-,-,420.00,420.00,750.70,-,-,-,1125.00,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,10900.00,-,-,-,405.15,-,623.95,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,11100.00,350.00,350.00,350.00,350.00,350.00,350.00,1.00,2.86,8750.00,25.00,25.00,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,10800.00,-,-,-,312.80,312.80,685.60,-,-,-,50.00,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,10300.00,-,-,-,648.20,-,1043.50,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,10500.00,-,-,-,557.65,-,891.45,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,10600.00,-,-,-,516.05,-,819.15,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,10400.00,-,-,-,601.70,-,965.85,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,10200.00,-,-,-,707.00,707.00,1123.90,-,-,-,50.00,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,10100.00,-,-,-,748.70,-,1206.75,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,10000.00,1110.00,1210.00,1110.00,1197.50,1185.00,1197.50,3.00,8.38,87625.00,2500.00,75.00,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,9700.00,-,-,-,980.00,-,1558.90,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,9900.00,-,-,-,859.30,-,1379.10,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,9800.00,-,-,-,918.40,-,1468.20,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,9600.00,-,-,-,1044.10,-,1651.00,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,9300.00,-,-,-,1251.35,-,1934.10,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,9200.00,-,-,-,1324.50,-,2030.15,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,9400.00,-,-,-,1180.00,-,1838.80,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,9500.00,-,-,-,1110.60,-,1744.40,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,9100.00,-,-,-,1400.15,-,2126.80,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,8900.00,-,-,-,1557.55,-,2321.40,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,9000.00,-,-,-,1477.85,-,2223.90,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,8800.00,-,-,-,1639.10,-,2419.20,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,8700.00,-,-,-,1722.40,-,2517.25,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,8600.00,-,-,-,1807.40,-,2615.50,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,24-Apr-2014,CE,8500.00,-,-,-,1835.60,-,2713.80,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,12500.00,180.00,186.00,165.00,186.00,186.00,186.00,1402.00,4439.09,5784150.00,35050.00,35050.00,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,12200.00,-,-,-,163.60,-,266.80,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,12100.00,-,-,-,182.70,-,293.95,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,12300.00,-,-,-,205.00,205.00,242.25,-,-,-,75.00,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,12400.00,-,-,-,200.60,200.60,219.20,-,-,-,75.00,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,12000.00,351.00,365.00,350.00,358.25,358.25,358.25,996.00,3078.82,9082295.00,1850.00,-24025.00,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,11700.00,-,-,-,278.20,-,424.95,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,11800.00,-,-,-,251.10,-,388.65,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,11900.00,-,-,-,226.75,-,354.80,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,11500.00,510.00,510.00,470.50,500.00,500.00,500.00,15.00,44.93,180737.50,5575.00,-50.00,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,11400.00,-,-,-,373.35,-,548.90,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,11600.00,-,-,-,307.50,-,463.70,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,11300.00,500.00,500.00,500.00,500.00,500.00,500.00,1.00,2.95,12500.00,25.00,25.00,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,11000.00,750.00,830.00,735.00,806.70,830.00,806.70,69.00,203.03,1328098.75,3575.00,800.00,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,11200.00,650.00,650.00,640.00,640.00,640.00,640.00,2.00,5.92,32250.00,425.00,-25.00,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,11100.00,-,-,-,491.40,-,696.70,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,10600.00,-,-,-,743.60,-,996.90,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,10800.00,-,-,-,634.20,-,868.80,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,10700.00,-,-,-,745.55,745.55,931.55,-,-,-,300.00,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,10900.00,-,-,-,583.80,-,808.75,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,10500.00,-,-,-,978.65,855.00,1065.25,-,-,-,5025.00,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,10400.00,-,-,-,864.30,-,1135.75,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,10200.00,-,-,-,996.10,-,1283.35,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,10100.00,-,-,-,1066.50,-,1360.70,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,10000.00,-,-,-,1138.60,-,1440.10,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,10300.00,-,-,-,928.85,-,1208.25,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,9600.00,-,-,-,1451.40,-,1776.15,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,9900.00,-,-,-,1213.45,-,1521.45,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,9700.00,-,-,-,1370.00,-,1689.60,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,9500.00,-,-,-,1534.75,-,1864.10,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,9800.00,-,-,-,1290.60,-,1604.70,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,9200.00,-,-,-,1794.85,-,2135.50,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,9100.00,-,-,-,1884.45,-,2228.05,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,9400.00,-,-,-,1619.85,-,1953.45,-,-,-,-,-,11098.80
BANKNIFTY,05-Mar-2014,29-May-2014,CE,9300.00,-,-,-,1706.60,-,2043.95,-,-,-,-,-,11098.80
BANKNIFTY,06-Mar-2014,27-Mar-2014,CE,13100.00,-,-,-,282.15,-,3.45,-,-,-,-,-,11278.35
BANKNIFTY,06-Mar-2014,27-Mar-2014,CE,12800.00,-,-,-,360.60,-,9.10,-,-,-,-,-,11278.35
BANKNIFTY,06-Mar-2014,27-Mar-2014,CE,13000.00,0.60,2.15,0.60,2.05,1.95,2.05,16.00,52.00,426.25,2775.00,225.00,11278.35
BANKNIFTY,06-Mar-2014,27-Mar-2014,CE,12900.00,-,-,-,336.55,-,6.65,-,-,-,-,-,11278.35
BANKNIFTY,06-Mar-2014,27-Mar-2014,CE,12700.00,0.50,4.00,0.50,4.00,4.00,4.00,86.00,273.10,5175.00,1275.00,75.00,11278.35
BANKNIFTY,06-Mar-2014,27-Mar-2014,CE,12600.00,-,-,-,414.35,-,16.55,-,-,-,-,-,11278.35
BANKNIFTY,06-Mar-2014,27-Mar-2014,CE,12500.00,2.50,5.00,1.25,4.35,4.45,4.35,195.00,609.54,16356.25,6550.00,650.00,11278.35
BANKNIFTY,06-Mar-2014,27-Mar-2014,CE,12400.00,-,-,-,474.45,-,28.90,-,-,-,-,-,11278.35
BANKNIFTY,06-Mar-2014,27-Mar-2014,CE,12300.00,7.00,7.95,7.00,7.95,7.95,7.95,5.00,15.38,921.25,125.00,125.00,11278.35
