Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,13-May-2014,26-Jun-2014,CE,14100.00,-,-,-,300.00,-,748.75,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,14000.00,900.00,950.00,850.00,850.00,850.00,850.00,33.00,122.75,725251.25,2500.00,50.00,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,13800.00,-,-,-,378.00,-,917.95,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,13900.00,-,-,-,547.05,547.05,859.10,-,-,-,125.00,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,13700.00,-,-,-,407.60,-,979.30,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,13600.00,-,-,-,439.00,-,1043.00,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,13500.00,-,-,-,551.00,551.00,1109.10,-,-,-,100.00,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,13400.00,-,-,-,507.40,-,1177.50,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,13300.00,-,-,-,544.50,-,1248.85,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,13200.00,-,-,-,583.60,-,1321.35,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,13000.00,-,-,-,853.35,853.35,1473.35,-,-,-,200.00,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,12900.00,-,-,-,713.40,-,1552.35,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,13100.00,-,-,-,610.00,610.00,1396.35,-,-,-,25.00,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,12800.00,-,-,-,760.90,-,1633.15,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,12700.00,-,-,-,810.65,-,1715.75,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,12600.00,-,-,-,862.50,-,1799.95,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,12500.00,-,-,-,916.55,-,1885.75,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,12400.00,-,-,-,972.80,-,1972.95,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,12300.00,-,-,-,1031.20,-,2061.50,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,12200.00,-,-,-,1091.80,-,2151.30,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,12100.00,-,-,-,1154.55,-,2242.20,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,12000.00,-,-,-,1219.40,-,2334.15,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,11900.00,-,-,-,1286.35,-,2427.00,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,11800.00,-,-,-,1355.95,-,2520.70,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,11600.00,-,-,-,1499.50,-,2710.25,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,11700.00,-,-,-,1427.00,-,2615.15,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,11500.00,-,-,-,1574.30,-,2806.00,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,11300.00,-,-,-,1729.25,-,2998.85,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,11200.00,-,-,-,1809.25,-,3095.90,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,11400.00,-,-,-,1650.90,-,2902.20,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,11100.00,-,-,-,1890.80,-,3193.30,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,11000.00,-,-,-,1973.85,-,3290.95,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,26-Jun-2014,CE,10900.00,-,-,-,1876.90,-,3388.85,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,15700.00,-,-,-,409.90,-,408.10,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,15400.00,-,-,-,366.70,-,492.65,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,15500.00,-,-,-,463.50,-,463.05,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,15600.00,-,-,-,436.05,-,434.85,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,15000.00,-,-,-,473.75,-,626.35,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,15100.00,-,-,-,444.70,-,590.55,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,15200.00,-,-,-,417.10,-,556.35,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,15300.00,-,-,-,390.85,-,523.75,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,14800.00,-,-,-,536.45,-,702.85,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,14900.00,-,-,-,504.35,-,663.75,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,14700.00,-,-,-,292.15,-,743.65,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,14600.00,-,-,-,315.90,-,786.15,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,14500.00,-,-,-,340.70,-,830.45,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,14300.00,-,-,-,396.45,-,924.35,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,14400.00,-,-,-,367.75,-,876.50,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,14100.00,-,-,-,459.15,-,1025.50,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,14200.00,-,-,-,426.90,-,974.05,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,14000.00,1010.00,1010.00,1010.00,1010.00,1010.00,1010.00,9.00,33.77,227250.00,325.00,225.00,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,13900.00,-,-,-,529.30,-,1133.95,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,13600.00,-,-,-,649.25,-,1310.30,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,13800.00,-,-,-,567.30,-,1190.90,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,13700.00,-,-,-,607.25,-,1249.70,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,13300.00,-,-,-,787.90,-,1502.85,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,13400.00,-,-,-,739.55,-,1436.90,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,13500.00,-,-,-,693.35,-,1372.70,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,13200.00,-,-,-,838.35,-,1571.15,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,13100.00,-,-,-,890.95,-,1640.70,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,12900.00,-,-,-,1002.60,-,1784.20,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,13000.00,-,-,-,945.70,-,1711.90,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,12800.00,-,-,-,1061.65,-,1858.50,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,12700.00,-,-,-,1122.80,-,1934.40,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,12600.00,-,-,-,1186.10,-,2011.75,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,12500.00,-,-,-,1251.45,-,2090.60,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,12300.00,-,-,-,1388.95,-,2252.40,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,12400.00,-,-,-,1319.40,-,2170.85,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,12100.00,-,-,-,1533.20,-,2419.35,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,12200.00,-,-,-,1460.40,-,2335.25,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,12000.00,-,-,-,1608.25,-,2504.55,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,11900.00,-,-,-,1685.10,-,2590.95,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,11800.00,-,-,-,1763.65,-,2678.35,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,11600.00,-,-,-,1925.50,-,2856.00,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,11700.00,-,-,-,1843.80,-,2766.70,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,11500.00,-,-,-,2008.65,-,2946.20,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,11400.00,-,-,-,1993.90,-,3037.15,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,11300.00,-,-,-,1950.80,-,3128.90,-,-,-,-,-,14165.55
BANKNIFTY,13-May-2014,31-Jul-2014,CE,11200.00,-,-,-,1941.85,-,3221.30,-,-,-,-,-,14165.55
BANKNIFTY,14-May-2014,29-May-2014,CE,15800.00,90.00,120.00,90.00,110.30,113.00,110.30,1449.00,5762.96,3940578.75,20175.00,20175.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,15700.00,105.00,142.50,98.00,124.75,128.95,124.75,2543.00,10061.59,8031277.50,47600.00,18450.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,15600.00,122.00,167.40,117.95,147.50,144.00,147.50,550.00,2165.52,2051672.50,7850.00,1800.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,15500.00,116.30,182.40,116.00,165.50,167.00,165.50,3393.00,13285.53,13765866.25,67100.00,11325.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,15400.00,130.10,210.00,124.15,189.90,194.00,189.90,1790.00,6975.52,8402213.75,119900.00,-2400.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,15300.00,202.95,234.35,199.00,218.40,221.90,218.40,342.00,1326.77,1861872.50,12575.00,-625.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,15100.00,253.05,290.00,228.85,268.15,278.50,268.15,132.00,507.28,897960.00,7200.00,1475.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,15200.00,195.00,264.95,195.00,240.65,240.00,240.65,328.00,1266.34,1993960.00,6875.00,3000.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,14900.00,265.80,364.80,265.80,348.65,346.30,348.65,129.00,491.54,1101833.75,4750.00,200.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,15000.00,211.25,338.60,211.20,311.10,312.05,311.10,6658.00,25477.19,50968672.50,245275.00,28175.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,14800.00,299.10,402.60,299.10,383.15,381.95,383.15,136.00,516.24,1303995.00,4150.00,675.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,14600.00,440.00,498.00,370.05,464.75,466.00,464.75,979.00,3684.27,11091956.25,38450.00,-2450.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,14500.00,419.05,548.00,370.05,509.70,508.00,509.70,8635.00,32395.05,109317092.50,286050.00,21425.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,14700.00,340.05,450.00,323.10,416.90,420.00,416.90,1247.00,4711.43,12870448.75,133500.00,-825.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,14400.00,494.00,589.95,445.05,561.25,566.65,561.25,476.00,1779.91,6631028.75,31225.00,-800.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,14200.00,601.00,690.00,520.00,663.10,654.30,663.10,915.00,3396.19,14794216.25,45200.00,9525.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,14100.00,580.00,750.00,580.00,722.95,708.20,722.95,161.00,595.78,2825065.00,17475.00,425.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,14000.00,650.90,820.00,635.40,784.30,780.00,784.30,2250.00,8310.50,43550312.50,341925.00,-3875.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,14300.00,495.15,640.00,490.00,610.80,609.00,610.80,1432.00,5337.12,21771626.25,26500.00,10125.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,13800.00,868.55,989.70,868.55,897.50,900.00,897.50,15.00,55.16,340942.50,19750.00,-25.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,13900.00,701.30,865.50,701.30,857.95,857.95,857.95,24.00,88.10,469552.50,20875.00,100.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,13700.00,933.65,969.80,930.00,969.80,969.80,969.80,54.00,197.78,1282881.25,17850.00,725.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,13500.00,975.05,1150.00,950.00,1115.00,1110.00,1115.00,338.00,1232.78,9203197.50,235775.00,-3575.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,13600.00,1024.95,1040.00,1001.00,1040.00,1040.00,1040.00,10.00,36.56,256423.75,17325.00,-50.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,13300.00,1246.70,1420.85,1215.90,1264.45,1266.45,1264.45,39.00,142.01,1233191.25,12250.00,-725.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,13400.00,1060.00,1215.55,1060.00,1187.20,1187.45,1187.20,48.00,174.56,1375818.75,65225.00,-25.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,13200.00,1377.75,1377.75,1291.45,1341.35,1342.00,1341.35,120.00,435.19,3918792.50,54700.00,-2600.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,13000.00,1350.00,1540.35,1350.00,1485.80,1480.00,1485.80,524.00,1895.88,19287901.25,118300.00,-6675.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,13100.00,1380.00,1439.20,1370.00,1415.45,1381.35,1415.45,184.00,668.05,6544883.75,30100.00,-2925.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,12900.00,1599.90,1599.90,1520.00,1555.00,1550.00,1555.00,5.00,18.07,194747.50,8025.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,12800.00,1634.00,1756.20,1634.00,1697.20,1697.20,1697.20,9.00,32.63,382973.75,2250.00,-75.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,12600.00,-,-,-,1480.15,1480.15,1661.50,-,-,-,1500.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,12700.00,-,-,-,1800.00,1800.00,1565.15,-,-,-,2975.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,12400.00,-,-,-,1151.75,1151.75,1856.45,-,-,-,2175.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,12500.00,1875.00,1922.65,1870.95,1911.15,1911.15,1911.15,26.00,93.58,1233245.00,17075.00,-650.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,12300.00,-,-,-,1131.20,1131.20,1954.75,-,-,-,1150.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,12200.00,-,-,-,1157.35,1157.35,2053.40,-,-,-,775.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,12100.00,-,-,-,1315.85,1315.85,2152.35,-,-,-,550.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,12000.00,2237.05,2379.55,2237.05,2370.00,2370.00,2370.00,11.00,39.41,641280.00,16625.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,11700.00,-,-,-,1291.10,1291.10,2549.75,-,-,-,25.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,11900.00,-,-,-,226.75,-,2350.85,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,11800.00,-,-,-,1750.00,1750.00,2450.25,-,-,-,350.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,11500.00,2812.00,2840.40,2785.00,2812.00,2812.00,2812.00,13.00,46.55,917702.50,17350.00,-300.00,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,11400.00,-,-,-,1850.00,1850.00,2848.50,-,-,-,150.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,11600.00,-,-,-,1700.00,1700.00,2649.30,-,-,-,50.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,11200.00,-,-,-,2106.40,2106.40,3047.75,-,-,-,350.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,11100.00,-,-,-,491.40,-,3147.40,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,11300.00,-,-,-,1799.00,1799.00,2948.10,-,-,-,250.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,10700.00,-,-,-,2050.00,2050.00,3545.90,-,-,-,300.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,10400.00,-,-,-,864.30,-,3844.85,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,10600.00,-,-,-,2250.00,2250.00,3645.55,-,-,-,25.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,10300.00,-,-,-,928.85,-,3944.45,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,10200.00,-,-,-,996.10,-,4044.10,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,10500.00,3900.00,3900.00,3845.00,3845.00,3845.00,3845.00,7.00,25.13,675125.00,1050.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,11000.00,3325.00,3325.00,3325.00,3325.00,3325.00,3325.00,2.00,7.16,166250.00,17600.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,10800.00,-,-,-,2188.00,2188.00,3446.30,-,-,-,50.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,10900.00,-,-,-,2150.00,2150.00,3346.65,-,-,-,325.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,10100.00,-,-,-,1066.50,-,4143.75,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,9800.00,-,-,-,3250.00,3250.00,4442.65,-,-,-,600.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,9600.00,-,-,-,1451.40,-,4641.95,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,9500.00,-,-,-,1534.75,-,4741.55,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,10000.00,3155.00,3155.00,3155.00,3155.00,3155.00,3155.00,1.00,3.29,78875.00,5425.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,9700.00,-,-,-,1370.00,-,4542.30,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,9900.00,-,-,-,1213.45,-,4343.00,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,9400.00,-,-,-,1619.85,-,4841.20,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,9300.00,-,-,-,1706.60,-,4940.85,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,9100.00,-,-,-,4400.00,4400.00,5140.10,-,-,-,400.00,-,14207.10
BANKNIFTY,14-May-2014,29-May-2014,CE,9200.00,-,-,-,3788.00,3788.00,5040.50,-,-,-,50.00,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,15800.00,-,-,-,178.35,-,167.65,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,15700.00,-,-,-,198.25,-,185.65,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,15600.00,-,-,-,217.50,-,205.25,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,15500.00,-,-,-,238.80,-,227.10,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,15400.00,-,-,-,172.80,-,250.00,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,15200.00,-,-,-,210.00,-,301.00,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,15100.00,-,-,-,231.55,-,329.90,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,15300.00,-,-,-,190.65,-,274.15,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,15000.00,400.00,400.00,400.00,400.00,400.00,400.00,1.00,3.85,10000.00,50.00,25.00,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,14800.00,-,-,-,304.10,-,429.50,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,14900.00,-,-,-,277.80,-,394.05,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,14700.00,-,-,-,154.50,-,467.25,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,14500.00,-,-,-,260.00,260.00,550.00,-,-,-,50.00,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,14400.00,-,-,-,254.60,-,595.10,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,14600.00,-,-,-,168.00,-,507.40,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,14200.00,-,-,-,277.10,-,692.95,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,14100.00,-,-,-,300.00,-,745.65,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,14300.00,-,-,-,276.35,-,642.70,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,14000.00,850.10,900.00,850.10,900.00,900.00,900.00,7.00,26.06,156252.50,2500.00,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,13800.00,-,-,-,378.00,-,919.20,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,13900.00,-,-,-,547.05,547.05,858.80,-,-,-,125.00,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,13600.00,-,-,-,439.00,-,1047.50,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,13500.00,-,-,-,551.00,551.00,1115.30,-,-,-,100.00,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,13700.00,-,-,-,407.60,-,982.10,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,13300.00,-,-,-,544.50,-,1258.75,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,13400.00,-,-,-,507.40,-,1186.15,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,13200.00,-,-,-,583.60,-,1332.90,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,13000.00,-,-,-,853.35,853.35,1488.55,-,-,-,200.00,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,12900.00,-,-,-,713.40,-,1569.30,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,13100.00,-,-,-,610.00,610.00,1409.70,-,-,-,25.00,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,12700.00,-,-,-,810.65,-,1736.10,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,12600.00,-,-,-,862.50,-,1821.95,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,12800.00,-,-,-,760.90,-,1651.85,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,12500.00,-,-,-,916.55,-,1909.30,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,12400.00,-,-,-,972.80,-,1998.05,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,12300.00,-,-,-,1031.20,-,2088.00,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,12200.00,-,-,-,1091.80,-,2179.15,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,12100.00,-,-,-,1154.55,-,2271.30,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,12000.00,-,-,-,1219.40,-,2364.40,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,11800.00,-,-,-,1355.95,-,2553.05,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,11900.00,-,-,-,1286.35,-,2458.35,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,11700.00,-,-,-,1427.00,-,2648.40,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,11400.00,-,-,-,1650.90,-,2937.60,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,11600.00,-,-,-,1499.50,-,2744.30,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,11500.00,-,-,-,1574.30,-,2840.75,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,11300.00,-,-,-,1729.25,-,3034.85,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,11000.00,-,-,-,1973.85,-,3328.20,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,11100.00,-,-,-,1890.80,-,3230.20,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,11200.00,-,-,-,1809.25,-,3132.35,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,26-Jun-2014,CE,10900.00,-,-,-,1876.90,-,3426.45,-,-,-,-,-,14207.10
BANKNIFTY,14-May-2014,31-Jul-2014,CE,15800.00,-,-,-,383.30,-,368.20,-,-,-,-,-,14207.10
