Strike_Price,Spot_Price,Time,BS_Call,MC_Call,FD_Call,close,pred,C(T+1)
15439.75,16700.0,0.104109589,151.0290549,144.157072,138.7136693,323.25,323.3291580935223,323.25
9711.4,10800.0,0.1232876712,103.2067722,106.9322633,92.88497519,127.0,125.71434232829381,124.0
11125.65,13800.0,0.08493150685,0.0002400269121,0.0,7.97e-05,95.3,95.3597179856481,95.3
10142.95,11900.0,0.1534246575,98.66668807,93.68659266,90.58359363,54.0,55.832298732404865,54.0
11784.35,13100.0,0.1369863014,137.8236316,149.7166412,127.9999742,115.0,115.14047022846222,115.0
15541.6,16600.0,0.1890410959,549.7848624,559.2667773,529.7707851,372.4,372.5057334270643,372.4
12398.4,14000.0,0.2301369863,115.9592722,120.7996373,95.85985499,350.6,350.5194385252029,350.6
10288.95,11500.0,0.1342465753,181.8274528,189.1700141,176.7178513,202.0,199.1113196854406,247.0
18405.0,19600.0,0.2109589041,1251.930877,1256.71276,1334.98685,317.8,317.63681281880974,317.8
10211.7,12200.0,0.1808219178,65.9209179,65.20117938,56.56897097,859.0,859.1257647448837,859.0
11187.7,13200.0,0.1150684932,10.96052773,10.28742277,9.009652106,633.9,633.8636633123622,633.9
11971.05,14300.0,0.104109589,0.000230568805,0.0,5.81e-05,294.3,294.3799225179073,294.3
13037.4,14000.0,0.1342465753,140.8326728,140.5714898,121.9864962,339.95,340.2151862022868,339.95
11526.25,13100.0,0.1232876712,76.43308723,84.35445095,71.02465314,146.5,146.0468895555344,146.5
15534.35,16900.0,0.1726027397,345.9399909,348.8822357,324.0943743,304.9,304.8866344465286,304.9
11181.05,11800.0,0.1780821918,441.4014073,463.1592105,431.3159667,1461.9,1462.8961436409154,1461.9
15299.05,17100.0,0.1726027397,107.586462,114.4572307,88.55054696,287.25,287.19055479999656,287.25
11284.35,12100.0,0.1616438356,252.7946128,251.8797074,233.2638904,840.9,841.029272106634,840.9
11087.45,12500.0,0.1150684932,127.9925849,134.3291217,124.429738,51.4,48.610723040938296,60.15
15269.05,17200.0,0.1150684932,159.0279876,160.4168667,153.6880882,392.45,393.0359337457288,392.45
15902.85,17100.0,0.101369863,111.7761146,119.2982826,97.5971887,41.5,40.00787061066819,23.0
15452.4,16000.0,0.1561643836,825.2125528,844.1604698,833.4419189,525.95,525.861444259556,525.95
10583.05,11300.0,0.1205479452,241.2916856,237.2977386,231.1240147,310.0,304.9834833016708,200.0
11292.55,12600.0,0.2328767123,277.1234281,285.7339676,255.3239387,661.95,661.7094867505443,661.95
12636.5,14900.0,0.09589041096,0.001977806213,0.0,0.0007321312082,96.95,96.9152191985674,96.95
9703.1,10400.0,0.1397260274,115.3770316,119.7653694,94.96155493,420.0,420.7987777259362,220.75
14986.85,16100.0,0.2301369863,656.99841,660.3327678,638.288249,545.1,545.118779278178,545.1
11344.1,12400.0,0.1561643836,129.270235,135.0393833,113.8544792,306.55,306.8225546337601,306.55
11777.5,13600.0,0.2136986301,46.41175133,53.08664487,34.23252652,121.95,122.31677888844933,121.95
11083.4,13100.0,0.1808219178,77.79425664,82.55896308,70.21526222,515.35,515.367563306153,515.35
15344.0,16000.0,0.2109589041,957.4194378,982.9935984,970.4319051,573.8,573.7618687721349,573.8
11871.6,13300.0,0.1205479452,54.13443696,51.78343927,47.66146927,156.65,156.49286183551067,156.65
10971.6,13400.0,0.1945205479,4.206254188,4.208766838,2.724179642,168.0,168.1858060237248,168.0
9617.8,11600.0,0.08493150685,18.73866924,19.47785091,17.33951327,31.4,29.19120826963126,37.8
11381.2,12500.0,0.2301369863,414.58043,438.7040189,402.7640863,288.15,287.94301988878306,288.15
15367.6,15900.0,0.1424657534,810.9877915,810.0005742,824.7864199,689.3,689.2840126872536,689.3
8845.75,9300.0,0.2328767123,263.3559588,275.4470949,213.7018475,748.05,748.0605025367629,748.05
11283.3,12700.0,0.2191780822,337.6630944,348.0197446,332.9598713,242.2,242.03667246441324,242.2
14952.1,15500.0,0.1945205479,1235.880427,1288.517187,1331.580019,463.5,462.80913619590285,463.5
12709.95,13800.0,0.1534246575,47.29458107,47.89630535,35.05298509,185.15,185.1446443685029,185.15
10141.45,12200.0,0.1397260274,30.99283728,36.78808314,27.73018479,859.0,859.2040496283826,859.0
10929.15,12400.0,0.2164383562,108.6269717,114.4169465,92.4712765,283.15,282.856658844344,283.15
15392.25,17100.0,0.1589041096,105.8057363,108.0901524,88.28195224,287.25,287.22007413472534,287.25
11239.7,12700.0,0.101369863,115.6235233,117.0691152,114.2845153,33.0,29.367858916099635,19.0
11086.95,13100.0,0.104109589,21.41128159,21.1765682,19.48973189,678.6,678.7545600144449,678.6
11376.0,13600.0,0.08493150685,0.3515527852,0.4123679018,0.2466480263,50.0,50.168039719129865,50.0
11381.2,13800.0,0.1534246575,0.3159195717,0.09751220359,0.1676325253,409.7,409.66102255311455,409.7
11125.65,13600.0,0.08493150685,0.09082332691,0.09076949326,0.05568756271,136.45,136.13574908639407,136.45
9268.9,10800.0,0.1917808219,97.73193899,101.3776142,85.11856292,921.5,921.4132855866673,921.5
12165.4,13100.0,0.2191780822,386.0786413,400.6984137,352.4993461,146.5,146.5506141642012,146.5
18326.6,19000.0,0.1150684932,1010.823778,1023.612931,1061.286819,276.85,283.8699804268145,335.25
12186.55,13000.0,0.09863013699,390.930572,412.1851854,398.2130248,164.3,159.32555556758098,112.75
16216.6,17500.0,0.1780821918,339.9842449,368.8474526,309.7204679,285.95,285.98292750013707,285.95
12054.5,13800.0,0.2164383562,19.91357143,24.14067911,12.0869092,140.05,140.5023116664563,140.05
12709.95,14200.0,0.2301369863,13.84797086,17.02459632,7.160946366,317.65,317.593179978168,317.65
11790.25,12700.0,0.2,474.6749204,470.6638275,468.214876,242.2,241.97841787170194,242.2
11254.85,12300.0,0.1945205479,224.1860109,231.7617959,198.5680299,337.95,337.99245169264196,337.95
11381.2,12000.0,0.1534246575,372.3585232,384.0376435,356.9839805,234.3,233.91318361550037,260.0
12938.2,13800.0,0.2328767123,159.6258412,168.7045457,114.6556849,567.3,567.2214881519342,567.3
13037.4,14400.0,0.1342465753,1.750233834,1.963204261,0.803190497,254.6,254.65495779025213,254.6
15175.9,15700.0,0.1808219178,987.584584,1013.89691,1015.075834,409.9,409.82357804071927,409.9
11665.1,12500.0,0.1534246575,362.8596792,368.1494631,356.4018839,265.0,264.18899916318344,275.0
9617.8,11200.0,0.1616438356,92.81297212,92.99629574,83.15044556,725.3,725.0922297182478,725.3
18525.3,19300.0,0.1616438356,841.0361758,816.7713416,835.2695566,199.9,200.85993117894083,199.9
13239.45,13800.0,0.1917808219,206.1182164,225.6241592,159.4098373,426.6,426.48996943069756,426.6
11820.5,12800.0,0.1205479452,225.9086673,233.251223,220.7164202,104.85,103.43531373004487,100.0
11792.05,13100.0,0.2356164384,289.7173846,290.2956932,261.5914828,146.5,146.74840693746012,146.5
10909.35,12400.0,0.1780821918,75.12534871,77.49343363,63.3891939,729.45,729.2259988544633,729.45
10523.35,12800.0,0.2136986301,101.210794,116.4141885,95.07173091,599.65,599.716398943058,599.65
18528.35,20400.0,0.1616438356,17.05851411,17.24228732,10.03373068,325.2,325.70431848417564,325.2
9264.4,12000.0,0.1945205479,26.71970193,29.40239941,23.09659444,480.0,479.8882016573471,480.0
11357.8,12400.0,0.1561643836,132.924027,138.2068124,116.6761289,125.75,126.4016469716986,125.75
12715.3,14000.0,0.1561643836,103.1192008,110.5297667,86.14440004,315.95,316.0775458485385,280.05
12289.35,13200.0,0.1369863014,165.9091408,162.0594269,148.5789308,150.0,150.46976171566718,125.0
9268.9,11800.0,0.09589041096,5.094887674,5.385756052,4.624010237,6.1,6.56803191240931,6.1
18022.5,19700.0,0.1726027397,188.931178,188.4413284,159.0645931,213.45,213.31718972245835,213.45
15464.85,16900.0,0.1342465753,239.4521836,236.6625155,224.1292596,404.3,404.45330681295434,404.3
15321.35,16500.0,0.2356164384,492.1184908,509.0199359,451.1092275,372.75,372.7240486278562,372.75
12709.95,13500.0,0.2301369863,423.0003509,449.5074157,387.8480827,526.95,527.1856919379153,526.95
16156.85,17900.0,0.1917808219,685.3208301,697.2848138,713.1294539,124.35,126.19210229121956,124.35
8845.75,12200.0,0.1561643836,1.649039435,1.956156005,1.304278197,426.95,427.04700295560235,426.95
14821.7,16600.0,0.1342465753,201.6041761,195.3510953,193.9343533,157.0,156.82724474840535,71.05
10447.85,11600.0,0.1945205479,311.3383526,324.8400024,296.2512673,682.0,682.112476660885,682.0
15902.85,17500.0,0.1780821918,253.3692529,266.9741331,228.1668053,286.25,286.34969037213364,286.25
11843.45,12900.0,0.1397260274,151.6675484,155.5382381,137.8838918,174.2,174.41690938970373,142.05
9985.65,12200.0,0.2164383562,66.90384448,67.07910482,57.14085212,426.95,426.8008298470244,426.95
10082.1,11800.0,0.2191780822,178.4000483,183.1270397,166.9514717,645.3,645.3813480089485,645.3
15344.0,17600.0,0.1369863014,29.33716139,33.15695968,23.7892668,263.0,263.01612329963734,263.0
11981.05,13700.0,0.1178082192,17.84265212,21.02378916,14.37298671,157.05,157.010312644453,157.05
12961.55,14900.0,0.1616438356,1.041877249,1.07833774,0.500451118,222.8,222.7001145470768,222.8
15450.55,16600.0,0.1369863014,376.1098741,400.6911349,361.8947645,573.6,573.6237316805576,573.6
14986.85,16400.0,0.2301369863,442.307626,443.0625681,410.4050078,442.7,442.67309764743874,442.7
10880.65,12600.0,0.09863013699,35.55632241,38.54117917,32.74667852,731.65,731.9154405490567,731.65
12275.1,12900.0,0.2356164384,444.1066094,445.4783149,401.6997328,774.75,774.7097949500228,774.75
18372.65,19900.0,0.1232876712,308.3112896,319.0973008,293.7613788,150.0,150.11280842899805,150.0
12636.5,13200.0,0.09589041096,194.2410317,192.7606571,178.9403632,125.0,122.78609570191736,155.0
11981.05,13300.0,0.1178082192,65.08215276,70.82387912,57.55038164,156.65,156.4236345802347,156.65
17702.55,19200.0,0.09863013699,341.3411379,333.676316,341.462891,101.95,102.1960150038459,101.95
9985.65,10900.0,0.2164383562,292.0868165,295.0800328,261.3942066,875.8,875.8171417904707,875.8
11777.5,12900.0,0.1178082192,108.1685401,107.3549728,96.11446015,80.2,79.52939495813013,80.2
15541.6,16400.0,0.1890410959,552.0745196,575.7934534,519.1295124,432.2,432.1964878321718,432.2
10175.9,12700.0,0.1780821918,71.00752408,75.43244553,66.6491349,702.45,702.3311073275095,702.45
11372.95,12900.0,0.1232876712,52.97046209,59.15749915,47.12206933,142.05,141.4477532417077,142.05
11357.9,12900.0,0.1178082192,46.68883683,47.3784417,41.37321893,67.0,66.08038202938724,67.0
12961.55,14000.0,0.1616438356,158.0389763,162.6257203,137.1093729,368.55,368.4246813200653,368.55
9264.4,11900.0,0.1945205479,39.44884074,41.37157961,35.7085871,508.5,508.3960433449785,508.5
10706.9,11300.0,0.1917808219,425.8433745,450.679998,405.2761436,1203.05,1204.0420494702382,1203.05
10082.1,12700.0,0.1424657534,35.37520042,39.38257632,34.08965969,702.45,702.2795195068269,702.45
10081.7,12400.0,0.09863013699,1.108390945,0.9849098699,0.8218400479,505.3,505.68818810332937,505.3
18525.3,20000.0,0.1616438356,611.3065391,620.2115808,608.4589774,280.05,280.20870141455197,280.05
15067.4,17100.0,0.1150684932,29.93381158,28.70432681,25.13861298,95.0,94.5632651448737,80.7
12114.85,12700.0,0.197260274,612.4975882,637.978146,596.2234121,160.1,160.73268616355665,160.1
15541.6,17500.0,0.1150684932,81.22596904,86.18859723,73.95447629,23.0,22.41363561203002,23.0
15344.0,16100.0,0.1369863014,539.3582393,561.6766594,528.6757929,642.3,642.256115430642,642.3
13008.25,14400.0,0.09863013699,0.2603024304,0.4185296524,0.1257531419,81.65,81.83148966116323,81.65
16427.25,17800.0,0.1753424658,54.41395308,62.58579692,35.51298302,299.5,299.2761112601182,299.5
11284.35,13100.0,0.1616438356,84.87017131,87.63858543,78.05480426,515.35,515.265566124091,515.35
18022.5,18600.0,0.1726027397,1041.193944,1056.896893,1051.503995,373.0,373.06204073895645,373.0
12576.2,13000.0,0.104109589,566.5160085,574.1953176,581.0981162,164.9,167.20717629256814,161.1
11575.6,13400.0,0.1424657534,9.362319961,11.1683955,6.653523476,189.2,189.28983655078707,189.2
10288.95,11000.0,0.1342465753,251.4735474,261.7731566,237.9225359,276.0,272.98472992077996,413.65
12141.45,13600.0,0.2109589041,90.88700925,93.35774,68.17604167,379.6,379.71593760231286,379.6
10929.15,11900.0,0.2164383562,384.7859466,389.7706306,373.3541319,449.8,449.80233843324436,449.8
12398.4,13800.0,0.2301369863,51.86045031,57.86088177,35.36241279,409.7,409.74908615991114,409.7
11238.35,12000.0,0.1917808219,396.8068453,408.3256627,374.9735618,510.0,509.94482786569307,510.0
9617.8,10900.0,0.1616438356,120.7848763,119.2273707,107.9445969,815.5,815.0806964975852,815.5
12726.85,14000.0,0.09589041096,42.03244447,41.6381656,35.96011171,101.7,101.30197159844681,14.95
12186.55,13200.0,0.09863013699,89.8626184,97.4211475,79.01300255,134.65,133.2692292861057,80.9
11792.05,14300.0,0.1397260274,0.001511313919,0.0,0.0003561800052,35.2,35.68310175940303,35.2
13081.55,14700.0,0.08493150685,0.007417853234,0.02639838912,0.002219578688,132.95,132.58514212089602,99.7
11614.25,12900.0,0.1589041096,127.9940647,126.6457892,113.4249213,774.75,774.9722957663038,774.75
10369.1,12200.0,0.1369863014,48.10621459,47.68691965,42.55461849,426.95,426.977166073258,426.95
18647.55,19500.0,0.2356164384,1201.915488,1213.732701,1214.886157,635.6,638.0820642220087,635.6
16110.0,17000.0,0.2328767123,779.8981549,803.4904053,752.1681794,313.6,313.79040567821215,313.6
12726.85,13800.0,0.1726027397,63.00387549,68.02911031,45.72898228,185.15,184.94073010678852,185.15
15309.5,17100.0,0.101369863,36.37273518,36.72015052,30.88344934,51.0,50.37608036410671,74.95
12065.9,13100.0,0.2191780822,345.4477343,360.5062395,317.7771958,465.65,465.7915724650993,465.65
9703.1,12700.0,0.1397260274,16.68923561,16.28764729,15.26348857,242.2,242.02883901847798,242.2
11814.85,14200.0,0.2136986301,0.1666234776,0.2440397189,0.05708866776,299.1,299.0314202032371,299.1
11686.75,12200.0,0.2109589041,489.6766104,493.1770752,463.8518322,1181.5,1180.7384167959026,1181.5
10929.15,11800.0,0.2164383562,416.7432962,414.3823983,405.2337943,490.5,490.53822639870646,490.5
11425.55,12400.0,0.2383561644,250.7161221,248.2569082,217.3989616,283.15,283.14434302756274,283.15
10614.0,11100.0,0.09589041096,240.3208999,244.5494913,231.629363,207.25,192.63874178591806,151.75
9264.4,13000.0,0.09863013699,4.129814372,4.272499649,4.067774493,330.9,330.86935281947723,330.9
12880.65,14700.0,0.1424657534,0.08631182364,0.05503411666,0.0287735262,154.5,154.44275751930468,154.5
12579.9,13500.0,0.197260274,326.6594569,344.0060891,292.2157516,610.0,610.0572164404948,610.0
15385.95,17100.0,0.1808219178,131.489187,131.6013187,109.9958513,294.55,294.56786013189054,294.55
10614.0,12600.0,0.09589041096,17.27507237,17.81946557,15.82422001,11.2,9.544415769978059,7.6
11284.35,12900.0,0.1616438356,76.23125011,75.82092451,67.56773305,570.35,570.1087197201584,570.35
11357.8,12500.0,0.2328767123,411.2508852,416.8340504,398.9990507,288.15,288.01025603513625,288.15
18528.35,19600.0,0.08493150685,656.3499337,665.7141877,681.2168029,100.9,113.62087731248948,122.1
15282.15,16800.0,0.2301369863,437.717758,461.3195793,409.3301347,549.65,549.5478928918819,549.65
15427.35,16200.0,0.1780821918,684.1020786,706.2591808,673.2883414,459.7,459.89791448969225,459.7
11239.7,12000.0,0.101369863,210.3227424,220.575321,203.0255222,113.25,105.4262994530286,55.15
9145.0,11700.0,0.2,34.9922331,37.52819944,30.89784906,569.7,569.6153946153788,569.7
18645.85,19400.0,0.2328767123,1047.081074,1062.188504,1021.439851,370.9,371.22642997926494,370.9
11665.1,12100.0,0.1534246575,380.7172922,407.0365525,356.6732808,840.9,841.0480757256356,840.9
11843.45,13400.0,0.2164383562,56.29666026,61.63284813,41.50064161,499.95,500.05574734363614,499.95
15055.55,15700.0,0.09589041096,589.5128626,607.5228109,604.6846677,180.0,182.30987955286935,180.0
15309.5,16800.0,0.101369863,162.3846853,161.1681993,154.6437393,515.6,515.6583932620691,515.6
12024.1,12500.0,0.2136986301,656.2528138,675.8978505,630.2160345,600.05,600.1833755291561,675.0
9218.95,11600.0,0.101369863,11.63801926,13.17700373,10.66921726,35.0,34.48795899212121,35.0
11364.45,12900.0,0.1369863014,64.4063987,74.48184439,57.5102751,774.75,774.849205310531,774.75
10288.95,12600.0,0.1342465753,21.32952108,22.69578356,18.87827576,731.65,731.606153380754,731.65
15056.7,15900.0,0.1205479452,588.5665528,568.7124346,599.1645438,130.0,131.00495892035383,130.0
10331.0,11000.0,0.2575342466,473.1996785,484.3810003,446.6092704,831.8,831.6470150949402,831.8
9617.8,11400.0,0.1616438356,69.17094388,69.69183666,62.20333416,738.75,738.719725812078,738.75
15008.65,15500.0,0.2328767123,1412.224815,1458.233628,1534.268397,801.4,795.0194163689123,801.4
10081.7,11400.0,0.1753424658,163.8112141,164.1635873,149.2568001,738.75,738.5890745136762,738.75
11086.95,11600.0,0.104109589,334.297489,333.2612806,328.9876036,200.0,189.17564680298494,234.1
9139.5,10200.0,0.2383561644,99.30382046,106.2595559,73.51975436,441.3,441.38150343509596,441.3
15392.25,16300.0,0.2328767123,635.7622755,655.483035,595.1224016,464.8,464.8032113336578,464.8
12114.85,12900.0,0.197260274,329.816438,332.3376633,290.8804745,312.5,312.5899717112098,312.5
11083.4,12100.0,0.08493150685,79.40427801,78.84803636,74.01200221,86.95,80.58996311779168,71.0
15257.5,16500.0,0.2356164384,468.1697878,478.1278769,428.537458,491.55,491.5567102590662,491.55
12937.4,14300.0,0.2136986301,17.96286142,18.91857217,8.996320533,276.35,276.3366166262847,276.35
18510.05,19200.0,0.2191780822,1110.331708,1138.571987,1101.619559,430.7,430.65683311162627,430.7
18510.05,19500.0,0.2191780822,1077.943458,1098.857758,1092.443996,343.5,343.35189836126256,343.5
10909.35,12800.0,0.1780821918,121.5023855,134.8128675,114.7847244,599.65,599.5731183622133,599.65
15473.55,17100.0,0.1616438356,122.4559568,125.7677852,103.7580033,287.25,287.21191852559144,287.25
10758.45,12500.0,0.1232876712,87.46657913,92.32965268,84.25072411,370.5,370.51569746477236,370.5
11498.9,12400.0,0.2356164384,274.1116212,289.654004,234.6201565,729.45,729.2382310989598,729.45
11820.95,12700.0,0.197260274,477.3674613,495.1225592,474.311349,879.75,879.6691147769012,879.75
12853.2,14000.0,0.1561643836,126.7165888,131.8291214,108.8311296,368.55,368.5053584684792,368.55
15050.0,16600.0,0.09589041096,161.2268765,166.7695451,155.8096713,573.6,573.0194593385303,65.0
11376.0,12700.0,0.2383561644,400.1831049,407.8267888,392.8670359,386.75,386.9101682494139,386.75
10809.1,12400.0,0.1780821918,63.03012041,72.0976345,51.91976267,429.5,429.3919246619943,429.5
14236.55,15400.0,0.1150684932,547.5563473,563.2592557,577.2317162,172.8,173.42559493686883,172.8
10369.1,11600.0,0.1369863014,186.6288229,190.7530759,178.3197381,602.45,602.4265015392305,602.45
12636.5,14300.0,0.09589041096,0.06763553089,0.0942908187,0.03139629337,177.25,176.96394362254358,177.25
15473.55,17000.0,0.1616438356,357.0403218,370.6628379,346.3120598,313.6,313.5940859147857,313.6
15464.85,16800.0,0.2109589041,457.062351,495.6776992,427.4998674,549.65,549.7797251301183,549.65
15838.6,17900.0,0.1178082192,330.6368467,339.8601111,339.8468109,47.45,47.838355687936826,47.45
10175.9,12700.0,0.101369863,16.72939959,17.1573497,15.81530867,426.3,426.5628367889212,426.3
11178.3,11700.0,0.08493150685,237.4299856,238.3971361,232.5023893,151.0,135.58754696505594,148.15
16167.55,16900.0,0.2,647.397233,658.9900476,608.1733973,341.8,341.70126905819967,341.8
