Symbol,date,expiry,open,close,Strike_Price,Spot_Price,Risk_Free_Intrest,Time,Volatility,LTP,BS_Call,MC_Call,FD_Call,C(T+1),C_BS(T+1),C_MC(T+1),C_FD(T+1)
BANKNIFTY,11-Mar-2013,30-May-2013,-,737.05,12165.4,11400.0,0.00094,0.2191780822,0.3149481031,-,1270.134956,1302.573409,1210.640686,737.05,1380.001243,1415.345419,1314.191296
BANKNIFTY,11-Mar-2013,30-May-2013,-,919.7,12165.4,11100.0,0.00094,0.2191780822,0.3092128016,-,1472.147695,1490.660656,1403.29844,919.7,1322.665199,1354.532096,1265.074448
BANKNIFTY,11-Mar-2013,30-May-2013,-,856.1,12165.4,11200.0,0.00094,0.2191780822,0.316966537,-,1412.496623,1452.96336,1351.030833,856.1,1267.535893,1280.03389,1214.605344
BANKNIFTY,11-Mar-2013,30-May-2013,1148,1148.0,12165.4,11300.0,0.00094,0.2191780822,0.3241204912,1148,1355.075835,1389.612621,1300.868032,1148.0,1468.322359,1486.812835,1406.737919
BANKNIFTY,11-Mar-2013,30-May-2013,-,986.0,12165.4,11000.0,0.00094,0.2191780822,0.3187654855,-,1561.785543,1560.889695,1498.942346,986.0,1587.197979,1632.787068,1506.683191
BANKNIFTY,11-Mar-2013,30-May-2013,-,1127.0,12165.4,10800.0,0.00094,0.2191780822,0.2965962847,-,1685.374229,1721.965719,1602.934658,1127.0,1517.46943,1540.940969,1444.601212
BANKNIFTY,11-Mar-2013,30-May-2013,-,1055.45,12165.4,10900.0,0.00094,0.2191780822,0.3021920534,-,1613.629806,1616.203435,1536.17296,1055.45,1598.041403,1632.388983,1476.174537
BANKNIFTY,11-Mar-2013,30-May-2013,-,1200.5,12165.4,10700.0,0.00094,0.2191780822,0.2357976487,-,1702.240161,1724.729006,1575.128473,1200.5,1685.678105,1713.789688,1561.02286
BANKNIFTY,11-Mar-2013,30-May-2013,-,1276.65,12165.4,10600.0,0.00094,0.2191780822,0.2358923918,-,1791.194757,1814.422883,1662.073694,1276.65,1853.977648,1880.549997,1713.735653
BANKNIFTY,11-Mar-2013,30-May-2013,-,1435.5,12165.4,10400.0,0.00094,0.2191780822,0.2175634113,-,1962.908669,1986.365144,1818.121043,1435.5,1801.765279,1834.909077,1697.033753
BANKNIFTY,11-Mar-2013,30-May-2013,-,1355.05,12165.4,10500.0,0.00094,0.2191780822,0.2673894099,-,1906.22394,1924.673827,1796.825292,1355.05,1952.134415,2005.447822,1816.713107
BANKNIFTY,11-Mar-2013,30-May-2013,-,1517.95,12165.4,10300.0,0.00094,0.2191780822,0.2275849208,-,2061.253955,2115.38875,1921.280697,1517.95,2037.217229,2073.846434,1886.869656
BANKNIFTY,11-Mar-2013,30-May-2013,-,1602.15,12165.4,10200.0,0.00094,0.2191780822,0.2061811478,-,2148.133875,2171.313035,1993.226333,1602.15,2224.869261,2265.987851,2057.257211
BANKNIFTY,11-Mar-2013,30-May-2013,-,1775.5,12165.4,10000.0,0.00094,0.2191780822,0.1785971469,-,2337.358633,2355.682036,2165.48805,1775.5,2321.399109,2365.354451,2141.730934
BANKNIFTY,11-Mar-2013,30-May-2013,-,1864.3,12165.4,9900.0,0.00094,0.2191780822,0.1532600722,-,2434.295612,2454.09122,2250.309581,1864.3,2130.372353,2177.685807,1972.73398
BANKNIFTY,11-Mar-2013,30-May-2013,-,1688.05,12165.4,10100.0,0.00094,0.2191780822,0.1956666474,-,2242.143143,2284.133961,2080.099469,1688.05,2.39e-12,0.0,-0.0002702419747
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,1548.4,12054.5,11400.0,0.00094,0.1205479452,0.3149481031,-,977.7828322,997.8622804,946.2211205,1548.4,781.42835,778.3852931,766.9712905
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,1643.3,12054.5,11300.0,0.00094,0.1205479452,0.3241204912,-,1060.883362,1071.399661,1030.339887,1643.3,1052.980015,1058.338074,1021.312631
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,750.0,12054.5,11000.0,0.00094,0.1205479452,0.3187654855,750,1282.316675,1289.196239,1246.528483,750.0,968.5149981,983.1553706,935.2313669
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,1835.3,12054.5,11100.0,0.00094,0.1205479452,0.3092128016,-,1193.124875,1233.550826,1154.802671,1835.3,1109.589046,1103.056765,1071.416442
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,1861.7,12054.5,10900.0,0.00094,0.1205479452,0.3021920534,-,1347.582461,1341.495455,1304.335359,1861.7,1182.913048,1187.826974,1141.267097
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,1822.0,12054.5,10800.0,0.00094,0.1205479452,0.2965962847,-,1427.337943,1447.703851,1380.936679,1822.0,908.6864922,923.2552121,879.6648433
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,1739.0,12054.5,11200.0,0.00094,0.1205479452,0.316966537,-,1125.461091,1148.602994,1091.942347,1739.0,1217.033409,1225.593815,1151.312809
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,1847.35,12054.5,10700.0,0.00094,0.1205479452,0.2357976487,-,1478.13003,1491.017722,1406.37472,1847.35,1306.856617,1336.363844,1240.254133
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,1623.5,12054.5,10600.0,0.00094,0.1205479452,0.2358923918,-,1571.655053,1600.778897,1498.737759,1623.5,1869.924556,1894.917918,1780.501524
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,1655.5,12054.5,10000.0,0.00094,0.1205479452,0.1785971469,-,2148.72509,2163.856485,2054.485406,1655.5,1675.476984,1698.943297,1594.63918
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,1799.05,12054.5,10200.0,0.00094,0.1205479452,0.2061811478,-,1952.21976,1966.826627,1866.4832,1799.05,1772.204615,1796.84017,1687.777811
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,1563.15,12054.5,10100.0,0.00094,0.1205479452,0.1956666474,-,2050.207789,2070.482794,1960.905997,1563.15,1583.399194,1596.64915,1510.429746
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,1701.5,12054.5,10300.0,0.00094,0.1205479452,0.2275849208,-,1856.902069,1878.584288,1778.613829,1701.5,1415.385961,1427.732064,1358.895203
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,1720.4,12054.5,10500.0,0.00094,0.1205479452,0.2673894099,-,1678.041184,1699.132028,1616.598371,1720.4,1968.571467,2002.053128,1873.009886
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,1749.05,12054.5,9900.0,0.00094,0.1205479452,0.1532600722,-,2247.649622,2274.328617,2147.122653,1749.05,1485.168059,1488.969238,1409.665061
BANKNIFTY,12-Mar-2013,25-Apr-2013,-,1790.9,12054.5,10400.0,0.00094,0.1205479452,0.2175634113,-,1758.092379,1764.993524,1677.085301,1790.9,2042.844542,2071.385515,1870.687187
BANKNIFTY,12-Mar-2013,30-May-2013,-,1864.3,12054.5,9900.0,0.00094,0.2164383562,0.1532600722,-,2321.399109,2365.354451,2141.730934,1864.3,1766.595095,1805.733506,1625.160579
BANKNIFTY,12-Mar-2013,30-May-2013,-,1602.15,12054.5,10200.0,0.00094,0.2164383562,0.2061811478,-,2037.217229,2073.846434,1886.869656,1602.15,1948.185697,1966.623914,1788.408124
BANKNIFTY,12-Mar-2013,30-May-2013,-,1775.5,12054.5,10000.0,0.00094,0.2164383562,0.1785971469,-,2224.869261,2265.987851,2057.257211,1775.5,1687.673853,1709.327339,1561.255827
BANKNIFTY,12-Mar-2013,30-May-2013,-,1517.95,12054.5,10300.0,0.00094,0.2164383562,0.2275849208,-,1952.134415,2005.447822,1816.713107,1517.95,1856.559368,1890.507144,1707.369511
BANKNIFTY,12-Mar-2013,30-May-2013,-,1688.05,12054.5,10100.0,0.00094,0.2164383562,0.1956666474,-,2130.372353,2177.685807,1972.73398,1688.05,52.56244616,57.79646653,40.42874354
BANKNIFTY,12-Mar-2013,30-May-2013,-,1148.0,12054.5,11300.0,0.00094,0.2164383562,0.3241204912,1148,1267.535893,1280.03389,1214.605344,1099.0,1020.636312,1052.409447,996.7816937
BANKNIFTY,12-Mar-2013,30-May-2013,-,856.1,12054.5,11200.0,0.00094,0.2164383562,0.316966537,-,1322.665199,1354.532096,1265.074448,856.1,1166.404263,1156.043488,1106.895839
BANKNIFTY,12-Mar-2013,30-May-2013,-,919.7,12054.5,11100.0,0.00094,0.2164383562,0.3092128016,-,1380.001243,1415.345419,1314.191296,919.7,1250.827874,1291.854378,1196.922782
BANKNIFTY,12-Mar-2013,30-May-2013,-,986.0,12054.5,11000.0,0.00094,0.2164383562,0.3187654855,-,1468.322359,1486.812835,1406.737919,986.0,988.1834674,1012.893243,937.7783734
BANKNIFTY,12-Mar-2013,30-May-2013,-,737.05,12054.5,11400.0,0.00094,0.2164383562,0.3149481031,-,1184.273705,1219.95659,1127.014422,737.05,962.654163,987.6465159,939.4527568
BANKNIFTY,12-Mar-2013,30-May-2013,-,1055.45,12054.5,10900.0,0.00094,0.2164383562,0.3021920534,-,1517.46943,1540.940969,1444.601212,1055.45,1356.261501,1390.950767,1284.084235
BANKNIFTY,12-Mar-2013,30-May-2013,-,1127.0,12054.5,10800.0,0.00094,0.2164383562,0.2965962847,-,1587.197979,1632.787068,1506.683191,1127.0,1590.376701,1618.929632,1459.614301
BANKNIFTY,12-Mar-2013,30-May-2013,-,1435.5,12054.5,10400.0,0.00094,0.2164383562,0.2175634113,-,1853.977648,1880.549997,1713.735653,1435.5,1552.053874,1587.872096,1455.674646
BANKNIFTY,12-Mar-2013,30-May-2013,-,1355.05,12054.5,10500.0,0.00094,0.2164383562,0.2673894099,-,1801.765279,1834.909077,1697.033753,1355.05,1349.819676,1363.097882,1238.578212
BANKNIFTY,12-Mar-2013,30-May-2013,-,1200.5,12054.5,10700.0,0.00094,0.2164383562,0.2357976487,-,1598.041403,1632.388983,1476.174537,1200.5,1433.192474,1461.849745,1318.714647
BANKNIFTY,12-Mar-2013,30-May-2013,-,1276.65,12054.5,10600.0,0.00094,0.2164383562,0.2358923918,-,1685.678105,1713.789688,1561.02286,1276.65,9.66e-11,0.0,-0.0002111211651
BANKNIFTY,13-Mar-2013,25-Apr-2013,-,1739.0,11777.5,11200.0,0.00094,0.1178082192,0.316966537,-,908.6864922,923.2552121,879.6648433,1739.0,1153.954309,1178.827956,1117.85847
BANKNIFTY,13-Mar-2013,25-Apr-2013,-,1835.3,11777.5,11100.0,0.00094,0.1178082192,0.3092128016,-,968.5149981,983.1553706,935.2313669,1835.3,1242.78392,1255.921251,1208.701569
BANKNIFTY,13-Mar-2013,25-Apr-2013,-,750.0,11777.5,11000.0,0.00094,0.1178082192,0.3187654855,750,1052.980015,1058.338074,1021.312631,1000.0,1719.698289,1738.481811,1642.590803
BANKNIFTY,13-Mar-2013,25-Apr-2013,-,1790.9,11777.5,10400.0,0.00094,0.1178082192,0.2175634113,-,1485.168059,1488.969238,1409.665061,1790.9,1439.453079,1434.2347,1371.220784
BANKNIFTY,13-Mar-2013,25-Apr-2013,-,1847.35,11777.5,10700.0,0.00094,0.1178082192,0.2357976487,-,1217.033409,1225.593815,1151.312809,1847.35,1533.003793,1536.278591,1463.628899
BANKNIFTY,13-Mar-2013,25-Apr-2013,-,1623.5,11777.5,10600.0,0.00094,0.1178082192,0.2358923918,-,1306.856617,1336.363844,1240.254133,1623.5,1639.126297,1650.003054,1580.689381
BANKNIFTY,13-Mar-2013,25-Apr-2013,-,1720.4,11777.5,10500.0,0.00094,0.1178082192,0.2673894099,-,1415.385961,1427.732064,1358.895203,1720.4,1308.190723,1318.233427,1267.236905
BANKNIFTY,13-Mar-2013,25-Apr-2013,-,1861.7,11777.5,10900.0,0.00094,0.1178082192,0.3021920534,-,1109.589046,1103.056765,1071.416442,1861.7,1387.960696,1400.33942,1343.883183
BANKNIFTY,13-Mar-2013,25-Apr-2013,-,1822.0,11777.5,10800.0,0.00094,0.1178082192,0.2965962847,-,1182.913048,1187.826974,1141.267097,1822.0,2209.683967,2223.591062,2114.026415
BANKNIFTY,13-Mar-2013,25-Apr-2013,-,1749.05,11777.5,9900.0,0.00094,0.1178082192,0.1532600722,-,1968.571467,2002.053128,1873.009886,1749.05,1818.520452,1824.689553,1743.977364
BANKNIFTY,13-Mar-2013,25-Apr-2013,-,1701.5,11777.5,10300.0,0.00094,0.1178082192,0.2275849208,-,1583.399194,1596.64915,1510.429746,1701.5,2012.107441,2031.886038,1927.141029
BANKNIFTY,13-Mar-2013,25-Apr-2013,-,1563.15,11777.5,10100.0,0.00094,0.1178082192,0.1956666474,-,1772.204615,1796.84017,1687.777811,1563.15,1914.024247,1937.191932,1832.424415
BANKNIFTY,13-Mar-2013,25-Apr-2013,-,1799.05,11777.5,10200.0,0.00094,0.1178082192,0.2061811478,-,1675.476984,1698.943297,1594.63918,1799.05,2110.704081,2127.360679,2021.034065
BANKNIFTY,13-Mar-2013,25-Apr-2013,-,1655.5,11777.5,10000.0,0.00094,0.1178082192,0.1785971469,-,1869.924556,1894.917918,1780.501524,1655.5,188.7581847,194.2521275,165.73983
BANKNIFTY,13-Mar-2013,30-May-2013,-,919.7,11777.5,11100.0,0.00094,0.2136986301,0.3092128016,-,1166.404263,1156.043488,1106.895839,919.7,1232.051687,1279.869497,1180.42783
BANKNIFTY,13-Mar-2013,30-May-2013,-,856.1,11777.5,11200.0,0.00094,0.2136986301,0.316966537,-,1115.504822,1144.957026,1063.895886,856.1,1431.690216,1436.360789,1371.694545
BANKNIFTY,13-Mar-2013,30-May-2013,-,986.0,11777.5,11000.0,0.00094,0.2136986301,0.3187654855,-,1250.827874,1291.854378,1196.922782,986.0,1648.158103,1669.428956,1527.515059
BANKNIFTY,13-Mar-2013,30-May-2013,-,1276.65,11777.5,10600.0,0.00094,0.2136986301,0.2358923918,-,1433.192474,1461.849745,1318.714647,1276.65,1764.102889,1817.367133,1662.617671
BANKNIFTY,13-Mar-2013,30-May-2013,-,1355.05,11777.5,10500.0,0.00094,0.2136986301,0.2673894099,-,1552.053874,1587.872096,1455.674646,1355.05,1480.620041,1489.976252,1410.252206
BANKNIFTY,13-Mar-2013,30-May-2013,-,1055.45,11777.5,10900.0,0.00094,0.2136986301,0.3021920534,-,1292.391751,1324.472239,1226.144049,1055.45,1550.086901,1580.101849,1472.590772
BANKNIFTY,13-Mar-2013,30-May-2013,-,1127.0,11777.5,10800.0,0.00094,0.2136986301,0.2965962847,-,1356.261501,1390.950767,1284.084235,1127.0,1560.717854,1598.756415,1442.625892
BANKNIFTY,13-Mar-2013,30-May-2013,-,1200.5,11777.5,10700.0,0.00094,0.2136986301,0.2357976487,-,1349.819676,1363.097882,1238.578212,1200.5,1816.155798,1861.399379,1680.031366
BANKNIFTY,13-Mar-2013,30-May-2013,-,1435.5,11777.5,10400.0,0.00094,0.2136986301,0.2175634113,-,1590.376701,1618.929632,1459.614301,1435.5,2186.914619,2217.134403,2024.08305
BANKNIFTY,13-Mar-2013,30-May-2013,-,1775.5,11777.5,10000.0,0.00094,0.2136986301,0.1785971469,-,1948.185697,1966.623914,1788.408124,1775.5,2092.412797,2122.318564,1939.328653
BANKNIFTY,13-Mar-2013,30-May-2013,-,1688.05,11777.5,10100.0,0.00094,0.2136986301,0.1956666474,-,1856.559368,1890.507144,1707.369511,1688.05,1914.258498,1944.325894,1782.825551
BANKNIFTY,13-Mar-2013,30-May-2013,-,1517.95,11777.5,10300.0,0.00094,0.2136986301,0.2275849208,-,1687.673853,1709.327339,1561.255827,1517.95,2283.469475,2318.991125,2108.90467
BANKNIFTY,13-Mar-2013,30-May-2013,-,1864.3,11777.5,9900.0,0.00094,0.2136986301,0.1532600722,-,2042.844542,2071.385515,1870.687187,1864.3,1999.275445,2021.674876,1853.323976
BANKNIFTY,13-Mar-2013,30-May-2013,-,1602.15,11777.5,10200.0,0.00094,0.2136986301,0.2061811478,-,1766.595095,1805.733506,1625.160579,1602.15,1.11e-16,0.0,-0.0003082843745
BANKNIFTY,14-Mar-2013,25-Apr-2013,-,1548.4,12020.75,11400.0,0.00094,0.1150684932,0.3149481031,-,939.5819219,965.1257564,909.8658073,1548.4,865.4821781,875.0469551,839.2445287
BANKNIFTY,14-Mar-2013,25-Apr-2013,-,1643.3,12020.75,11300.0,0.00094,0.1150684932,0.3241204912,-,1022.06714,1030.485541,993.5644796,1643.3,924.0440505,937.8379448,896.0713372
BANKNIFTY,14-Mar-2013,25-Apr-2013,-,1739.0,12020.75,11200.0,0.00094,0.1150684932,0.316966537,-,1086.430307,1097.452058,1054.605454,1739.0,985.8260862,1004.880521,952.2479322
BANKNIFTY,14-Mar-2013,25-Apr-2013,-,1835.3,12020.75,11100.0,0.00094,0.1150684932,0.3092128016,-,1153.954309,1178.827956,1117.85847,1835.3,1071.163038,1099.718902,1041.257405
BANKNIFTY,14-Mar-2013,25-Apr-2013,1030,1000.0,12020.75,11000.0,0.00094,0.1150684932,0.3187654855,1000,1242.78392,1255.921251,1208.701569,1000.0,1130.313314,1139.330689,1091.99428
BANKNIFTY,14-Mar-2013,25-Apr-2013,-,1861.7,12020.75,10900.0,0.00094,0.1150684932,0.3021920534,-,1308.190723,1318.233427,1267.236905,1861.7,1205.448814,1223.610157,1165.346131
BANKNIFTY,14-Mar-2013,25-Apr-2013,-,1822.0,12020.75,10800.0,0.00094,0.1150684932,0.2965962847,-,1387.960696,1400.33942,1343.883183,1822.0,1336.140156,1347.909119,1271.342527
BANKNIFTY,14-Mar-2013,25-Apr-2013,-,1623.5,12020.75,10600.0,0.00094,0.1150684932,0.2358923918,-,1533.003793,1536.278591,1463.628899,1623.5,1443.72464,1454.297054,1389.263846
BANKNIFTY,14-Mar-2013,25-Apr-2013,-,1720.4,12020.75,10500.0,0.00094,0.1150684932,0.2673894099,-,1639.126297,1650.003054,1580.689381,1720.4,1245.173505,1259.591838,1181.874279
BANKNIFTY,14-Mar-2013,25-Apr-2013,-,1847.35,12020.75,10700.0,0.00094,0.1150684932,0.2357976487,-,1439.453079,1434.2347,1371.220784,1847.35,1709.132053,1729.289653,1631.551869
BANKNIFTY,14-Mar-2013,25-Apr-2013,-,1799.05,12020.75,10200.0,0.00094,0.1150684932,0.2061811478,-,1914.024247,1937.191932,1832.424415,1799.05,1517.298135,1528.611809,1444.516344
BANKNIFTY,14-Mar-2013,25-Apr-2013,-,1790.9,12020.75,10400.0,0.00094,0.1150684932,0.2175634113,-,1719.698289,1738.481811,1642.590803,1790.9,1806.430135,1823.836749,1725.376693
BANKNIFTY,14-Mar-2013,25-Apr-2013,-,1563.15,12020.75,10100.0,0.00094,0.1150684932,0.1956666474,-,2012.107441,2031.886038,1927.141029,1563.15,1615.736344,1630.815736,1545.156703
BANKNIFTY,14-Mar-2013,25-Apr-2013,-,1701.5,12020.75,10300.0,0.00094,0.1150684932,0.2275849208,-,1818.520452,1824.689553,1743.977364,1701.5,2003.389975,2033.100244,1911.887257
BANKNIFTY,14-Mar-2013,25-Apr-2013,-,1749.05,12020.75,9900.0,0.00094,0.1150684932,0.1532600722,-,2209.683967,2223.591062,2114.026415,1749.05,1904.555515,1926.751036,1818.860831
BANKNIFTY,14-Mar-2013,25-Apr-2013,-,1655.5,12020.75,10000.0,0.00094,0.1150684932,0.1785971469,-,2110.704081,2127.360679,2021.034065,1655.5,8.625058299,9.674638392,4.90307466
BANKNIFTY,14-Mar-2013,30-May-2013,-,737.05,12020.75,11400.0,0.00094,0.2109589041,0.3149481031,-,1149.379026,1169.754234,1094.880149,737.05,1132.324809,1165.147507,1080.287358
BANKNIFTY,14-Mar-2013,30-May-2013,-,856.1,12020.75,11200.0,0.00094,0.2109589041,0.316966537,-,1286.812491,1330.3774,1231.238709,856.1,1082.206228,1122.364889,1037.302369
BANKNIFTY,14-Mar-2013,30-May-2013,-,1099.0,12020.75,11300.0,0.00094,0.2109589041,0.3241204912,1099,1232.051687,1279.869497,1180.42783,1099.0,1184.583851,1210.324239,1126.79616
BANKNIFTY,14-Mar-2013,30-May-2013,-,919.7,12020.75,11100.0,0.00094,0.2109589041,0.3092128016,-,1343.805795,1340.12818,1280.720134,919.7,1269.570597,1292.663987,1216.59379
BANKNIFTY,14-Mar-2013,30-May-2013,-,986.0,12020.75,11000.0,0.00094,0.2109589041,0.3187654855,-,1431.690216,1436.360789,1371.694545,986.0,1378.142922,1410.813188,1307.537708
BANKNIFTY,14-Mar-2013,30-May-2013,-,1127.0,12020.75,10800.0,0.00094,0.2109589041,0.2965962847,-,1550.086901,1580.101849,1472.590772,1127.0,1312.961749,1351.968043,1246.306065
BANKNIFTY,14-Mar-2013,30-May-2013,-,1055.45,12020.75,10900.0,0.00094,0.2109589041,0.3021920534,-,1480.620041,1489.976252,1410.252206,1055.45,1460.612175,1485.447693,1346.954353
BANKNIFTY,14-Mar-2013,30-May-2013,-,1276.65,12020.75,10600.0,0.00094,0.2109589041,0.2358923918,-,1648.158103,1669.428956,1527.515059,1276.65,1578.527541,1622.846128,1482.759756
BANKNIFTY,14-Mar-2013,30-May-2013,-,1355.05,12020.75,10500.0,0.00094,0.2109589041,0.2673894099,-,1764.102889,1817.367133,1662.617671,1355.05,1620.629805,1647.655903,1492.101937
BANKNIFTY,14-Mar-2013,30-May-2013,-,1435.5,12020.75,10400.0,0.00094,0.2109589041,0.2175634113,-,1816.155798,1861.399379,1680.031366,1435.5,1376.263598,1407.709255,1266.271117
BANKNIFTY,14-Mar-2013,30-May-2013,-,1200.5,12020.75,10700.0,0.00094,0.2109589041,0.2357976487,-,1560.717854,1598.756415,1442.625892,1200.5,1798.776732,1818.10607,1659.464829
BANKNIFTY,14-Mar-2013,30-May-2013,-,1602.15,12020.75,10200.0,0.00094,0.2109589041,0.2061811478,-,1999.275445,2021.674876,1853.323976,1602.15,1889.686504,1929.834981,1743.034136
BANKNIFTY,14-Mar-2013,30-May-2013,-,1688.05,12020.75,10100.0,0.00094,0.2109589041,0.1956666474,-,2092.412797,2122.318564,1939.328653,1688.05,1718.115301,1757.41502,1593.616478
BANKNIFTY,14-Mar-2013,30-May-2013,-,1517.95,12020.75,10300.0,0.00094,0.2109589041,0.2275849208,-,1914.258498,1944.325894,1782.825551,1517.95,2077.519165,2107.318407,1908.956715
BANKNIFTY,14-Mar-2013,30-May-2013,-,1864.3,12020.75,9900.0,0.00094,0.2109589041,0.1532600722,-,2283.469475,2318.991125,2108.90467,1864.3,1982.214939,2016.456705,1825.589904
BANKNIFTY,18-Mar-2013,25-Apr-2013,900,900.0,11735.5,11000.0,0.00094,0.104109589,0.3187654855,900,988.6341832,1015.283722,960.9725154,850.0,733.4680892,752.6835223,708.0834302
BANKNIFTY,18-Mar-2013,25-Apr-2013,815,815.0,11735.5,11100.0,0.00094,0.104109589,0.3092128016,815,904.773424,932.3933056,875.6576042,815.0,562.1409177,588.0617074,542.8891838
BANKNIFTY,18-Mar-2013,25-Apr-2013,-,1861.7,11735.5,10900.0,0.00094,0.104109589,0.3021920534,-,1046.702564,1049.786195,1012.965145,1861.7,631.1127798,641.3091169,611.4436286
BANKNIFTY,18-Mar-2013,25-Apr-2013,-,1623.5,11735.5,10600.0,0.00094,0.104109589,0.2358923918,-,1249.743419,1265.318167,1190.812149,1623.5,1306.172204,1333.085771,1246.235548
BANKNIFTY,18-Mar-2013,25-Apr-2013,-,1701.5,11735.5,10300.0,0.00094,0.104109589,0.2275849208,-,1528.397784,1546.444951,1463.763714,1701.5,1208.90841,1223.084913,1147.118812
BANKNIFTY,18-Mar-2013,25-Apr-2013,-,1790.9,11735.5,10400.0,0.00094,0.104109589,0.2175634113,-,1430.071422,1445.724977,1363.408979,1790.9,1146.692755,1160.523518,1101.404385
BANKNIFTY,18-Mar-2013,25-Apr-2013,-,1720.4,11735.5,10500.0,0.00094,0.104109589,0.2673894099,-,1357.046662,1385.917959,1307.29697,1720.4,952.4367756,974.5986946,900.3165544
BANKNIFTY,18-Mar-2013,25-Apr-2013,-,1847.35,11735.5,10700.0,0.00094,0.104109589,0.2357976487,-,1159.375826,1174.68597,1101.279233,1847.35,929.4011983,925.1749456,897.1532964
BANKNIFTY,18-Mar-2013,25-Apr-2013,-,1822.0,11735.5,10800.0,0.00094,0.104109589,0.2965962847,-,1120.827155,1140.694111,1084.330866,1822.0,1395.500301,1405.149119,1328.518532
BANKNIFTY,18-Mar-2013,25-Apr-2013,-,1799.05,11735.5,10200.0,0.00094,0.104109589,0.2061811478,-,1621.66983,1634.121424,1550.421029,1799.05,1588.083414,1612.530515,1513.375325
BANKNIFTY,18-Mar-2013,25-Apr-2013,-,1655.5,11735.5,10000.0,0.00094,0.104109589,0.1785971469,-,1817.120442,1829.232438,1738.341714,1655.5,1491.073977,1507.572636,1420.811799
BANKNIFTY,18-Mar-2013,25-Apr-2013,-,1563.15,11735.5,10100.0,0.00094,0.104109589,0.1956666474,-,1718.95941,1744.179854,1644.489096,1563.15,1686.513307,1703.075871,1606.503754
BANKNIFTY,18-Mar-2013,25-Apr-2013,-,1749.05,11735.5,9900.0,0.00094,0.104109589,0.1532600722,-,1916.013379,1927.624594,1831.874338,1749.05,2.332379493,2.139666107,1.220710592
BANKNIFTY,18-Mar-2013,30-May-2013,-,1055.45,11735.5,10900.0,0.00094,0.2,0.3021920534,-,1235.457286,1245.319185,1174.335034,1055.45,1025.452717,1056.858378,981.1205324
BANKNIFTY,18-Mar-2013,30-May-2013,-,986.0,11735.5,11000.0,0.00094,0.2,0.3187654855,-,1193.42043,1220.577809,1143.429009,986.0,900.8350081,924.0577505,856.5320693
BANKNIFTY,18-Mar-2013,30-May-2013,-,1127.0,11735.5,10800.0,0.00094,0.2,0.2965962847,-,1299.371063,1314.330872,1232.266537,1127.0,1100.495163,1119.910761,1006.623181
BANKNIFTY,18-Mar-2013,30-May-2013,-,1200.5,11735.5,10700.0,0.00094,0.2,0.2357976487,-,1294.971733,1327.356339,1191.577956,1200.5,945.9699802,967.9678403,898.3797882
BANKNIFTY,18-Mar-2013,30-May-2013,-,919.7,11735.5,11100.0,0.00094,0.2,0.3092128016,-,1109.790515,1134.020623,1054.239438,919.7,1179.214028,1196.904897,1081.202702
BANKNIFTY,18-Mar-2013,30-May-2013,-,1276.65,11735.5,10600.0,0.00094,0.2,0.2358923918,-,1378.289394,1398.448519,1271.810378,1276.65,1325.451108,1361.767559,1212.470156
BANKNIFTY,18-Mar-2013,30-May-2013,-,1435.5,11735.5,10400.0,0.00094,0.2,0.2175634113,-,1536.081184,1557.432334,1414.268097,1435.5,1421.226407,1445.615736,1311.576226
BANKNIFTY,18-Mar-2013,30-May-2013,-,1517.95,11735.5,10300.0,0.00094,0.2,0.2275849208,-,1633.256931,1663.537206,1515.437382,1517.95,1298.546229,1315.258204,1215.407086
