Symbol,date,expiry,open,close,Strike_Price,Spot_Price,Risk_Free_Intrest,Time,Volatility,LTP,BS_Call,MC_Call,FD_Call,C(T+1),C_BS(T+1),C_MC(T+1),C_FD(T+1)
BANKNIFTY,17-Oct-2013,31-Oct-2013,-,1869.4,10336.55,7900.0,0.00095,0.03835616438,0.000192591966,-,2460.527435,2465.279639,2427.687266,1869.4,3266.039725,3270.227701,3233.938617
BANKNIFTY,17-Oct-2013,31-Oct-2013,-,1932.95,10336.55,7500.0,0.00095,0.03835616438,0.0006858210996,-,2859.313388,2863.867034,2826.232388,1932.95,3365.757862,3369.896044,
BANKNIFTY,17-Oct-2013,31-Oct-2013,-,1748.9,10336.55,7400.0,0.00095,0.03835616438,0.0,-,2959.009876,2963.465316,,1748.9,3565.194136,3569.220476,
BANKNIFTY,17-Oct-2013,31-Oct-2013,-,1813.2,10336.55,7200.0,0.00095,0.03835616438,0.0,-,3158.402852,3162.737875,,1813.2,3465.475999,3469.55826,
BANKNIFTY,17-Oct-2013,31-Oct-2013,-,2050.0,10336.55,7300.0,0.00095,0.03835616438,0.0,2050,3058.706364,3063.101596,,2050.0,3066.603451,3070.909398,
BANKNIFTY,17-Oct-2013,31-Oct-2013,-,1773.3,10336.55,7700.0,0.00095,0.03835616438,0.0,-,2659.920411,2664.556478,,1773.3,3166.321588,3170.571613,
BANKNIFTY,17-Oct-2013,31-Oct-2013,-,1852.3,10336.55,7600.0,0.00095,0.03835616438,0.0,-,2759.616899,2764.192757,,1852.3,3664.912273,3668.240099,3633.434194
BANKNIFTY,17-Oct-2013,31-Oct-2013,-,3484.8,10336.55,7100.0,0.00095,0.03835616438,0.06663197842,3484.8,3258.09934,3259.950175,3225.654472,3484.8,35.9314145,40.05042344,32.65767588
BANKNIFTY,21-Oct-2013,31-Oct-2013,1316.45,1200.0,10797.55,9600.0,0.00095,0.02739726027,0.1506237342,1200,1218.371314,1223.904383,1197.784759,1200.0,1327.646806,1331.131477,1311.249581
BANKNIFTY,21-Oct-2013,31-Oct-2013,1340.65,1305.65,10797.55,9500.0,0.00095,0.02739726027,0.1979660435,1305.65,1318.157047,1330.19576,1299.96319,1360.35,1427.450957,1426.979746,1411.138144
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1045.0,10797.55,9400.0,0.00095,0.02739726027,0.20029077,1045,1417.938275,1428.707268,1399.837897,1412.75,1527.25594,1529.364786,1512.076851
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1188.0,10797.55,9300.0,0.00095,0.02739726027,0.2212024343,1188,1517.722022,1522.280473,1500.879699,1188.0,1627.063503,1637.122155,1614.406865
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1513.9,10797.55,9200.0,0.00095,0.02739726027,0.2611177951,1513.9,1617.51258,1619.424399,1603.469451,1513.9,1726.865574,1737.536024,1713.632648
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1969.2,10797.55,9100.0,0.00095,0.02739726027,0.2532613078,-,1717.288471,1722.161148,1702.605708,1969.2,1826.669862,1829.286154,1811.531686
BANKNIFTY,21-Oct-2013,31-Oct-2013,1850,1850.0,10797.55,9000.0,0.00095,0.02739726027,0.2238564332,1850,1817.069969,1816.312246,1800.272959,1848.0,1926.474637,1927.646301,1907.579625
BANKNIFTY,21-Oct-2013,31-Oct-2013,1951.05,1940.0,10797.55,8900.0,0.00095,0.02739726027,0.1488608979,1940,1916.853058,1921.900661,1895.88711,1940.0,2026.279417,2028.35617,2005.063723
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1450.0,10797.55,8800.0,0.00095,0.02739726027,0.07071204724,1450,2016.636169,2018.836875,1993.095033,1450.0,2126.084196,2130.324082,2104.772864
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,2021.25,10797.55,8700.0,0.00095,0.02739726027,0.06762084668,-,2116.419281,2117.403233,2092.771977,2021.25,2225.888976,2228.414517,2204.364521
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1680.0,10797.55,8600.0,0.00095,0.02739726027,0.05710926788,1680,2216.202393,2221.561904,2192.318558,1680.0,2325.693755,2329.06503,2304.269972
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1880.0,10797.55,8500.0,0.00095,0.02739726027,0.06565164912,1850,2315.985505,2320.691915,2292.213334,1880.0,2425.498534,2428.943194,2403.573754
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1963.15,10797.55,8400.0,0.00095,0.02739726027,0.02888345641,-,2415.768616,2419.324596,2391.440481,1963.15,2525.303314,2528.092967,2504.885107
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1762.95,10797.55,8300.0,0.00095,0.02739726027,0.1116036642,-,2515.551728,2520.606615,2492.895301,1762.95,2625.108093,2628.315314,2602.994865
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1842.25,10797.55,8200.0,0.00095,0.02739726027,0.0008058000108,-,2615.33484,2618.848779,2590.797513,1842.25,2724.912872,2728.118762,2702.847351
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1923.2,10797.55,8100.0,0.00095,0.02739726027,0.02550889676,-,2715.117951,2718.811004,2690.633515,1923.2,2824.717652,2826.693337,2802.89561
BANKNIFTY,21-Oct-2013,31-Oct-2013,2900,2800.8,10797.55,8000.0,0.00095,0.02739726027,0.05266122474,2781.6,2814.901063,2817.78836,2790.686754,2800.8,2924.522431,2927.589247,2902.292791
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1869.4,10797.55,7900.0,0.00095,0.02739726027,0.000192591966,-,2914.684175,2918.09145,2890.017542,1869.4,3024.32721,3027.34985,
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1696.0,10797.55,7800.0,0.00095,0.02739726027,0.0,-,3014.467287,3017.824973,,1696.0,3124.13199,3127.115877,
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1773.3,10797.55,7700.0,0.00095,0.02739726027,0.0,-,3114.250398,3117.565038,,1773.3,3223.936769,3226.881905,
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1852.3,10797.55,7600.0,0.00095,0.02739726027,0.0,-,3214.03351,3217.305102,,1852.3,3323.741548,3326.609012,3301.35686
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1932.95,10797.55,7500.0,0.00095,0.02739726027,0.0006858210996,-,3313.816622,3317.056559,3288.977768,1932.95,3623.155886,3625.946015,
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1813.2,10797.55,7200.0,0.00095,0.02739726027,0.0,-,3613.165957,3616.26536,,1813.2,3722.960666,3726.398923,3701.011254
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,3484.8,10797.55,7100.0,0.00095,0.02739726027,0.06663197842,3484.8,3712.949069,3717.223667,3688.593032,3484.8,3423.546328,3426.41396,
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,1748.9,10797.55,7400.0,0.00095,0.02739726027,0.0,-,3413.599733,3416.785231,,1748.9,3523.351107,3526.179988,
BANKNIFTY,21-Oct-2013,31-Oct-2013,-,2050.0,10797.55,7300.0,0.00095,0.02739726027,0.0,2050,3513.382845,3516.525295,,2050.0,215.9830524,218.8749676,210.7613355
BANKNIFTY,21-Oct-2013,31-Oct-2013,695.55,689.65,10797.55,10200.0,0.00095,0.02739726027,0.2061811478,690,625.7213438,635.2211146,609.0267713,696.05,828.8129808,832.796783,811.6639052
BANKNIFTY,21-Oct-2013,31-Oct-2013,850,859.25,10797.55,10000.0,0.00095,0.02739726027,0.1785971469,850,819.5980664,820.3725258,800.5869138,862.65,928.4324792,927.983793,910.1025923
BANKNIFTY,21-Oct-2013,31-Oct-2013,994,905.0,10797.55,9900.0,0.00095,0.02739726027,0.1532600722,905,919.0368304,925.7397223,898.6996604,1000.5,730.0906923,736.9519827,713.9323088
BANKNIFTY,21-Oct-2013,31-Oct-2013,804.8,766.85,10797.55,10100.0,0.00095,0.02739726027,0.1956666474,766.85,721.4701389,733.1068898,703.6730779,838.55,1028.260024,1035.840125,1011.486445
BANKNIFTY,21-Oct-2013,31-Oct-2013,1060,1058.0,10797.55,9800.0,0.00095,0.02739726027,0.1883175962,1058,1018.868969,1019.935514,1000.262786,1058.0,1128.036405,1131.622885,1108.837628
BANKNIFTY,21-Oct-2013,31-Oct-2013,1146.65,1146.65,10797.55,9700.0,0.00095,0.02739726027,0.1324495684,1146.65,1118.588177,1123.335608,1097.285485,1159.75,57.85247898,56.77763947,55.43981867
BANKNIFTY,22-Oct-2013,31-Oct-2013,655.55,696.05,10809.1,10200.0,0.00095,0.02465753425,0.2061811478,692.05,633.2611361,639.2688437,617.9664407,739.0,798.5815086,798.2865249,784.0269918
BANKNIFTY,22-Oct-2013,31-Oct-2013,701.6,838.55,10809.1,10100.0,0.00095,0.02465753425,0.1956666474,838.55,730.0906923,736.9519827,713.9323088,823.75,898.0459207,898.0165223,882.6580745
BANKNIFTY,22-Oct-2013,31-Oct-2013,818.35,862.65,10809.1,10000.0,0.00095,0.02465753425,0.1785971469,860,828.8129808,832.796783,811.6639052,917.25,997.831847,999.0781131,981.4061376
BANKNIFTY,22-Oct-2013,31-Oct-2013,975,1000.5,10809.1,9900.0,0.00095,0.02465753425,0.1532600722,1000.5,928.4324792,927.983793,910.1025923,984.5,1097.662335,1097.534649,1082.627661
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1058.0,10809.1,9800.0,0.00095,0.02465753425,0.1883175962,1058,1028.260024,1035.840125,1011.486445,1061.0,1197.484185,1197.448491,1180.281861
BANKNIFTY,22-Oct-2013,31-Oct-2013,1159.75,1159.75,10809.1,9700.0,0.00095,0.02465753425,0.1324495684,1159.75,1128.036405,1131.622885,1108.837628,1080.0,1297.310637,1302.824474,1280.686172
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1200.0,10809.1,9600.0,0.00095,0.02465753425,0.1506237342,1200,1227.84119,1235.881131,1209.28782,1294.4,1397.137169,1400.144183,1382.442661
BANKNIFTY,22-Oct-2013,31-Oct-2013,1266,1360.35,10809.1,9500.0,0.00095,0.02465753425,0.1979660435,1360.35,1327.646806,1331.131477,1311.249581,1369.0,1496.963557,1502.954893,1482.344821
BANKNIFTY,22-Oct-2013,31-Oct-2013,1412.75,1412.75,10809.1,9400.0,0.00095,0.02465753425,0.20029077,1412.75,1427.450957,1426.979746,1411.138144,1412.75,1596.790031,1592.08368,1583.186156
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1188.0,10809.1,9300.0,0.00095,0.02465753425,0.2212024343,1188,1527.25594,1529.364786,1512.076851,1188.0,1696.616911,1697.420776,1685.27081
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1513.9,10809.1,9200.0,0.00095,0.02465753425,0.2611177951,1513.9,1627.063503,1637.122155,1614.406865,1513.9,1896.269347,1903.606116,1882.702698
BANKNIFTY,22-Oct-2013,31-Oct-2013,1806.05,1848.0,10809.1,9000.0,0.00095,0.02465753425,0.2238564332,1848,1826.669862,1829.286154,1811.531686,1852.05,1796.442948,1803.540558,1784.581241
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1969.2,10809.1,9100.0,0.00095,0.02465753425,0.2532613078,-,1726.865574,1737.536024,1713.632648,1969.2,1996.095798,1997.652772,1979.167136
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1940.0,10809.1,8900.0,0.00095,0.02465753425,0.1488608979,1940,1926.474637,1927.646301,1907.579625,1940.0,2195.748702,2198.870176,2176.657898
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,2021.25,10809.1,8700.0,0.00095,0.02465753425,0.06762084668,-,2126.084196,2130.324082,2104.772864,2021.25,2095.92225,2100.465575,2076.916818
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1450.0,10809.1,8800.0,0.00095,0.02465753425,0.07071204724,1450,2026.279417,2028.35617,2005.063723,1450.0,2295.575154,2299.829663,2276.29383
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1680.0,10809.1,8600.0,0.00095,0.02465753425,0.05710926788,1680,2225.888976,2228.414517,2204.364521,1680.0,2495.228057,2498.588573,2475.588887
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1963.15,10809.1,8400.0,0.00095,0.02465753425,0.02888345641,-,2425.498534,2428.943194,2403.573754,1963.15,2395.401605,2397.969912,2376.210608
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1880.0,10809.1,8500.0,0.00095,0.02465753425,0.06565164912,1850,2325.693755,2329.06503,2304.269972,1880.0,2595.054509,2596.635051,2576.763955
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1762.95,10809.1,8300.0,0.00095,0.02465753425,0.1116036642,-,2525.303314,2528.092967,2504.885107,1762.95,2694.88096,2697.713877,2675.073577
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1842.25,10809.1,8200.0,0.00095,0.02465753425,0.0008058000108,-,2625.108093,2628.315314,2602.994865,1842.25,2794.707412,2797.539916,2774.942955
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1923.2,10809.1,8100.0,0.00095,0.02465753425,0.02550889676,-,2724.912872,2728.118762,2702.847351,1923.2,2894.533864,2895.536071,2874.987551
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,2800.8,10809.1,8000.0,0.00095,0.02465753425,0.05266122474,2781.6,2824.717652,2826.693337,2802.89561,2903.05,2994.360315,2997.083964,2974.449419
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1869.4,10809.1,7900.0,0.00095,0.02465753425,0.000192591966,-,2924.522431,2927.589247,2902.292791,1869.4,3094.186767,3096.874199,
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1696.0,10809.1,7800.0,0.00095,0.02465753425,0.0,-,3024.32721,3027.34985,,1696.0,3194.013219,3196.666197,
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1773.3,10809.1,7700.0,0.00095,0.02465753425,0.0,-,3124.13199,3127.115877,,1773.3,3293.839671,3296.458194,
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1852.3,10809.1,7600.0,0.00095,0.02465753425,0.0,-,3223.936769,3226.881905,,1852.3,3393.666122,3396.253741,3373.617359
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1932.95,10809.1,7500.0,0.00095,0.02465753425,0.0006858210996,-,3323.741548,3326.609012,3301.35686,1932.95,3493.492574,3496.042189,
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1748.9,10809.1,7400.0,0.00095,0.02465753425,0.0,-,3423.546328,3426.41396,,1748.9,3593.319026,3595.834186,
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,2050.0,10809.1,7300.0,0.00095,0.02465753425,0.0,2050,3523.351107,3526.179988,,2050.0,3693.145477,3695.626184,
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,1813.2,10809.1,7200.0,0.00095,0.02465753425,0.0,-,3623.155886,3625.946015,,1813.2,3792.971929,3796.79933,3773.31365
BANKNIFTY,22-Oct-2013,31-Oct-2013,-,3484.8,10809.1,7100.0,0.00095,0.02465753425,0.06663197842,3484.8,3722.960666,3726.398923,3701.011254,3484.8,62.05982271,66.86995064,60.2736915
BANKNIFTY,23-Oct-2013,31-Oct-2013,605.05,650.3,10880.65,10300.0,0.00095,0.02191780822,0.2275849208,654,605.3772666,605.4616667,592.9600554,662.65,817.9551276,819.0933307,805.1622807
BANKNIFTY,23-Oct-2013,31-Oct-2013,750.6,823.75,10880.65,10100.0,0.00095,0.02191780822,0.1956666474,830,798.5815086,798.2865249,784.0269918,814.0,917.6492261,921.6608628,904.1494412
BANKNIFTY,23-Oct-2013,31-Oct-2013,898.9,917.25,10880.65,10000.0,0.00095,0.02191780822,0.1785971469,912.8,898.0459207,898.0165223,882.6580745,916.45,718.7948133,719.688396,706.5495899
BANKNIFTY,23-Oct-2013,31-Oct-2013,678.5,739.0,10880.65,10200.0,0.00095,0.02191780822,0.2061811478,735,700.0451155,704.1131733,686.1796066,729.25,1017.485339,1018.616839,1003.07678
BANKNIFTY,23-Oct-2013,31-Oct-2013,950,984.5,10880.65,9900.0,0.00095,0.02191780822,0.1532600722,984.5,997.831847,999.0781131,981.4061376,1015.0,0.4252847159,0.5320809211,0.3851881812
BANKNIFTY,23-Oct-2013,31-Oct-2013,1056.8,1061.0,10880.65,9800.0,0.00095,0.02191780822,0.1883175962,1061,1097.662335,1097.534649,1082.627661,1110.0,1317.029639,1320.285543,1302.446946
BANKNIFTY,23-Oct-2013,31-Oct-2013,1276.95,1294.4,10880.65,9600.0,0.00095,0.02191780822,0.1506237342,1294.4,1297.310637,1302.824474,1280.686172,1262.0,1416.877778,1426.517178,1403.987644
BANKNIFTY,23-Oct-2013,31-Oct-2013,1361.8,1369.0,10880.65,9500.0,0.00095,0.02191780822,0.1979660435,1369,1397.137169,1400.144183,1382.442661,1395.5,1217.18151,1220.832765,1202.092001
BANKNIFTY,23-Oct-2013,31-Oct-2013,1162.65,1080.0,10880.65,9700.0,0.00095,0.02191780822,0.1324495684,1080,1197.484185,1197.448491,1180.281861,1250.15,1516.725898,1521.329303,1503.902248
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1412.75,10880.65,9400.0,0.00095,0.02191780822,0.20029077,1412.75,1496.963557,1502.954893,1482.344821,1412.75,1616.57403,1617.159939,1604.64041
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1188.0,10880.65,9300.0,0.00095,0.02191780822,0.2212024343,1188,1596.790031,1592.08368,1583.186156,1761.7,1816.270289,1823.609804,1805.864519
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1969.2,10880.65,9100.0,0.00095,0.02191780822,0.2532613078,-,1796.442948,1803.540558,1784.581241,1969.2,1916.118412,1924.566132,1904.217579
BANKNIFTY,23-Oct-2013,31-Oct-2013,1798.45,1852.05,10880.65,9000.0,0.00095,0.02191780822,0.2238564332,1852.05,1896.269347,1903.606116,1882.702698,2094.0,1716.422231,1719.693598,1706.468593
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1513.9,10880.65,9200.0,0.00095,0.02191780822,0.2611177951,1513.9,1696.616911,1697.420776,1685.27081,1513.9,2115.814669,2118.44553,2099.144396
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1450.0,10880.65,8800.0,0.00095,0.02191780822,0.07071204724,1450,2095.92225,2100.465575,2076.916818,1450.0,2015.966541,2018.154103,2001.117475
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1940.0,10880.65,8900.0,0.00095,0.02191780822,0.1488608979,1940,1996.095798,1997.652772,1979.167136,1940.0,2315.510927,2317.473505,2298.598816
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1680.0,10880.65,8600.0,0.00095,0.02191780822,0.05710926788,1680,2295.575154,2299.829663,2276.29383,1680.0,2215.662798,2218.957714,2198.917713
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,2021.25,10880.65,8700.0,0.00095,0.02191780822,0.06762084668,-,2195.748702,2198.870176,2176.657898,2021.25,2515.207184,2518.025535,2497.981361
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1963.15,10880.65,8400.0,0.00095,0.02191780822,0.02888345641,-,2495.228057,2498.588573,2475.588887,1963.15,2615.055313,2617.680883,2599.012258
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1762.95,10880.65,8300.0,0.00095,0.02191780822,0.1116036642,-,2595.054509,2596.635051,2576.763955,1762.95,2415.359056,2416.834422,2398.526217
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1880.0,10880.65,8500.0,0.00095,0.02191780822,0.06565164912,1850,2395.401605,2397.969912,2376.210608,1880.0,2914.599699,2917.193058,2897.455542
BANKNIFTY,23-Oct-2013,31-Oct-2013,2811.05,2903.05,10880.65,8000.0,0.00095,0.02191780822,0.05266122474,2903.05,2894.533864,2895.536071,2874.987551,2860.0,2814.751571,2816.828612,2797.416044
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1923.2,10880.65,8100.0,0.00095,0.02191780822,0.02550889676,-,2794.707412,2797.539916,2774.942955,1923.2,2714.903442,2717.383768,2697.530209
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1842.25,10880.65,8200.0,0.00095,0.02191780822,0.0008058000108,-,2694.88096,2697.713877,2675.073577,1842.25,3014.447828,3016.832257,2996.983988
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1869.4,10880.65,7900.0,0.00095,0.02191780822,0.000192591966,-,2994.360315,2997.083964,2974.449419,1869.4,3413.840343,3416.103581,3396.255827
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1932.95,10880.65,7500.0,0.00095,0.02191780822,0.0006858210996,-,3393.666122,3396.253741,3373.617359,1932.95,3513.688472,3515.919918,
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1748.9,10880.65,7400.0,0.00095,0.02191780822,0.0,-,3493.492574,3496.042189,,1748.9,3114.295957,3116.648021,
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1696.0,10880.65,7800.0,0.00095,0.02191780822,0.0,-,3094.186767,3096.874199,,1696.0,3313.992214,3316.283969,
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1852.3,10880.65,7600.0,0.00095,0.02191780822,0.0,-,3293.839671,3296.458194,,1852.3,3214.144086,3216.465995,
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1773.3,10880.65,7700.0,0.00095,0.02191780822,0.0,-,3194.013219,3196.666197,,1773.3,3713.384729,3715.555866,
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,1813.2,10880.65,7200.0,0.00095,0.02191780822,0.0,-,3693.145477,3695.626184,,1813.2,3613.536601,3615.737892,
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,2050.0,10880.65,7300.0,0.00095,0.02191780822,0.0,2050,3593.319026,3595.834186,,2050.0,3813.232858,3815.500061,3795.991026
BANKNIFTY,23-Oct-2013,31-Oct-2013,-,3484.8,10880.65,7100.0,0.00095,0.02191780822,0.06663197842,3484.8,3792.971929,3796.79933,3773.31365,3484.8,364.1079745,378.2904809,347.6491879
BANKNIFTY,24-Oct-2013,31-Oct-2013,740,729.25,10902.45,10200.0,0.00095,0.01917808219,0.2061811478,720.1,718.7948133,719.688396,706.5495899,718.95,612.7198337,609.254801,603.2278089
BANKNIFTY,24-Oct-2013,31-Oct-2013,670.05,662.65,10902.45,10300.0,0.00095,0.01917808219,0.2275849208,662.65,622.2685328,624.1352901,611.1691302,629.5,809.7252752,808.4749235,798.7604829
BANKNIFTY,24-Oct-2013,31-Oct-2013,949.8,814.0,10902.45,10100.0,0.00095,0.01917808219,0.1956666474,814,817.9551276,819.0933307,805.1622807,801.3,909.5229016,913.1536582,897.9577229
BANKNIFTY,24-Oct-2013,31-Oct-2013,998.65,916.45,10902.45,10000.0,0.00095,0.01917808219,0.1785971469,913,917.6492261,921.6608628,904.1494412,902.55,1009.388773,1014.553011,997.0456261
BANKNIFTY,24-Oct-2013,31-Oct-2013,1187.55,1015.0,10902.45,9900.0,0.00095,0.01917808219,0.1532600722,1015,1017.485339,1018.616839,1003.07678,1001.05,1209.12838,1216.165551,1196.201687
BANKNIFTY,24-Oct-2013,31-Oct-2013,1403.05,1250.15,10902.45,9700.0,0.00095,0.01917808219,0.1324495684,1250.15,1217.18151,1220.832765,1202.092001,1201.0,1109.258793,1107.876959,1097.960812
BANKNIFTY,24-Oct-2013,31-Oct-2013,1265.85,1110.0,10902.45,9800.0,0.00095,0.01917808219,0.1883175962,1110,1117.334378,1123.811352,1104.14561,1148.0,1408.868002,1408.790783,1397.825857
BANKNIFTY,24-Oct-2013,31-Oct-2013,1432.5,1395.5,10902.45,9500.0,0.00095,0.01917808219,0.1979660435,1412,1416.877778,1426.517178,1403.987644,1395.0,1508.737811,1511.750457,1497.752608
BANKNIFTY,24-Oct-2013,31-Oct-2013,-,1412.75,10902.45,9400.0,0.00095,0.01917808219,0.20029077,1412.75,1516.725898,1521.329303,1503.902248,1412.75,1308.99819,1312.487654,1296.505761
BANKNIFTY,24-Oct-2013,31-Oct-2013,1262,1262.0,10902.45,9600.0,0.00095,0.01917808219,0.1506237342,1262,1317.029639,1320.285543,1302.446946,1262.0,1908.217053,1908.398044,1898.022487
BANKNIFTY,24-Oct-2013,31-Oct-2013,2062,2094.0,10902.45,9000.0,0.00095,0.01917808219,0.2238564332,2094,1916.118412,1924.566132,1904.217579,1895.2,1608.607622,1611.734854,1598.385024
BANKNIFTY,24-Oct-2013,31-Oct-2013,1761.7,1761.7,10902.45,9300.0,0.00095,0.01917808219,0.2212024343,1761.7,1616.57403,1617.159939,1604.64041,1638.9,2008.086864,2010.852244,1995.366058
BANKNIFTY,24-Oct-2013,31-Oct-2013,-,1940.0,10902.45,8900.0,0.00095,0.01917808219,0.1488608979,1940,2015.966541,2018.154103,2001.117475,1940.0,1808.347243,1806.086626,1799.433723
BANKNIFTY,24-Oct-2013,31-Oct-2013,-,1969.2,10902.45,9100.0,0.00095,0.01917808219,0.2532613078,-,1816.270289,1823.609804,1805.864519,1969.2,1708.477443,1709.253698,1699.951367
BANKNIFTY,24-Oct-2013,31-Oct-2013,-,1513.9,10902.45,9200.0,0.00095,0.01917808219,0.2611177951,1513.9,1716.422231,1719.693598,1706.468593,1513.9,2107.956674,2109.263871,2093.675278
BANKNIFTY,24-Oct-2013,31-Oct-2013,-,1450.0,10902.45,8800.0,0.00095,0.01917808219,0.07071204724,1450,2115.814669,2118.44553,2099.144396,1450.0,2207.826485,2210.780827,2193.480964
BANKNIFTY,24-Oct-2013,31-Oct-2013,-,2021.25,10902.45,8700.0,0.00095,0.01917808219,0.06762084668,-,2215.662798,2218.957714,2198.917713,2021.25,2507.435916,2509.854769,2492.678395
BANKNIFTY,24-Oct-2013,31-Oct-2013,-,1963.15,10902.45,8400.0,0.00095,0.01917808219,0.02888345641,-,2515.207184,2518.025535,2497.981361,1963.15,2307.696295,2309.461905,2293.207632
BANKNIFTY,24-Oct-2013,31-Oct-2013,-,1680.0,10902.45,8600.0,0.00095,0.01917808219,0.05710926788,1680,2315.510927,2317.473505,2298.598816,1680.0,2407.566106,2407.780844,2393.145354
BANKNIFTY,24-Oct-2013,31-Oct-2013,-,1880.0,10902.45,8500.0,0.00095,0.01917808219,0.06565164912,1850,2415.359056,2416.834422,2398.526217,1880.0,2607.305727,2610.802796,2593.561702
BANKNIFTY,24-Oct-2013,31-Oct-2013,-,1762.95,10902.45,8300.0,0.00095,0.01917808219,0.1116036642,-,2615.055313,2617.680883,2599.012258,1762.95,2707.175537,2709.301723,2692.291662
BANKNIFTY,24-Oct-2013,31-Oct-2013,-,1842.25,10902.45,8200.0,0.00095,0.01917808219,0.0008058000108,-,2714.903442,2717.383768,2697.530209,1842.25,2906.915158,2908.949369,2892.227548
BANKNIFTY,24-Oct-2013,31-Oct-2013,3027,2860.0,10902.45,8000.0,0.00095,0.01917808219,0.05266122474,2860,2914.599699,2917.193058,2897.455542,2880.0,2807.045348,2808.683187,2792.193768
