Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,16500.00,-,-,-,175.50,180.00,157.35,-,-,-,525.00,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,16300.00,-,-,-,553.90,-,200.10,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,16200.00,-,-,-,596.95,-,223.60,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,16600.00,-,-,-,438.30,-,139.15,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,16000.00,200.00,200.00,160.70,173.50,175.00,173.50,64.00,259.06,306470.00,2725.00,1000.00,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,15800.00,-,-,-,792.40,-,344.65,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,16100.00,-,-,-,642.30,-,250.15,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,15700.00,-,-,-,847.20,-,381.45,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,15900.00,-,-,-,740.05,-,310.60,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,15500.00,350.00,350.00,345.00,347.50,345.00,347.50,2.00,7.92,17375.00,75.00,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,15400.00,-,-,-,1025.55,-,508.80,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,15600.00,-,-,-,904.30,-,421.00,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,15200.00,-,-,-,1155.90,-,608.40,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,15300.00,-,-,-,1089.60,-,557.15,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,15100.00,-,-,-,1224.40,-,662.70,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,15000.00,-,-,-,1295.85,-,719.95,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,14900.00,-,-,-,1368.05,-,780.15,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,14500.00,-,-,-,1678.10,-,1050.20,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,14800.00,-,-,-,1442.80,-,843.30,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,14400.00,-,-,-,1760.00,-,1123.70,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,14600.00,-,-,-,1597.90,-,978.00,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,14700.00,-,-,-,1519.40,-,909.25,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,14000.00,-,-,-,1624.95,-,1442.95,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,14200.00,-,-,-,1928.30,-,1278.95,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,14300.00,-,-,-,1843.40,-,1200.15,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,14100.00,-,-,-,2014.55,-,1359.95,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,13900.00,-,-,-,1708.45,-,1527.85,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,13700.00,-,-,-,1880.15,-,1702.80,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,27-Nov-2014,CE,13800.00,-,-,-,1793.55,-,1614.55,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,17200.00,-,-,-,324.70,-,144.85,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,17100.00,-,-,-,348.95,-,160.05,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,17000.00,-,-,-,375.50,-,176.50,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,16800.00,-,-,-,319.30,-,213.65,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,16900.00,-,-,-,295.95,-,194.35,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,16600.00,-,-,-,372.40,-,257.50,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,16700.00,-,-,-,345.05,-,235.15,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,16500.00,-,-,-,401.45,-,280.95,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,16100.00,-,-,-,535.55,-,396.60,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,16000.00,-,-,-,573.80,-,430.50,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,16200.00,-,-,-,499.20,-,364.75,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,16300.00,-,-,-,464.80,-,334.90,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,16400.00,-,-,-,432.20,-,307.00,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,15900.00,-,-,-,614.05,-,466.60,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,15700.00,-,-,-,700.60,-,545.40,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,15600.00,-,-,-,747.00,-,588.20,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,15400.00,-,-,-,846.10,-,680.85,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,15500.00,-,-,-,795.50,-,633.35,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,15800.00,-,-,-,656.30,-,504.85,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,15300.00,-,-,-,898.80,-,730.80,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,15100.00,-,-,-,1010.50,-,837.75,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,15000.00,-,-,-,1069.55,-,894.80,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,15200.00,-,-,-,953.60,-,783.10,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,14800.00,-,-,-,1193.85,-,1016.05,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,14900.00,-,-,-,1130.70,-,954.25,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,14700.00,-,-,-,1259.10,-,1080.15,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,14600.00,-,-,-,1326.30,-,1146.55,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,14300.00,-,-,-,1539.90,-,1359.15,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,14400.00,-,-,-,1467.45,-,1286.75,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,14500.00,-,-,-,1396.20,-,1215.20,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,14200.00,-,-,-,1614.65,-,1434.05,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,14000.00,-,-,-,1769.35,-,1589.65,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,13900.00,-,-,-,1849.10,-,1670.15,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,14100.00,-,-,-,1691.15,-,1510.95,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,13800.00,-,-,-,1930.40,-,1752.30,-,-,-,-,-,15180.25
BANKNIFTY,07-Oct-2014,24-Dec-2014,CE,13700.00,-,-,-,2013.10,-,1836.05,-,-,-,-,-,15180.25
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,17800.00,-,-,-,96.90,-,1.65,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,17900.00,-,-,-,3.00,3.00,1.20,-,-,-,1150.00,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,17700.00,-,-,-,141.60,-,2.25,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,17600.00,-,-,-,146.55,-,3.05,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,17300.00,4.90,4.90,2.50,2.50,2.50,2.50,9.00,38.94,1042.50,2575.00,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,17400.00,3.60,3.60,3.60,3.60,3.60,3.60,1.00,4.35,90.00,2150.00,-25.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,17500.00,3.85,4.00,3.50,3.80,3.55,3.80,26.00,113.77,2475.00,26500.00,-225.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,17100.00,5.00,6.45,5.00,6.25,6.45,6.25,138.00,590.13,18172.50,5175.00,1100.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,17200.00,-,-,-,3.75,3.75,9.30,-,-,-,4800.00,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,17000.00,4.80,8.50,4.80,8.25,8.50,8.25,3124.00,13282.98,597586.25,248975.00,2925.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,16900.00,6.60,9.85,6.60,9.45,9.45,9.45,123.00,519.92,24678.75,8350.00,575.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,16800.00,8.40,11.95,8.10,11.15,11.95,11.15,669.00,2811.43,163310.00,22575.00,-3325.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,16700.00,11.00,14.50,10.90,14.45,14.50,14.45,624.00,2607.20,200353.75,33725.00,4400.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,16600.00,15.70,18.00,10.60,17.55,17.65,17.55,813.00,3377.24,329206.25,31250.00,-575.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,16500.00,17.00,23.70,16.50,22.80,22.40,22.80,10150.00,41921.70,5295008.75,308075.00,-8425.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,16400.00,22.75,30.20,21.00,28.55,28.50,28.55,2194.00,9009.55,1414782.50,41100.00,650.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,16100.00,42.00,63.95,41.00,60.65,61.25,60.65,4417.00,17837.62,5919397.50,85100.00,1025.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,16300.00,27.50,38.85,26.15,36.80,37.05,36.80,4203.00,17162.42,3519882.50,92900.00,-11100.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,16200.00,45.65,48.70,33.20,46.90,47.00,46.90,4447.00,18057.60,4724871.25,111500.00,-12475.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,15900.00,68.70,105.00,68.05,100.40,100.00,100.40,3849.00,15385.48,8570447.50,54675.00,8825.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,16000.00,53.00,82.30,50.20,78.80,80.00,78.80,30854.00,123957.46,54146302.50,551775.00,-18850.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,15800.00,84.00,132.60,84.00,126.60,125.95,126.60,10396.00,41351.60,28739656.25,217150.00,36975.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,15700.00,102.00,168.00,102.00,162.10,158.35,162.10,7375.00,29211.43,26455982.50,71300.00,-7625.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,15600.00,137.00,208.35,136.00,200.25,200.45,200.25,4666.00,18404.64,20724137.50,82975.00,-7500.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,15500.00,170.00,257.00,160.00,249.00,242.00,249.00,19675.00,77333.65,109302447.50,238800.00,21650.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,15400.00,204.05,307.75,204.00,299.90,298.00,299.90,7343.00,28766.65,49610012.50,75675.00,21500.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,15300.00,256.10,365.10,256.10,356.50,355.00,356.50,3764.00,14689.07,29177366.25,40250.00,8675.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,15200.00,305.00,431.00,305.00,425.55,420.90,425.55,1136.00,4426.21,10940967.50,11500.00,-5075.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,15100.00,362.30,501.00,362.30,501.00,501.00,501.00,37.00,143.66,398787.50,1175.00,300.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,15000.00,420.00,571.75,420.00,564.20,560.00,564.20,806.00,3123.35,10085385.00,62400.00,11700.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,14900.00,533.00,645.00,533.00,644.25,645.00,644.25,12.00,46.55,184663.75,1325.00,-25.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,14800.00,567.05,720.00,567.05,720.00,720.00,720.00,6.00,23.20,100355.00,325.00,-150.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,14700.00,-,-,-,630.00,630.00,813.45,-,-,-,100.00,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,14600.00,-,-,-,1322.90,-,894.25,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,14500.00,825.00,983.90,825.00,983.75,980.00,983.75,81.00,312.24,1861696.25,13275.00,1250.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,14400.00,-,-,-,1461.40,-,1064.70,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,14300.00,-,-,-,1533.25,-,1153.70,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,14200.00,-,-,-,1606.15,-,1244.75,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,14100.00,-,-,-,1681.40,-,1337.60,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,14000.00,1300.00,1450.00,1250.00,1450.00,1450.00,1450.00,6.00,23.04,204375.00,16100.00,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,13900.00,-,-,-,1836.80,-,1527.40,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,13800.00,-,-,-,1916.85,-,1623.90,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,13700.00,-,-,-,1998.35,-,1721.15,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,13600.00,-,-,-,1938.65,-,1819.00,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,13500.00,1900.00,1900.00,1900.00,1900.00,1900.00,1900.00,1.00,3.85,47500.00,2675.00,25.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,13300.00,1706.00,1706.00,1706.00,1706.00,1706.00,1706.00,1.00,3.75,42650.00,2775.00,25.00,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,13200.00,2221.90,2221.90,2194.25,2208.10,2194.25,2208.10,2.00,7.70,110403.75,8375.00,-,15344.00
BANKNIFTY,08-Oct-2014,30-Oct-2014,CE,13400.00,-,-,-,1985.30,-,2016.00,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,17900.00,-,-,-,124.35,-,27.65,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,17600.00,-,-,-,263.00,-,43.55,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,17700.00,-,-,-,257.45,-,37.55,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,17800.00,-,-,-,199.30,-,32.25,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,17400.00,-,-,-,310.50,-,58.25,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,17300.00,-,-,-,240.80,-,67.10,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,17500.00,-,-,-,286.25,-,50.45,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,17200.00,-,-,-,263.50,-,77.10,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,17000.00,-,-,-,313.60,-,100.90,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,17100.00,-,-,-,287.25,-,88.30,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,16900.00,-,-,-,341.80,-,114.95,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,16800.00,-,-,-,371.95,-,130.60,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,16700.00,-,-,-,404.10,-,147.95,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,16600.00,-,-,-,438.30,-,167.20,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,16400.00,-,-,-,513.15,-,212.20,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,16500.00,-,-,-,175.50,180.00,188.40,-,-,-,525.00,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,16200.00,-,-,-,596.95,-,265.05,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,16100.00,-,-,-,642.30,-,295.50,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,16300.00,-,-,-,553.90,-,237.10,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,16000.00,175.00,229.25,175.00,224.75,221.00,224.75,151.00,611.30,730260.00,3800.00,1075.00,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,15800.00,-,-,-,792.40,-,402.70,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,15900.00,-,-,-,740.05,-,364.20,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,15700.00,-,-,-,847.20,-,444.00,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,15500.00,360.00,435.00,360.00,435.00,435.00,435.00,13.00,51.68,130750.00,400.00,325.00,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,15600.00,-,-,-,904.30,-,488.25,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,15400.00,-,-,-,1025.55,-,585.70,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,15300.00,507.00,549.00,507.00,549.00,549.00,549.00,3.00,11.88,40125.00,75.00,75.00,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,15200.00,-,-,-,1155.90,-,695.10,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,15100.00,662.85,662.85,662.85,662.85,662.85,662.85,1.00,3.94,16571.25,25.00,25.00,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,14900.00,-,-,-,1368.05,-,881.40,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,15000.00,700.00,742.55,700.00,742.55,742.55,742.55,5.00,19.64,88563.75,100.00,100.00,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,14800.00,-,-,-,1442.80,-,949.25,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,14700.00,-,-,-,1519.40,-,1020.50,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,14600.00,-,-,-,1597.90,-,1093.20,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,14500.00,-,-,-,1678.10,-,1168.95,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,14400.00,-,-,-,1760.00,-,1247.00,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,14300.00,-,-,-,1843.40,-,1327.35,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,14200.00,-,-,-,1928.30,-,1409.75,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,14100.00,-,-,-,2014.55,-,1494.15,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,14000.00,-,-,-,1624.95,-,1580.30,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,13900.00,-,-,-,1708.45,-,1668.10,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,13800.00,-,-,-,1793.55,-,1757.40,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,13700.00,-,-,-,1880.15,-,1848.10,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,27-Nov-2014,CE,13600.00,-,-,-,1792.50,-,1939.95,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,17200.00,-,-,-,324.70,-,169.05,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,17100.00,-,-,-,348.95,-,186.30,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,17000.00,-,-,-,375.50,-,205.05,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,16800.00,-,-,-,319.30,-,247.70,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,16900.00,-,-,-,295.95,-,225.30,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,16600.00,-,-,-,372.40,-,295.75,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,16700.00,-,-,-,345.05,-,271.10,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,16500.00,-,-,-,401.45,-,322.90,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,16400.00,-,-,-,432.20,-,352.00,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,16100.00,-,-,-,535.55,-,451.50,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,16300.00,-,-,-,464.80,-,383.10,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,16200.00,-,-,-,499.20,-,416.25,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,16000.00,-,-,-,573.80,-,488.95,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,15900.00,-,-,-,614.05,-,528.65,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,15800.00,-,-,-,656.30,-,570.60,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,15700.00,-,-,-,700.60,-,614.90,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,15600.00,-,-,-,747.00,-,661.60,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,15500.00,-,-,-,795.50,-,710.65,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,15400.00,-,-,-,846.10,-,762.10,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,15300.00,-,-,-,898.80,-,815.95,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,15200.00,-,-,-,953.60,-,872.15,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,15000.00,-,-,-,1069.55,-,991.75,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,14900.00,-,-,-,1130.70,-,1055.05,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,15100.00,-,-,-,1010.50,-,930.80,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,14800.00,-,-,-,1193.85,-,1120.70,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,14700.00,-,-,-,1259.10,-,1188.55,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,14600.00,-,-,-,1326.30,-,1259.35,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,14500.00,-,-,-,1396.20,-,1331.65,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,14400.00,-,-,-,1467.45,-,1405.35,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,14300.00,-,-,-,1539.90,-,1481.55,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,14200.00,-,-,-,1614.65,-,1559.70,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,14100.00,-,-,-,1691.15,-,1639.60,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,14000.00,-,-,-,1769.35,-,1721.20,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,13900.00,-,-,-,1849.10,-,1804.45,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,13800.00,-,-,-,1930.40,-,1889.20,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,13700.00,-,-,-,2013.10,-,1975.35,-,-,-,-,-,15344.00
BANKNIFTY,08-Oct-2014,24-Dec-2014,CE,13600.00,-,-,-,1921.25,-,2062.85,-,-,-,-,-,15344.00
