Symbol,date,expiry,open,close,Strike_Price,Spot_Price,Risk_Free_Intrest,Time,Volatility,LTP,BS_Call,MC_Call,FD_Call,C(T+1),C_BS(T+1),C_MC(T+1),C_FD(T+1)
BANKNIFTY,12-Mar-2013,28-Mar-2013,7.5,5.1,12054.5,13200.0,0.00094,0.04383561644,0.2433891325,5.1,11.33317638,11.72010353,10.02111283,3.1,12.22737449,12.79166482,11.20971494
BANKNIFTY,12-Mar-2013,28-Mar-2013,9.5,7.0,12054.5,13100.0,0.00094,0.04383561644,0.2927550845,7,34.9215994,34.15720601,32.96277239,4.1,13.24196831,13.3579332,12.16834609
BANKNIFTY,12-Mar-2013,28-Mar-2013,22,15.1,12054.5,12900.0,0.00094,0.04383561644,0.2614834733,15.15,40.1800875,40.64187608,37.20265275,7.2,77.35063209,78.82035122,75.97327133
BANKNIFTY,12-Mar-2013,28-Mar-2013,37.05,34.4,12054.5,12700.0,0.00094,0.04383561644,0.3626392232,32.9,147.6412382,148.905217,146.3264004,14.75,45.67032777,45.53504276,44.18761421
BANKNIFTY,12-Mar-2013,28-Mar-2013,28,24.65,12054.5,12800.0,0.00094,0.04383561644,0.3286331951,28.1,98.56960742,108.4221388,96.09187298,11.4,56.85220801,58.76485671,54.67245324
BANKNIFTY,12-Mar-2013,28-Mar-2013,53,47.55,12054.5,12600.0,0.00094,0.04383561644,0.3029314997,45.8,122.4799771,125.0507926,118.3450236,22.75,103.3291512,101.0206429,101.4058732
BANKNIFTY,12-Mar-2013,28-Mar-2013,80.1,69.05,12054.5,12500.0,0.00094,0.04383561644,0.3484690674,66,190.8647959,197.2019915,188.3169096,33.1,49.60928553,48.19162283,45.79642592
BANKNIFTY,13-Mar-2013,28-Mar-2013,-,35.0,11777.5,14500.0,0.00094,0.04109589041,0.1358245724,-,2.39e-12,0.0,-0.0002702419747,35.0,5.04e-22,0.0,-0.0002989271511
BANKNIFTY,13-Mar-2013,28-Mar-2013,-,70.65,11777.5,14100.0,0.00094,0.04109589041,0.08094998074,-,3.98e-26,0.0,-0.0003615825404,70.65,2e-11,0.0,-0.0001969327609
BANKNIFTY,13-Mar-2013,28-Mar-2013,-,74.0,11777.5,14200.0,0.00094,0.04109589041,0.11717586,-,1.88e-13,0.0,-0.0002573304978,74.0,9.18e-13,0.0,-0.000230087562
BANKNIFTY,13-Mar-2013,28-Mar-2013,-,62.75,11777.5,14300.0,0.00094,0.04109589041,0.1156394789,-,6.89e-15,0.0,-0.0002905786485,62.75,8.53e-17,0.0,-0.0002961337989
BANKNIFTY,13-Mar-2013,28-Mar-2013,-,69.1,11777.5,14400.0,0.00094,0.04109589041,0.1049976529,-,2.07e-19,0.0,-0.0003573012259,69.1,0.03987800389,0.09304603245,0.02914013111
BANKNIFTY,13-Mar-2013,28-Mar-2013,-,82.7,11777.5,14000.0,0.00094,0.04109589041,0.2211210982,-,0.01042716226,0.0,0.006834824217,82.7,0.0003435760882,0.0,0.0001568021169
BANKNIFTY,13-Mar-2013,28-Mar-2013,-,96.45,11777.5,13900.0,0.00094,0.04109589041,0.1628043343,-,3.38e-05,0.0,-1.59e-06,96.45,0.1627028411,0.08341892699,0.1233556094
BANKNIFTY,13-Mar-2013,28-Mar-2013,-,5.0,11777.5,13600.0,0.00094,0.04109589041,0.2017847447,5,0.03845813075,0.02512190116,0.02698949008,5.0,0.2028373048,0.1910203642,0.1577865501
BANKNIFTY,13-Mar-2013,28-Mar-2013,-,1.0,11777.5,13700.0,0.00094,0.04109589041,0.2169462882,1,0.05529711862,0.01248272475,0.03908955485,1.0,0.0003937301841,0.0,0.0001825770565
BANKNIFTY,13-Mar-2013,28-Mar-2013,-,112.05,11777.5,13800.0,0.00094,0.04109589041,0.1558666921,-,3.39e-05,0.0,-8.65e-07,112.05,4.011082439,3.897088367,3.547068889
BANKNIFTY,13-Mar-2013,28-Mar-2013,5,5.0,11777.5,13500.0,0.00094,0.04109589041,0.2709582784,5,1.735623551,1.447293829,1.535759445,5.0,4.354988932,4.090777267,3.867367131
BANKNIFTY,13-Mar-2013,28-Mar-2013,-,3.0,11777.5,13300.0,0.00094,0.04109589041,0.2433535251,3,1.680346599,2.212685037,1.439312662,4.0,0.2710808216,0.5267352084,0.2021823543
BANKNIFTY,13-Mar-2013,28-Mar-2013,3.75,3.75,11777.5,13400.0,0.00094,0.04109589041,0.1873637291,3.75,0.05755136284,0.04897436301,0.03742103611,3.75,6.620303776,6.702270087,5.87517965
BANKNIFTY,13-Mar-2013,28-Mar-2013,4,3.1,11777.5,13200.0,0.00094,0.04109589041,0.2433891325,3.1,2.631010902,2.533772348,2.299087659,4.4,23.7140494,23.24957425,22.5085412
BANKNIFTY,13-Mar-2013,28-Mar-2013,4.05,4.1,11777.5,13100.0,0.00094,0.04109589041,0.2927550845,4.05,12.22737449,12.79166482,11.20971494,5.0,27.78034908,27.64637475,25.62430014
BANKNIFTY,13-Mar-2013,28-Mar-2013,20,7.2,11777.5,12900.0,0.00094,0.04109589041,0.2614834733,7,13.24196831,13.3579332,12.16834609,10.05,75.83619482,76.85051637,73.51277139
BANKNIFTY,13-Mar-2013,28-Mar-2013,24.95,11.4,11777.5,12800.0,0.00094,0.04109589041,0.3286331951,9,45.67032777,45.53504276,44.18761421,15.1,118.5747846,123.1205244,116.9144882
BANKNIFTY,13-Mar-2013,28-Mar-2013,26.15,14.75,11777.5,12700.0,0.00094,0.04109589041,0.3626392232,13,77.35063209,78.82035122,75.97327133,22.45,112.3297123,116.6525713,114.4379688
BANKNIFTY,13-Mar-2013,28-Mar-2013,9.85,6.4,11777.5,13000.0,0.00094,0.04109589041,0.4386641606,6,79.23283278,77.71420594,80.84095393,7.4,157.8705497,165.9140031,155.154935
BANKNIFTY,13-Mar-2013,28-Mar-2013,55.6,33.1,11777.5,12500.0,0.00094,0.04109589041,0.3484690674,29.1,103.3291512,101.0206429,101.4058732,50.1,96.82760226,95.99609562,92.74699948
BANKNIFTY,13-Mar-2013,28-Mar-2013,38,22.75,11777.5,12600.0,0.00094,0.04109589041,0.3029314997,20.7,56.85220801,58.76485671,54.67245324,33.2,97.12832385,97.54605568,91.00964063
BANKNIFTY,13-Mar-2013,28-Mar-2013,78.95,44.6,11777.5,12400.0,0.00094,0.04109589041,0.2400187185,40.2,49.60928553,48.19162283,45.79642592,72.25,243.1749652,247.6546902,235.031447
BANKNIFTY,13-Mar-2013,28-Mar-2013,140.4,81.8,11777.5,12200.0,0.00094,0.04109589041,0.2971356818,75.6,135.6343076,134.8748771,130.1832826,137.6,151.2247455,151.2371092,144.2594554
BANKNIFTY,13-Mar-2013,28-Mar-2013,105,59.2,11777.5,12300.0,0.00094,0.04109589041,0.2680316899,55.1,87.16222872,91.98115127,81.76088568,99.55,330.4136755,340.8310079,323.5466151
BANKNIFTY,14-Mar-2013,28-Mar-2013,-,62.75,12020.75,14300.0,0.00094,0.03835616438,0.1156394789,-,9.18e-13,0.0,-0.000230087562,62.75,3.8800000000000003e-29,0.0,-0.0003701880711
BANKNIFTY,14-Mar-2013,28-Mar-2013,-,70.65,12020.75,14100.0,0.00094,0.03835616438,0.08094998074,-,5.04e-22,0.0,-0.0002989271511,70.65,6.93e-14,0.0,-0.000293537496
BANKNIFTY,14-Mar-2013,28-Mar-2013,-,35.0,12020.75,14500.0,0.00094,0.03835616438,0.1358245724,-,9.66e-11,0.0,-0.0002111211651,35.0,0.003887710346,0.0,0.002453436336
BANKNIFTY,14-Mar-2013,28-Mar-2013,-,82.7,12020.75,14000.0,0.00094,0.03835616438,0.2211210982,-,0.03987800389,0.09304603245,0.02914013111,82.7,4.6e-15,0.0,-0.0002754378881
BANKNIFTY,14-Mar-2013,28-Mar-2013,-,74.0,12020.75,14200.0,0.00094,0.03835616438,0.11717586,-,2e-11,0.0,-0.0001969327609,74.0,9.51e-22,0.0,-0.0003721738182
BANKNIFTY,14-Mar-2013,28-Mar-2013,-,69.1,12020.75,14400.0,0.00094,0.03835616438,0.1049976529,-,8.53e-17,0.0,-0.0002961337989,69.1,7.48e-06,0.0,-2.98e-05
BANKNIFTY,14-Mar-2013,28-Mar-2013,-,112.05,12020.75,13800.0,0.00094,0.03835616438,0.1558666921,-,0.0003937301841,0.0,0.0001825770565,112.05,0.02547208773,0.03250987472,0.01706628805
BANKNIFTY,14-Mar-2013,28-Mar-2013,1,1.0,12020.75,13700.0,0.00094,0.03835616438,0.2169462882,1,0.2028373048,0.1910203642,0.1577865501,1.0,7.25e-06,0.0,-3.26e-05
BANKNIFTY,14-Mar-2013,28-Mar-2013,-,96.45,12020.75,13900.0,0.00094,0.03835616438,0.1628043343,-,0.0003435760882,0.0,0.0001568021169,96.45,0.01749307501,0.02477333054,0.01196980567
BANKNIFTY,14-Mar-2013,28-Mar-2013,-,5.0,12020.75,13600.0,0.00094,0.03835616438,0.2017847447,5,0.1627028411,0.08341892699,0.1233556094,5.0,1.101480658,1.122777002,0.9279959779
BANKNIFTY,14-Mar-2013,28-Mar-2013,4,4.0,12020.75,13300.0,0.00094,0.03835616438,0.2433535251,4,4.354988932,4.090777267,3.867367131,4.0,0.02836387786,0.009023193481,0.01916816439
BANKNIFTY,14-Mar-2013,28-Mar-2013,-,3.75,12020.75,13400.0,0.00094,0.03835616438,0.1873637291,3.75,0.2710808216,0.5267352084,0.2021823543,3.75,1.105092198,0.9983050823,0.9351445887
BANKNIFTY,14-Mar-2013,28-Mar-2013,-,5.0,12020.75,13500.0,0.00094,0.03835616438,0.2709582784,5,4.011082439,3.897088367,3.547068889,2.9,1.810833393,1.615722062,1.529167596
BANKNIFTY,14-Mar-2013,28-Mar-2013,2.5,4.4,12020.75,13200.0,0.00094,0.03835616438,0.2433891325,4.4,6.620303776,6.702270087,5.87517965,2.1,9.412709245,9.387963222,8.809001117
BANKNIFTY,14-Mar-2013,28-Mar-2013,3.25,5.0,12020.75,13100.0,0.00094,0.03835616438,0.2927550845,5,23.7140494,23.24957425,22.5085412,3.0,67.63664215,66.46838398,68.6732736
BANKNIFTY,14-Mar-2013,28-Mar-2013,6.95,7.4,12020.75,13000.0,0.00094,0.03835616438,0.4386641606,7,112.3297123,116.6525713,114.4379688,4.3,10.56090347,10.68864609,9.59222331
BANKNIFTY,14-Mar-2013,28-Mar-2013,8,10.05,12020.75,12900.0,0.00094,0.03835616438,0.2614834733,9.8,27.78034908,27.64637475,25.62430014,5.0,39.00199327,38.54721884,37.97331872
BANKNIFTY,14-Mar-2013,28-Mar-2013,10.05,15.1,12020.75,12800.0,0.00094,0.03835616438,0.3286331951,15.3,75.83619482,76.85051637,73.51277139,8.15,68.05010598,70.05485562,67.21164189
BANKNIFTY,14-Mar-2013,28-Mar-2013,14.55,22.45,12020.75,12700.0,0.00094,0.03835616438,0.3626392232,22,118.5747846,123.1205244,116.9144882,12.9,93.80607933,92.34805583,92.31745069
BANKNIFTY,14-Mar-2013,28-Mar-2013,31.5,50.1,12020.75,12500.0,0.00094,0.03835616438,0.3484690674,49,157.8705497,165.9140031,155.154935,25.1,50.2861987,51.80418905,48.45962882
BANKNIFTY,14-Mar-2013,28-Mar-2013,24.95,33.2,12020.75,12600.0,0.00094,0.03835616438,0.3029314997,32.2,96.82760226,95.99609562,92.74699948,17.5,81.59206727,83.33410346,76.96594191
BANKNIFTY,14-Mar-2013,28-Mar-2013,39.25,72.25,12020.75,12400.0,0.00094,0.03835616438,0.2400187185,70,97.12832385,97.54605568,91.00964063,37.0,146.8946105,147.7544062,141.2643741
BANKNIFTY,18-Mar-2013,28-Mar-2013,-,35.0,11735.5,14500.0,0.00094,0.02739726027,0.1358245724,-,1.87e-19,0.0,-0.0003769471954,35.0,1.4999999999999999e-40,0.0,-0.0005247312909
BANKNIFTY,18-Mar-2013,28-Mar-2013,-,69.1,11735.5,14400.0,0.00094,0.02739726027,0.1049976529,-,2.09e-30,0.0,-0.0004406473078,69.1,8.45e-07,0.0,-8.5e-05
BANKNIFTY,18-Mar-2013,28-Mar-2013,-,82.7,11735.5,14000.0,0.00094,0.02739726027,0.2211210982,-,8.72e-05,0.0,3.49e-05,82.7,5.61e-12,0.0,-0.0002265373475
BANKNIFTY,18-Mar-2013,28-Mar-2013,-,96.45,11735.5,13900.0,0.00094,0.02739726027,0.1628043343,-,1.47e-08,0.0,-0.0001295447483,96.45,1.88e-31,0.0,-0.0004681838962
BANKNIFTY,18-Mar-2013,28-Mar-2013,-,62.75,11735.5,14300.0,0.00094,0.02739726027,0.1156394789,-,1.99e-23,0.0,-0.0003817996023,62.75,8.500000000000001e-56,0.0,-0.0005064518854
BANKNIFTY,18-Mar-2013,28-Mar-2013,-,70.65,11735.5,14100.0,0.00094,0.02739726027,0.08094998074,-,5.06e-41,0.0,-0.0004274816976,70.65,4.25e-12,0.0,-0.0002185463748
BANKNIFTY,18-Mar-2013,28-Mar-2013,-,112.05,11735.5,13800.0,0.00094,0.02739726027,0.1558666921,-,1.43e-08,0.0,-0.0001231682779,112.05,1.05e-28,0.0,-0.0004363832562
BANKNIFTY,18-Mar-2013,28-Mar-2013,-,74.0,11735.5,14200.0,0.00094,0.02739726027,0.11717586,-,3.11e-21,0.0,-0.0003496701765,74.0,0.01334740932,0.05952116467,0.01007960853
BANKNIFTY,18-Mar-2013,28-Mar-2013,-,2.9,11735.5,13500.0,0.00094,0.02739726027,0.2709582784,2.9,0.1646596759,0.1284518724,0.1394518563,2.9,6.7e-06,0.0,-3.15e-05
BANKNIFTY,18-Mar-2013,28-Mar-2013,-,5.0,11735.5,13600.0,0.00094,0.02739726027,0.2017847447,5,0.0006009428982,0.0,0.0003119365006,5.0,1.64e-05,0.0,-1.46e-05
BANKNIFTY,18-Mar-2013,28-Mar-2013,-,1.0,11735.5,13700.0,0.00094,0.02739726027,0.2169462882,1,0.001038904306,0.001040620105,0.0006338791832,1.0,1.09e-05,0.0,-1.82e-05
BANKNIFTY,18-Mar-2013,28-Mar-2013,2.85,2.85,11735.5,13400.0,0.00094,0.02739726027,0.1873637291,2.85,0.00108219252,0.0,0.0006227882593,2.85,0.01050084213,0.0118023949,0.007273242359
BANKNIFTY,18-Mar-2013,28-Mar-2013,2.85,2.85,11735.5,13300.0,0.00094,0.02739726027,0.2433535251,2.85,0.1586639126,0.1807756697,0.1311152131,2.85,0.4739706758,0.6741721225,0.4030067334
BANKNIFTY,18-Mar-2013,28-Mar-2013,3.4,3.5,11735.5,12900.0,0.00094,0.02739726027,0.2614834733,3.45,3.109446739,3.893738473,2.768992017,2.05,0.02357560151,0.01446796344,0.017056307
BANKNIFTY,18-Mar-2013,28-Mar-2013,2,2.0,11735.5,13200.0,0.00094,0.02739726027,0.2433891325,2,0.3048764168,0.3291001882,0.2577564767,2.25,4.973841257,3.989823499,4.75085467
BANKNIFTY,18-Mar-2013,28-Mar-2013,4.6,5.1,11735.5,12800.0,0.00094,0.02739726027,0.3286331951,5.35,17.12208112,17.59099687,16.29521973,2.2,13.89008631,13.9361771,13.92696232
BANKNIFTY,18-Mar-2013,28-Mar-2013,2.85,3.1,11735.5,13000.0,0.00094,0.02739726027,0.4386641606,3.2,34.3226802,36.19101029,34.34799853,2.2,0.4641918047,0.6054033772,0.4003545196
BANKNIFTY,18-Mar-2013,28-Mar-2013,1.75,3.0,11735.5,13100.0,0.00094,0.02739726027,0.2927550845,3,2.724988706,3.307816024,2.520814929,2.05,12.67124225,13.04717574,12.47174678
BANKNIFTY,18-Mar-2013,28-Mar-2013,10.5,8.05,11735.5,12700.0,0.00094,0.02739726027,0.3626392232,7.5,34.75045407,34.15940531,34.42981023,2.55,6.921214146,7.756508394,6.599571365
BANKNIFTY,18-Mar-2013,28-Mar-2013,5.3,12.35,11735.5,12600.0,0.00094,0.02739726027,0.3029314997,12.25,23.59838747,24.81204987,22.42663151,3.65,13.51550649,13.57177043,12.5832967
BANKNIFTY,18-Mar-2013,28-Mar-2013,28.95,36.2,11735.5,12300.0,0.00094,0.02739726027,0.2680316899,35.15,43.46525279,45.82827005,41.36213549,10.3,4.603441155,4.302291029,4.121052688
BANKNIFTY,18-Mar-2013,28-Mar-2013,25.1,25.45,11735.5,12400.0,0.00094,0.02739726027,0.2400187185,25.5,20.33396788,21.19431987,18.65761113,7.9,20.29783384,21.52259155,19.96951084
BANKNIFTY,18-Mar-2013,28-Mar-2013,15.15,17.75,11735.5,12500.0,0.00094,0.02739726027,0.3484690674,17,52.08950544,56.93108637,51.43576049,5.65,30.34844784,32.55167457,29.1946951
BANKNIFTY,18-Mar-2013,28-Mar-2013,48,50.45,11735.5,12200.0,0.00094,0.02739726027,0.2971356818,48.65,77.67832303,77.15062689,74.74346652,14.95,36.07322133,37.89053453,34.60842811
BANKNIFTY,18-Mar-2013,28-Mar-2013,65.55,69.5,11735.5,12100.0,0.00094,0.02739726027,0.2807215558,67.45,91.45939049,93.8372488,88.20342302,20.7,72.37591575,68.94734975,70.56348364
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,74.0,11508.05,14200.0,0.00094,0.02465753425,0.11717586,-,1.05e-28,0.0,-0.0004363832562,74.0,4.4499999999999994e-55,0.0,-0.000616723698
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,69.1,11508.05,14400.0,0.00094,0.02465753425,0.1049976529,-,1.4999999999999999e-40,0.0,-0.0005247312909,69.1,6.19e-35,0.0,-0.0005668032223
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,35.0,11508.05,14500.0,0.00094,0.02465753425,0.1358245724,-,7.72e-26,0.0,-0.0004678150061,35.0,1.1e-09,0.0,-0.0002047865344
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,82.7,11508.05,14000.0,0.00094,0.02465753425,0.2211210982,-,8.45e-07,0.0,-8.5e-05,82.7,3.2e-77,0.0,-0.0005931604408
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,70.65,11508.05,14100.0,0.00094,0.02465753425,0.08094998074,-,8.500000000000001e-56,0.0,-0.0005064518854,70.65,5.620000000000001e-43,0.0,-0.0005625505856
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,62.75,11508.05,14300.0,0.00094,0.02465753425,0.1156394789,-,1.88e-31,0.0,-0.0004681838962,62.75,6.26e-17,0.0,-0.0003318297636
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,96.45,11508.05,13900.0,0.00094,0.02465753425,0.1628043343,-,5.61e-12,0.0,-0.0002265373475,96.45,3.08e-17,0.0,-0.0003221787257
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,112.05,11508.05,13800.0,0.00094,0.02465753425,0.1558666921,-,4.25e-12,0.0,-0.0002185463748,112.05,0.0003572550914,0.0,0.000218791904
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,2.9,11508.05,13500.0,0.00094,0.02465753425,0.2709582784,2.9,0.01334740932,0.05952116467,0.01007960853,0.05,9.59e-09,0.0,-0.0001463716431
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,5.0,11508.05,13600.0,0.00094,0.02465753425,0.2017847447,5,6.7e-06,0.0,-3.15e-05,0.2,4.05e-08,0.0,-0.0001332547075
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,1.0,11508.05,13700.0,0.00094,0.02465753425,0.2169462882,1,1.64e-05,0.0,-1.46e-05,1.0,0.0005529112307,0.0,0.0003160952283
BANKNIFTY,19-Mar-2013,28-Mar-2013,1,2.25,11508.05,13200.0,0.00094,0.02465753425,0.2433891325,2.35,0.02357560151,0.01446796344,0.017056307,0.85,0.03557031567,0.01935329235,0.02931493971
BANKNIFTY,19-Mar-2013,28-Mar-2013,2,2.05,11508.05,13100.0,0.00094,0.02465753425,0.2927550845,2,0.4641918047,0.6054033772,0.4003545196,1.6,1.23e-08,0.0,-0.0001294688149
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,2.85,11508.05,13400.0,0.00094,0.02465753425,0.1873637291,2.85,1.09e-05,0.0,-1.82e-05,2.85,0.0001991215438,0.0,0.0001048943549
BANKNIFTY,19-Mar-2013,28-Mar-2013,-,2.85,11508.05,13300.0,0.00094,0.02465753425,0.2433535251,2.85,0.01050084213,0.0118023949,0.007273242359,2.85,3.908636942,3.988416408,3.827726414
BANKNIFTY,19-Mar-2013,28-Mar-2013,2.95,2.2,11508.05,13000.0,0.00094,0.02465753425,0.4386641606,2.25,13.89008631,13.9361771,13.92696232,1.6,0.02950694463,0.01696829839,0.02354875425
BANKNIFTY,19-Mar-2013,28-Mar-2013,3.2,2.05,11508.05,12900.0,0.00094,0.02465753425,0.2614834733,2.15,0.4739706758,0.6741721225,0.4030067334,1.6,0.8300201109,0.9281454387,0.7609296517
BANKNIFTY,19-Mar-2013,28-Mar-2013,4.35,2.2,11508.05,12800.0,0.00094,0.02465753425,0.3286331951,2.7,4.973841257,3.989823499,4.75085467,1.8,2.975114308,3.692503232,2.857793283
BANKNIFTY,19-Mar-2013,28-Mar-2013,7.65,2.55,11508.05,12700.0,0.00094,0.02465753425,0.3626392232,2.2,12.67124225,13.04717574,12.47174678,1.8,5.180529331,5.157332256,4.962117722
BANKNIFTY,19-Mar-2013,28-Mar-2013,17,5.65,11508.05,12500.0,0.00094,0.02465753425,0.3484690674,5.4,20.29783384,21.52259155,19.96951084,2.3,0.476605022,0.4427298779,0.4142316401
BANKNIFTY,19-Mar-2013,28-Mar-2013,31.3,7.9,11508.05,12400.0,0.00094,0.02465753425,0.2400187185,7.5,4.603441155,4.302291029,4.121052688,3.65,1.140523879,1.417042957,1.057626566
BANKNIFTY,19-Mar-2013,28-Mar-2013,12.5,3.65,11508.05,12600.0,0.00094,0.02465753425,0.3029314997,3.2,6.921214146,7.756508394,6.599571365,2.4,7.461385475,7.902571211,7.030214924
BANKNIFTY,19-Mar-2013,28-Mar-2013,52.5,14.95,11508.05,12200.0,0.00094,0.02465753425,0.2971356818,14.2,30.34844784,32.55167457,29.1946951,5.9,2.314452072,2.803788791,2.100365259
BANKNIFTY,19-Mar-2013,28-Mar-2013,43,10.3,11508.05,12300.0,0.00094,0.02465753425,0.2680316899,10.1,13.51550649,13.57177043,12.5832967,4.65,8.840291442,9.261142885,8.366712358
BANKNIFTY,19-Mar-2013,28-Mar-2013,74.15,20.7,11508.05,12100.0,0.00094,0.02465753425,0.2807215558,20.7,36.07322133,37.89053453,34.60842811,8.35,24.58120544,25.55701913,23.92875966
BANKNIFTY,19-Mar-2013,28-Mar-2013,106.2,30.75,11508.05,12000.0,0.00094,0.02465753425,0.3214905839,30.5,72.37591575,68.94734975,70.56348364,11.55,41.63243229,43.77372762,41.04759984
BANKNIFTY,19-Mar-2013,28-Mar-2013,158.55,44.1,11508.05,11900.0,0.00094,0.02465753425,0.3388077237,43.8,106.0561806,105.8758841,104.2430186,14.85,68.23252839,72.35735444,66.45362018
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,35.0,11254.85,14500.0,0.00094,0.02191780822,0.1358245724,-,6.19e-35,0.0,-0.0005668032223,35.0,1.04e-63,0.0,-0.0006386651509
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,69.1,11254.85,14400.0,0.00094,0.02191780822,0.1049976529,-,4.4499999999999994e-55,0.0,-0.000616723698,69.1,1.08e-45,0.0,-0.0005551664861
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,74.0,11254.85,14200.0,0.00094,0.02191780822,0.11717586,-,1.8e-39,0.0,-0.0005310893414,74.0,9.89e-50,0.0,-0.0005863616333
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,62.75,11254.85,14300.0,0.00094,0.02191780822,0.1156394789,-,5.620000000000001e-43,0.0,-0.0005625505856,62.75,1.9999999999999997e-89,0.0,-0.0006109393817
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,70.65,11254.85,14100.0,0.00094,0.02191780822,0.08094998074,-,3.2e-77,0.0,-0.0005931604408,70.65,1.15e-19,0.0,-0.0003642652985
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,96.45,11254.85,13900.0,0.00094,0.02191780822,0.1628043343,-,6.26e-17,0.0,-0.0003318297636,96.45,2.67e-11,0.0,-0.0002487162267
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,82.7,11254.85,14000.0,0.00094,0.02191780822,0.2211210982,-,1.1e-09,0.0,-0.0002047865344,82.7,4.99e-20,0.0,-0.0003532994173
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,112.05,11254.85,13800.0,0.00094,0.02191780822,0.1558666921,-,3.08e-17,0.0,-0.0003221787257,112.05,3.1e-10,0.0,-0.0001863645619
BANKNIFTY,20-Mar-2013,28-Mar-2013,3,0.2,11254.85,13600.0,0.00094,0.02191780822,0.2017847447,0.2,9.59e-09,0.0,-0.0001463716431,0.2,5.56e-05,0.0,2.19e-05
BANKNIFTY,20-Mar-2013,28-Mar-2013,0.05,0.05,11254.85,13500.0,0.00094,0.02191780822,0.2709582784,0.05,0.0003572550914,0.0,0.000218791904,0.5,1.65e-09,0.0,-0.0001763107238
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,1.0,11254.85,13700.0,0.00094,0.02191780822,0.2169462882,1,4.05e-08,0.0,-0.0001332547075,1.0,4.06e-10,0.0,-0.0001665975128
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,2.85,11254.85,13400.0,0.00094,0.02191780822,0.1873637291,2.85,1.23e-08,0.0,-0.0001294688149,2.85,9.07e-05,0.0,4.39e-05
BANKNIFTY,20-Mar-2013,28-Mar-2013,1,0.85,11254.85,13200.0,0.00094,0.02191780822,0.2433891325,0.85,0.0005529112307,0.0,0.0003160952283,0.85,2.82e-05,0.0,8.06e-07
BANKNIFTY,20-Mar-2013,28-Mar-2013,-,2.85,11254.85,13300.0,0.00094,0.02191780822,0.2433535251,2.85,0.0001991215438,0.0,0.0001048943549,2.85,0.01060966368,0.0,0.007918435929
BANKNIFTY,20-Mar-2013,28-Mar-2013,1.55,1.6,11254.85,13100.0,0.00094,0.02191780822,0.2927550845,1.6,0.03557031567,0.01935329235,0.02931493971,1.05,0.008540609643,0.07005797543,0.005982873446
BANKNIFTY,20-Mar-2013,28-Mar-2013,1.2,1.6,11254.85,12900.0,0.00094,0.02191780822,0.2614834733,1.6,0.02950694463,0.01696829839,0.02354875425,1.3,0.3802578268,0.5704360939,0.3453208839
BANKNIFTY,20-Mar-2013,28-Mar-2013,2,1.8,11254.85,12800.0,0.00094,0.02191780822,0.3286331951,1.9,0.8300201109,0.9281454387,0.7609296517,1.5,2.16805847,2.235719221,2.079150996
BANKNIFTY,20-Mar-2013,28-Mar-2013,1.3,1.6,11254.85,13000.0,0.00094,0.02191780822,0.4386641606,1.6,3.908636942,3.988416408,3.827726414,1.55,1.607174844,1.83154839,1.518125205
BANKNIFTY,20-Mar-2013,28-Mar-2013,2.25,1.8,11254.85,12700.0,0.00094,0.02191780822,0.3626392232,1.7,2.975114308,3.692503232,2.857793283,1.65,3.009031805,3.388574245,2.816907194
BANKNIFTY,20-Mar-2013,28-Mar-2013,5.95,2.3,11254.85,12500.0,0.00094,0.02191780822,0.3484690674,2.35,5.180529331,5.157332256,4.962117722,1.95,0.5456477046,0.6438285199,0.4992988193
BANKNIFTY,20-Mar-2013,28-Mar-2013,3.6,2.4,11254.85,12600.0,0.00094,0.02191780822,0.3029314997,2.35,1.140523879,1.417042957,1.057626566,1.85,0.202205439,0.2211003197,0.1702127839
BANKNIFTY,20-Mar-2013,28-Mar-2013,10,3.65,11254.85,12400.0,0.00094,0.02191780822,0.2400187185,3.5,0.476605022,0.4427298779,0.4142316401,2.85,1.217083429,1.234743947,1.090229143
BANKNIFTY,20-Mar-2013,28-Mar-2013,10.6,4.65,11254.85,12300.0,0.00094,0.02191780822,0.2680316899,5,2.314452072,2.803788791,2.100365259,3.05,5.528355806,5.790877306,5.240300414
