Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,08-Dec-2014,24-Dec-2014,CE,14100.00,-,-,-,1691.15,-,4462.70,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,24-Dec-2014,CE,14300.00,-,-,-,1539.90,-,4263.45,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,24-Dec-2014,CE,13900.00,-,-,-,1849.10,-,4661.95,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,24-Dec-2014,CE,13800.00,-,-,-,1930.40,-,4761.55,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,24-Dec-2014,CE,14000.00,4600.00,4600.00,4540.00,4540.00,4540.00,4540.00,2.00,9.29,228500.00,10600.00,-,18510.05
BANKNIFTY,08-Dec-2014,24-Dec-2014,CE,14400.00,-,-,-,1467.45,-,4163.80,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,24-Dec-2014,CE,13700.00,4853.00,4853.00,4600.00,4600.00,4600.00,4600.00,2.00,9.21,236325.00,2775.00,50.00,18510.05
BANKNIFTY,08-Dec-2014,24-Dec-2014,CE,14200.00,-,-,-,1614.65,-,4363.05,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,24-Dec-2014,CE,13600.00,5052.20,5052.20,5005.00,5006.00,5005.00,5006.00,3.00,13.97,376605.00,4150.00,-25.00,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,20300.00,-,-,-,202.95,-,123.60,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,20400.00,-,-,-,183.35,-,109.85,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,20100.00,-,-,-,256.60,-,155.45,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,20000.00,120.00,135.00,95.00,100.00,100.00,100.00,127.00,638.64,364048.75,1375.00,1075.00,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,19900.00,-,-,-,224.75,-,193.70,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,20200.00,-,-,-,202.80,-,138.75,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,19600.00,-,-,-,234.35,-,264.70,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,19700.00,-,-,-,213.45,-,239.75,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,19800.00,-,-,-,247.05,-,216.20,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,19500.00,261.00,272.10,185.00,198.45,193.00,198.45,228.00,1124.95,1345106.25,13800.00,3150.00,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,19400.00,-,-,-,280.85,-,322.65,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,19300.00,-,-,-,199.90,-,355.00,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,19100.00,-,-,-,291.85,-,427.00,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,19000.00,479.00,493.00,371.85,386.30,377.00,386.30,393.00,1909.08,4233267.50,13550.00,2925.00,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,19200.00,-,-,-,268.55,-,389.80,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,18700.00,-,-,-,346.25,-,601.40,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,18600.00,-,-,-,373.00,-,651.65,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,18800.00,-,-,-,378.55,-,553.85,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,18900.00,-,-,-,352.05,-,508.95,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,18400.00,-,-,-,336.25,-,760.10,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,18500.00,753.00,753.00,642.60,643.90,643.90,643.90,10.00,47.91,165513.75,6475.00,125.00,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,18300.00,-,-,-,360.80,-,818.35,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,18000.00,-,-,-,1071.60,1071.60,1008.65,-,-,-,25.00,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,18200.00,-,-,-,387.65,-,879.20,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,18100.00,-,-,-,416.00,-,942.65,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,17900.00,-,-,-,477.60,-,1077.15,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,17700.00,-,-,-,546.00,-,1221.55,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,17800.00,-,-,-,510.95,-,1148.90,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,17600.00,-,-,-,582.85,-,1297.00,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,17400.00,-,-,-,662.05,-,1454.20,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,17500.00,-,-,-,1500.00,1500.00,1374.60,-,-,-,275.00,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,17300.00,-,-,-,704.45,-,1535.75,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,17200.00,-,-,-,748.75,-,1619.05,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,17000.00,-,-,-,843.25,-,1790.60,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,16900.00,-,-,-,893.45,-,1878.55,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,17100.00,-,-,-,795.00,-,1704.05,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,16700.00,-,-,-,999.65,-,2058.40,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,16600.00,-,-,-,1055.75,-,2150.00,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,16800.00,-,-,-,945.55,-,1967.90,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,16500.00,-,-,-,1113.80,-,2242.55,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,16300.00,-,-,-,1235.75,-,2430.25,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,16100.00,-,-,-,1365.35,-,2620.75,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,16400.00,-,-,-,1173.80,-,2336.00,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,16200.00,-,-,-,1299.60,-,2525.20,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,16000.00,-,-,-,1432.95,-,2716.80,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,15900.00,-,-,-,1503.15,-,2813.35,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,15400.00,-,-,-,1875.55,-,3300.80,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,15600.00,-,-,-,1721.50,-,3105.05,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,15800.00,-,-,-,1574.50,-,2910.25,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,15500.00,-,-,-,1797.75,-,3202.85,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,15700.00,-,-,-,1646.85,-,3007.50,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,15300.00,-,-,-,1954.85,-,3398.95,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,29-Jan-2015,CE,15200.00,-,-,-,2035.60,-,3497.25,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,20400.00,-,-,-,325.20,-,226.70,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,20300.00,-,-,-,349.90,-,246.80,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,19900.00,-,-,-,473.80,-,341.85,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,20000.00,-,-,-,444.40,-,315.60,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,20100.00,-,-,-,416.40,-,291.90,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,20200.00,-,-,-,348.10,-,269.05,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,19700.00,-,-,-,537.15,-,399.40,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,19600.00,-,-,-,317.80,-,430.85,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,19800.00,-,-,-,504.70,-,369.75,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,19400.00,-,-,-,370.90,-,499.35,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,19300.00,-,-,-,399.95,-,536.50,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,19500.00,-,-,-,343.50,-,464.15,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,19000.00,-,-,-,497.65,-,660.00,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,19100.00,-,-,-,463.25,-,616.80,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,19200.00,-,-,-,430.70,-,575.60,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,18900.00,-,-,-,533.90,-,705.35,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,18700.00,-,-,-,612.25,-,802.40,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,18800.00,-,-,-,572.10,-,752.75,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,18600.00,-,-,-,654.40,-,854.10,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,18300.00,-,-,-,793.10,-,1021.95,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,18400.00,-,-,-,744.75,-,963.85,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,18500.00,-,-,-,698.55,-,907.90,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,18200.00,-,-,-,843.45,-,1082.15,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,18100.00,-,-,-,895.90,-,1144.45,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,18000.00,-,-,-,950.45,-,1208.80,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,17900.00,-,-,-,1007.05,-,1275.20,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,17700.00,-,-,-,1126.45,-,1414.70,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,17600.00,-,-,-,1189.20,-,1487.05,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,17800.00,-,-,-,1065.70,-,1343.55,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,17300.00,-,-,-,1389.35,-,1713.70,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,17200.00,-,-,-,1460.80,-,1792.80,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,17500.00,-,-,-,1253.95,-,1560.40,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,17400.00,-,-,-,1320.70,-,1636.20,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,17000.00,-,-,-,1606.80,-,1955.65,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,16900.00,-,-,-,1682.65,-,2039.20,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,17100.00,-,-,-,1532.60,-,1873.50,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,16800.00,-,-,-,1760.20,-,2124.05,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,16700.00,-,-,-,1839.30,-,2210.20,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,16600.00,-,-,-,1919.90,-,2297.50,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,16500.00,-,-,-,2002.00,-,2385.85,-,-,-,-,-,18510.05
BANKNIFTY,08-Dec-2014,26-Feb-2015,CE,16400.00,-,-,-,2085.40,-,2475.25,-,-,-,-,-,18510.05
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,20300.00,-,-,-,30.55,-,2.50,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,20200.00,-,-,-,33.45,-,3.55,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,19900.00,7.50,8.50,5.40,6.20,6.00,6.20,1848.00,9196.82,301515.00,87975.00,-4725.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,20100.00,5.00,6.80,4.80,5.20,6.00,5.20,109.00,547.87,14843.75,13125.00,-25.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,19800.00,10.85,11.00,5.00,6.10,7.00,6.10,1870.00,9260.04,354200.00,37000.00,-18475.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,20000.00,6.10,7.05,5.00,5.55,5.65,5.55,2258.00,11293.21,320935.00,111625.00,5100.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,19700.00,10.00,16.55,6.10,8.10,8.50,8.10,2395.00,11801.31,593107.50,38275.00,-19025.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,19600.00,14.00,18.50,7.50,8.50,9.50,8.50,2561.00,12557.32,842453.75,22725.00,-13075.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,19500.00,22.05,28.10,10.70,12.15,13.00,12.15,23055.00,112501.01,10788851.25,395125.00,-21125.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,19400.00,31.35,38.45,13.95,15.55,16.50,15.55,5752.00,27933.76,3655898.75,58975.00,4100.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,19300.00,38.95,50.55,18.95,22.10,23.70,22.10,8711.00,42101.60,7102381.25,95175.00,15425.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,19200.00,58.00,67.80,25.55,29.50,30.50,29.50,13319.00,64077.59,14639421.25,240600.00,49400.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,19100.00,90.10,92.20,35.90,42.05,44.00,42.05,12723.00,60956.53,20420813.75,195875.00,100700.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,19000.00,110.65,127.00,55.00,63.20,67.00,63.20,63229.00,301748.02,141027101.25,739050.00,86575.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,18900.00,129.05,161.85,72.00,82.35,85.00,82.35,8869.00,42149.52,24349303.75,80675.00,19700.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,18800.00,160.05,204.70,96.00,107.55,112.00,107.55,11769.00,55733.19,41889295.00,102600.00,16650.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,18700.00,200.55,253.00,125.30,141.40,146.00,141.40,11890.00,56150.56,56481253.75,159100.00,57450.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,18600.00,245.30,304.85,159.40,176.10,180.10,176.10,8236.00,38755.45,45804948.75,53425.00,12475.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,18500.00,290.05,360.00,198.00,215.50,228.10,215.50,21766.00,102097.10,142934661.25,247550.00,14850.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,18400.00,369.85,422.00,248.00,269.45,277.95,269.45,1856.00,8673.18,13557612.50,24000.00,10900.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,18300.00,435.00,490.00,297.00,323.85,328.50,323.85,262.00,1221.30,2265276.25,14225.00,1025.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,18200.00,518.05,565.05,369.95,389.80,398.00,389.80,510.00,2376.91,5641471.25,41825.00,425.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,18100.00,568.90,650.00,440.00,445.00,459.00,445.00,116.00,539.09,1419270.00,14250.00,250.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,18000.00,650.00,730.00,485.90,523.80,534.90,523.80,1519.00,7071.62,23611507.50,100025.00,-4800.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,17900.00,779.65,779.65,550.30,572.05,575.90,572.05,9.00,41.61,133898.75,4375.00,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,17800.00,868.45,868.85,640.00,662.80,657.60,662.80,113.00,522.27,1941603.75,9550.00,25.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,17700.00,856.15,856.15,756.15,756.15,756.15,756.15,5.00,23.13,100832.50,1425.00,-25.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,17600.00,-,-,-,1151.00,1151.00,817.65,-,-,-,925.00,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,17500.00,1075.80,1163.25,891.00,927.05,945.00,927.05,259.00,1196.18,6305600.00,33750.00,400.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,17300.00,-,-,-,1600.00,1600.00,1079.55,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,17400.00,1050.00,1060.00,1003.80,1003.80,1003.80,1003.80,4.00,18.44,104095.00,800.00,75.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,17200.00,1416.70,1416.70,1190.00,1190.00,1190.00,1190.00,13.00,60.06,416167.50,2700.00,-150.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,17100.00,-,-,-,1100.00,1100.00,1265.45,-,-,-,75.00,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,17000.00,1551.95,1626.70,1360.15,1390.40,1411.75,1390.40,303.00,1396.63,10888007.50,35025.00,-5250.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,16900.00,-,-,-,1188.10,1188.10,1457.10,-,-,-,125.00,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,16800.00,-,-,-,1334.85,1334.85,1554.35,-,-,-,175.00,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,16500.00,2050.00,2200.00,1831.40,1948.50,1907.00,1948.50,34.00,156.85,1660031.25,12325.00,-525.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,16600.00,-,-,-,1520.00,1520.00,1750.80,-,-,-,200.00,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,16700.00,-,-,-,1438.20,1390.85,1652.35,-,-,-,250.00,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,16400.00,-,-,-,2230.00,2230.00,1948.75,-,-,-,100.00,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,15900.00,-,-,-,614.05,-,2446.10,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,16000.00,2590.50,2592.85,2402.10,2402.10,2402.10,2402.10,15.00,69.38,937888.75,18725.00,-300.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,16300.00,-,-,-,464.80,-,2048.05,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,16200.00,-,-,-,2317.00,2317.00,2147.45,-,-,-,500.00,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,16100.00,-,-,-,535.55,-,2246.95,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,15800.00,-,-,-,656.30,-,2545.75,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,15700.00,-,-,-,700.60,-,2645.35,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,15400.00,-,-,-,846.10,-,2944.30,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,15100.00,-,-,-,2920.00,2920.00,3243.25,-,-,-,150.00,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,15200.00,-,-,-,953.60,-,3143.60,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,15300.00,-,-,-,898.80,-,3043.95,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,15600.00,-,-,-,747.00,-,2745.00,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,15500.00,3150.00,3150.00,3012.85,3012.85,3012.85,3012.85,4.00,18.57,306827.50,1950.00,-25.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,15000.00,3560.00,3562.60,3381.00,3381.00,3381.00,3381.00,3.00,13.88,262590.00,13125.00,25.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,14900.00,-,-,-,1130.70,-,3442.55,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,14400.00,-,-,-,1467.45,-,3940.80,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,14000.00,4480.00,4480.00,4350.00,4350.00,4350.00,4350.00,2.00,9.21,220750.00,10600.00,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,14300.00,-,-,-,1539.90,-,4040.50,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,14100.00,-,-,-,1691.15,-,4239.80,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,13900.00,-,-,-,1849.10,-,4439.10,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,14700.00,-,-,-,1259.10,-,3641.85,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,14800.00,-,-,-,1193.85,-,3542.20,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,14200.00,-,-,-,1614.65,-,4140.15,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,14600.00,-,-,-,1326.30,-,3741.50,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,14500.00,-,-,-,4100.00,4100.00,3841.15,-,-,-,1225.00,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,13600.00,4881.00,4900.00,4805.00,4805.00,4805.00,4805.00,4.00,18.45,484785.00,4100.00,-50.00,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,13800.00,-,-,-,1930.40,-,4538.75,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,13700.00,4875.00,4875.00,4605.00,4605.00,4605.00,4605.00,4.00,18.44,474450.00,2775.00,-,18290.65
BANKNIFTY,09-Dec-2014,24-Dec-2014,CE,20400.00,-,-,-,24.45,-,1.80,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,20200.00,-,-,-,202.80,-,101.20,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,20100.00,-,-,-,256.60,-,114.20,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,19900.00,-,-,-,224.75,-,144.50,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,20000.00,92.00,92.00,61.00,66.00,66.00,66.00,50.00,250.90,89576.25,1625.00,250.00,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,19800.00,-,-,-,247.05,-,162.00,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,19700.00,-,-,-,213.45,-,181.15,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,19600.00,-,-,-,234.35,-,202.10,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,19500.00,152.20,200.00,130.00,134.45,137.00,134.45,167.00,820.81,668603.75,14900.00,1100.00,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,19400.00,-,-,-,280.85,-,249.60,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,19300.00,-,-,-,199.90,-,276.60,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,19200.00,-,-,-,268.55,-,305.80,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,19100.00,-,-,-,291.85,-,337.30,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,19000.00,388.00,388.00,270.00,281.20,270.00,281.20,292.00,1409.68,2268460.00,15200.00,1650.00,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,18900.00,-,-,-,352.05,-,407.55,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,18800.00,-,-,-,378.55,-,446.45,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,18700.00,-,-,-,346.25,-,487.95,-,-,-,-,-,18290.65
BANKNIFTY,09-Dec-2014,29-Jan-2015,CE,18600.00,-,-,-,373.00,-,532.05,-,-,-,-,-,18290.65
