Symbol,date,expiry,open,close,Strike_Price,Spot_Price,Risk_Free_Intrest,Time,Volatility,LTP,BS_Call,MC_Call,FD_Call,C(T+1),C_BS(T+1),C_MC(T+1),C_FD(T+1)
BANKNIFTY,05-Jun-2013,25-Jul-2013,-,1369.15,12289.35,11900.0,0.00082,0.1369863014,0.3388077237,-,884.7095893,886.3853577,871.9361859,1369.15,1015.568597,1036.115694,999.9745921
BANKNIFTY,05-Jun-2013,25-Jul-2013,-,1439.4,12289.35,11800.0,0.00082,0.1369863014,0.3395252158,-,947.1842405,940.7742698,934.4880068,1439.4,1177.313845,1180.285229,1170.919957
BANKNIFTY,05-Jun-2013,29-Aug-2013,-,935.65,12289.35,12600.0,0.00082,0.2328767123,0.3029314997,-,664.7677786,680.7463839,630.9214831,935.65,812.2011726,829.6537675,807.3878771
BANKNIFTY,05-Jun-2013,29-Aug-2013,-,993.8,12289.35,12500.0,0.00082,0.2328767123,0.3484690674,-,817.2419459,832.9521688,805.2194895,993.8,688.4344305,716.090992,664.707503
BANKNIFTY,05-Jun-2013,29-Aug-2013,-,1116.75,12289.35,12300.0,0.00082,0.2328767123,0.2680316899,-,724.9020425,763.1936022,669.8997872,1116.75,665.8160672,681.6197651,599.6921884
BANKNIFTY,05-Jun-2013,29-Aug-2013,-,1054.15,12289.35,12400.0,0.00082,0.2328767123,0.2400187185,-,609.0501786,610.4383324,548.8430411,1054.15,904.9584955,920.8631136,862.0514359
BANKNIFTY,05-Jun-2013,29-Aug-2013,-,1181.5,12289.35,12200.0,0.00082,0.2328767123,0.2971356818,-,844.3228302,864.7377384,802.3292205,1181.5,924.7262889,946.212872,869.4567008
BANKNIFTY,05-Jun-2013,29-Aug-2013,-,1248.45,12289.35,12100.0,0.00082,0.2328767123,0.2807215558,-,861.0083642,869.9085444,809.8162926,1248.45,1073.124804,1098.796357,1038.148364
BANKNIFTY,05-Jun-2013,29-Aug-2013,-,1318.05,12289.35,12000.0,0.00082,0.2328767123,0.3214905839,-,1008.679829,1021.954579,976.5975128,1318.05,1258.350222,1282.434053,1220.97895
BANKNIFTY,05-Jun-2013,29-Aug-2013,-,1461.9,12289.35,11800.0,0.00082,0.2328767123,0.3395252158,-,1164.038852,1174.326618,1140.949815,1461.9,1169.930649,1224.405646,1146.591861
BANKNIFTY,05-Jun-2013,29-Aug-2013,-,1389.25,12289.35,11900.0,0.00082,0.2328767123,0.3388077237,-,1104.006374,1133.017204,1078.806804,1389.25,1463.703923,1469.242185,1451.388473
BANKNIFTY,06-Jun-2013,25-Jul-2013,-,880.8,12398.4,12700.0,0.00082,0.1342465753,0.3626392232,-,572.9437037,577.120969,569.3002849,880.8,423.0429784,426.8541816,407.4344171
BANKNIFTY,06-Jun-2013,25-Jul-2013,-,934.4,12398.4,12600.0,0.00082,0.1342465753,0.3029314997,-,508.4218105,512.6042685,489.9845521,934.4,544.9625365,555.2308572,538.0073383
BANKNIFTY,06-Jun-2013,25-Jul-2013,288.15,354.05,12398.4,12500.0,0.00082,0.1342465753,0.3484690674,354.05,637.0635232,662.3574075,630.3832849,304.0,397.3897327,407.8086485,366.430095
BANKNIFTY,06-Jun-2013,25-Jul-2013,-,1048.0,12398.4,12400.0,0.00082,0.1342465753,0.2400187185,-,490.9567399,499.4683517,453.2817116,1048.0,620.7922036,624.3558825,593.5467192
BANKNIFTY,06-Jun-2013,25-Jul-2013,-,1234.2,12398.4,12100.0,0.00082,0.1342465753,0.2807215558,-,730.905497,745.1607461,699.0722673,1234.2,595.8351501,626.4529043,572.9184755
BANKNIFTY,06-Jun-2013,25-Jul-2013,-,1170.05,12398.4,12200.0,0.00082,0.1342465753,0.2971356818,-,700.680237,715.6251031,675.7406893,1170.05,494.340095,507.2463737,466.9758918
BANKNIFTY,06-Jun-2013,25-Jul-2013,-,1107.95,12398.4,12300.0,0.00082,0.1342465753,0.2680316899,-,594.0810642,603.1100025,562.948912,395.0,833.1090081,849.0116816,820.144706
BANKNIFTY,06-Jun-2013,25-Jul-2013,-,1369.15,12398.4,11900.0,0.00082,0.1342465753,0.3388077237,-,950.365293,964.9417668,937.4130689,1369.15,894.3556733,909.1423515,882.6834911
BANKNIFTY,06-Jun-2013,25-Jul-2013,545,666.0,12398.4,12000.0,0.00082,0.1342465753,0.3214905839,666,859.9145303,871.0782082,841.3340624,534.2,1118.674295,1132.500124,1113.216187
BANKNIFTY,06-Jun-2013,29-Aug-2013,-,879.75,12398.4,12700.0,0.00082,0.2301369863,0.3626392232,-,812.2011726,829.6537675,807.3878771,879.75,625.5076145,648.2792231,592.238519
BANKNIFTY,06-Jun-2013,29-Aug-2013,-,935.65,12398.4,12600.0,0.00082,0.2301369863,0.3029314997,-,715.7539442,733.3906465,682.1172057,935.65,568.996137,593.6336741,512.5486536
BANKNIFTY,06-Jun-2013,29-Aug-2013,-,1054.15,12398.4,12400.0,0.00082,0.2301369863,0.2400187185,-,665.8160672,681.6197651,599.6921884,1054.15,775.0655177,795.0099258,763.4089564
BANKNIFTY,06-Jun-2013,29-Aug-2013,-,993.8,12398.4,12500.0,0.00082,0.2301369863,0.3484690674,-,870.3029869,879.7981149,856.6726421,993.8,682.5510873,713.3050024,632.2660663
BANKNIFTY,06-Jun-2013,29-Aug-2013,-,1116.75,12398.4,12300.0,0.00082,0.2301369863,0.2680316899,-,783.8238355,788.7876392,728.6110412,1116.75,815.6364538,825.4508155,767.0812923
BANKNIFTY,06-Jun-2013,29-Aug-2013,-,1248.45,12398.4,12100.0,0.00082,0.2301369863,0.2807215558,-,924.7262889,946.212872,869.4567008,1248.45,799.9583285,835.9234838,758.743762
BANKNIFTY,06-Jun-2013,29-Aug-2013,-,1181.5,12398.4,12200.0,0.00082,0.2301369863,0.2971356818,-,904.9584955,920.8631136,862.0514359,1181.5,961.4953909,974.557714,931.8062218
BANKNIFTY,06-Jun-2013,29-Aug-2013,-,1318.05,12398.4,12000.0,0.00082,0.2301369863,0.3214905839,-,1073.124804,1098.796357,1038.148364,1318.05,1055.510416,1073.990165,1033.128149
BANKNIFTY,06-Jun-2013,29-Aug-2013,-,1389.25,12398.4,11900.0,0.00082,0.2301369863,0.3388077237,-,1169.930649,1224.405646,1146.591861,1389.25,1136.936793,1155.368179,1104.101345
BANKNIFTY,10-Jun-2013,25-Jul-2013,-,1048.0,12087.05,12400.0,0.00082,0.1232876712,0.2400187185,-,313.7142784,309.5695839,289.2564234,1048.0,281.7006426,281.4252082,263.7560546
BANKNIFTY,10-Jun-2013,25-Jul-2013,367.75,367.75,12087.05,12300.0,0.00082,0.1232876712,0.2680316899,367.75,402.8989562,424.0117175,378.9897521,367.75,364.853271,379.4814596,350.7940984
BANKNIFTY,10-Jun-2013,25-Jul-2013,360.05,399.0,12087.05,12200.0,0.00082,0.1232876712,0.2971356818,399,497.7852695,504.8463479,479.7838968,296.5,378.3686141,380.5562783,359.5234671
BANKNIFTY,10-Jun-2013,25-Jul-2013,475,475.0,12087.05,12100.0,0.00082,0.1232876712,0.2807215558,475,518.947224,527.0499923,494.0990414,475.0,563.0863639,574.1071147,554.8364922
BANKNIFTY,10-Jun-2013,25-Jul-2013,-,1369.15,12087.05,11900.0,0.00082,0.1232876712,0.3388077237,-,721.4434445,735.6873597,711.5742506,415.0,488.3540901,506.1758487,476.8350174
BANKNIFTY,10-Jun-2013,25-Jul-2013,505,510.0,12087.05,12000.0,0.00082,0.1232876712,0.3214905839,510,638.8455418,641.7540336,624.5487622,331.25,613.4481312,621.9047106,603.3692231
BANKNIFTY,10-Jun-2013,25-Jul-2013,-,1439.4,12087.05,11800.0,0.00082,0.1232876712,0.3395252158,-,779.1747712,777.8100442,766.5832837,1439.4,637.1986017,630.2365732,623.6791588
BANKNIFTY,10-Jun-2013,25-Jul-2013,670,670.0,12087.05,11700.0,0.00082,0.1232876712,0.3218359157,670,810.9542974,824.1987147,794.5581912,670.0,748.6843054,761.8041336,744.2742808
BANKNIFTY,10-Jun-2013,25-Jul-2013,-,780.0,12087.05,11600.0,0.00082,0.1232876712,0.3575321198,780,927.8580556,923.4347795,922.9759328,780.0,808.370155,828.9702691,803.1762844
BANKNIFTY,10-Jun-2013,29-Aug-2013,-,1054.15,12087.05,12400.0,0.00082,0.2191780822,0.2400187185,-,482.4370539,488.304631,432.1713167,1054.15,457.4092803,460.2326605,421.6436677
BANKNIFTY,10-Jun-2013,29-Aug-2013,-,1116.75,12087.05,12300.0,0.00082,0.2191780822,0.2680316899,-,590.4254836,622.1125559,546.6048023,1116.75,561.4628804,572.8728458,530.7543851
BANKNIFTY,10-Jun-2013,29-Aug-2013,-,1181.5,12087.05,12200.0,0.00082,0.2191780822,0.2971356818,-,703.0487337,733.7827634,668.1046394,1181.5,556.5060091,582.8961499,547.5937605
BANKNIFTY,10-Jun-2013,29-Aug-2013,-,1318.05,12087.05,12000.0,0.00082,0.2191780822,0.3214905839,-,857.5748332,879.0466174,830.2202754,510.0,568.4130395,584.4501078,530.3313157
BANKNIFTY,10-Jun-2013,29-Aug-2013,-,1248.45,12087.05,12100.0,0.00082,0.2191780822,0.2807215558,-,715.8130453,722.3858864,670.1064599,1248.45,838.8673997,856.9578889,819.8059518
BANKNIFTY,10-Jun-2013,29-Aug-2013,-,1461.9,12087.05,11800.0,0.00082,0.2191780822,0.3395252158,-,1004.69074,1023.949826,984.9552151,1461.9,788.0796269,804.8066188,771.101138
BANKNIFTY,10-Jun-2013,29-Aug-2013,-,1389.25,12087.05,11900.0,0.00082,0.2191780822,0.3388077237,-,948.4085432,970.1322988,929.9892945,1389.25,852.4872429,886.2700513,826.4600828
BANKNIFTY,10-Jun-2013,29-Aug-2013,-,1536.9,12087.05,11700.0,0.00082,0.2191780822,0.3218359157,-,1024.38472,1060.112027,992.3666707,1536.9,981.5569875,1027.370744,973.5967458
BANKNIFTY,10-Jun-2013,29-Aug-2013,-,1000.0,12087.05,11600.0,0.00082,0.2191780822,0.3575321198,1000,1157.464225,1145.943926,1146.991629,1000.0,1186.853614,1177.374127,1145.68525
BANKNIFTY,11-Jun-2013,25-Jul-2013,-,475.0,11820.5,12100.0,0.00082,0.1205479452,0.2807215558,475,378.3686141,380.5562783,359.5234671,475.0,478.5283345,488.1470144,467.252651
BANKNIFTY,11-Jun-2013,25-Jul-2013,420,331.25,11820.5,12000.0,0.00082,0.1205479452,0.3214905839,333,488.3540901,506.1758487,476.8350174,327.4,602.90173,612.8285271,592.9106445
BANKNIFTY,11-Jun-2013,25-Jul-2013,-,1439.4,11820.5,11800.0,0.00082,0.1205479452,0.3395252158,-,613.4481312,621.9047106,603.3692231,1439.4,552.72117,562.3100382,544.8307725
BANKNIFTY,11-Jun-2013,25-Jul-2013,415,415.0,11820.5,11900.0,0.00082,0.1205479452,0.3388077237,415,563.0863639,574.1071147,554.8364922,415.0,626.8265873,620.5234274,613.6756972
BANKNIFTY,11-Jun-2013,25-Jul-2013,-,670.0,11820.5,11700.0,0.00082,0.1205479452,0.3218359157,670,637.1986017,630.2365732,623.6791588,670.0,869.3834829,883.0659344,851.4677004
BANKNIFTY,11-Jun-2013,25-Jul-2013,-,1817.4,11820.5,11300.0,0.00082,0.1205479452,0.3241204912,-,880.0077112,895.4797378,861.6428323,1817.4,737.5960266,754.1445732,733.3817545
BANKNIFTY,11-Jun-2013,25-Jul-2013,-,780.0,11820.5,11600.0,0.00082,0.1205479452,0.3575321198,780,748.6843054,761.8041336,744.2742808,780.0,791.8034669,800.6673433,773.9273366
BANKNIFTY,11-Jun-2013,25-Jul-2013,-,1738.3,11820.5,11400.0,0.00082,0.1205479452,0.3149481031,-,802.2793446,807.7244703,783.9250465,1738.3,797.1946354,805.8802357,792.0811976
BANKNIFTY,11-Jun-2013,25-Jul-2013,675,700.0,11820.5,11500.0,0.00082,0.1205479452,0.3592135596,700,808.370155,828.9702691,803.1762844,630.0,987.5060875,993.8162792,963.6269691
BANKNIFTY,11-Jun-2013,29-Aug-2013,-,1248.45,11820.5,12100.0,0.00082,0.2164383562,0.2807215558,-,568.4130395,584.4501078,530.3313157,1248.45,779.2161869,791.0193649,762.6707123
BANKNIFTY,11-Jun-2013,29-Aug-2013,-,1389.25,11820.5,11900.0,0.00082,0.2164383562,0.3388077237,-,788.0796269,804.8066188,771.101138,1389.25,694.5568421,693.4553938,672.4219502
BANKNIFTY,11-Jun-2013,29-Aug-2013,510,510.0,11820.5,12000.0,0.00082,0.2164383562,0.3214905839,510,703.0427852,727.267348,680.5048028,510.0,829.875979,844.5011516,810.9292002
BANKNIFTY,11-Jun-2013,29-Aug-2013,-,1461.9,11820.5,11800.0,0.00082,0.2164383562,0.3395252158,-,838.8673997,856.9578889,819.8059518,1461.9,553.6800328,573.5124967,523.7522399
BANKNIFTY,11-Jun-2013,29-Aug-2013,-,1536.9,11820.5,11700.0,0.00082,0.2164383562,0.3218359157,-,852.4872429,886.2700513,826.4600828,1536.9,972.1487591,975.5110365,964.3640144
BANKNIFTY,11-Jun-2013,29-Aug-2013,-,1000.0,11820.5,11600.0,0.00082,0.2164383562,0.3575321198,1000,981.5569875,1027.370744,973.5967458,1000.0,998.3556533,1024.12874,965.1155452
BANKNIFTY,11-Jun-2013,29-Aug-2013,-,1772.7,11820.5,11400.0,0.00082,0.2164383562,0.3149481031,-,1007.3937,1030.468346,973.6942394,1772.7,1077.23771,1117.477382,1048.774429
BANKNIFTY,11-Jun-2013,29-Aug-2013,-,1854.6,11820.5,11300.0,0.00082,0.2164383562,0.3241204912,-,1086.429968,1096.338331,1057.521886,1854.6,1030.492697,1038.449717,1021.854188
BANKNIFTY,11-Jun-2013,29-Aug-2013,-,1692.35,11820.5,11500.0,0.00082,0.2164383562,0.3592135596,-,1039.990451,1042.251356,1031.110869,1692.35,1304.564591,1323.632487,1256.673193
BANKNIFTY,12-Jun-2013,25-Jul-2013,-,475.0,11814.85,12100.0,0.00082,0.1178082192,0.2807215558,475,369.6368781,374.4513262,351.5802011,475.0,297.9626343,314.7072703,285.0702181
BANKNIFTY,12-Jun-2013,25-Jul-2013,-,415.0,11814.85,11900.0,0.00082,0.1178082192,0.3388077237,415,552.72117,562.3100382,544.8307725,363.35,410.7501714,411.497909,400.4279765
BANKNIFTY,12-Jun-2013,25-Jul-2013,356,327.4,11814.85,12000.0,0.00082,0.1178082192,0.3214905839,327.4,478.5283345,488.1470144,467.252651,279.1,526.8018996,529.1170787,519.8460704
BANKNIFTY,12-Jun-2013,25-Jul-2013,-,1439.4,11814.85,11800.0,0.00082,0.1178082192,0.3395252158,-,602.90173,612.8285271,592.9106445,400.0,654.0781748,663.9220222,650.6078401
BANKNIFTY,12-Jun-2013,25-Jul-2013,-,780.0,11814.85,11600.0,0.00082,0.1178082192,0.3575321198,780,737.5960266,754.1445732,733.3817545,500.0,547.1916758,562.6523984,533.5198783
BANKNIFTY,12-Jun-2013,25-Jul-2013,-,670.0,11814.85,11700.0,0.00082,0.1178082192,0.3218359157,670,626.8265873,620.5234274,613.6756972,444.0,774.8961124,786.9454793,760.720245
BANKNIFTY,12-Jun-2013,25-Jul-2013,-,1817.4,11814.85,11300.0,0.00082,0.1178082192,0.3241204912,-,869.3834829,883.0659344,851.4677004,1817.4,710.2626408,729.7687148,707.1514619
BANKNIFTY,12-Jun-2013,25-Jul-2013,630,630.0,11814.85,11500.0,0.00082,0.1178082192,0.3592135596,630,797.1946354,805.8802357,792.0811976,569.0,700.6348851,710.4230221,683.6010341
BANKNIFTY,12-Jun-2013,25-Jul-2013,-,1738.3,11814.85,11400.0,0.00082,0.1178082192,0.3149481031,-,791.8034669,800.6673433,773.9273366,615.0,885.5761197,900.1222009,865.0505523
BANKNIFTY,12-Jun-2013,29-Aug-2013,-,1248.45,11814.85,12100.0,0.00082,0.2136986301,0.2807215558,-,560.6903562,577.7898951,523.053286,1248.45,391.4233079,398.549513,358.2498026
BANKNIFTY,12-Jun-2013,29-Aug-2013,-,1389.25,11814.85,11900.0,0.00082,0.2136986301,0.3388077237,-,779.2161869,791.0193649,762.6707123,1389.25,752.7206892,757.8555577,737.6538796
BANKNIFTY,12-Jun-2013,29-Aug-2013,-,1461.9,11814.85,11800.0,0.00082,0.2136986301,0.3395252158,-,829.875979,844.5011516,810.9292002,1461.9,623.4766429,624.2260155,601.1441163
BANKNIFTY,12-Jun-2013,29-Aug-2013,-,510.0,11814.85,12000.0,0.00082,0.2136986301,0.3214905839,510,694.5568421,693.4553938,672.4219502,510.0,889.5412022,885.9958197,881.3855324
BANKNIFTY,12-Jun-2013,29-Aug-2013,-,1000.0,11814.85,11600.0,0.00082,0.2136986301,0.3575321198,1000,972.1487591,975.5110365,964.3640144,1000.0,763.8340405,784.2297338,737.7151897
BANKNIFTY,12-Jun-2013,29-Aug-2013,-,1536.9,11814.85,11700.0,0.00082,0.2136986301,0.3218359157,-,843.6151882,869.8007832,817.9608819,1536.9,909.950703,935.3132068,878.3826817
BANKNIFTY,12-Jun-2013,29-Aug-2013,-,1772.7,11814.85,11400.0,0.00082,0.2136986301,0.3149481031,-,998.3556533,1024.12874,965.1155452,1772.7,986.3119946,1003.210216,958.0685753
BANKNIFTY,12-Jun-2013,29-Aug-2013,-,1854.6,11814.85,11300.0,0.00082,0.2136986301,0.3241204912,-,1077.23771,1117.477382,1048.774429,1854.6,945.3433779,961.3199104,938.8058931
BANKNIFTY,12-Jun-2013,29-Aug-2013,-,1692.35,11814.85,11500.0,0.00082,0.2136986301,0.3592135596,-,1030.492697,1038.449717,1021.854188,1692.35,1202.214629,1215.750063,1158.555604
BANKNIFTY,13-Jun-2013,25-Jul-2013,300,279.1,11686.75,12000.0,0.00082,0.1150684932,0.3214905839,280.05,410.7501714,411.497909,400.4279765,365.45,649.3893999,653.8708811,641.3479898
BANKNIFTY,13-Jun-2013,25-Jul-2013,400,400.0,11686.75,11800.0,0.00082,0.1150684932,0.3395252158,402,526.8018996,529.1170787,519.8460704,460.0,789.4331649,787.4667819,784.4021584
BANKNIFTY,13-Jun-2013,25-Jul-2013,500,500.0,11686.75,11600.0,0.00082,0.1150684932,0.3575321198,500,654.0781748,663.9220222,650.6078401,600.0,677.4900066,694.8875009,662.7123065
BANKNIFTY,13-Jun-2013,25-Jul-2013,444,444.0,11686.75,11700.0,0.00082,0.1150684932,0.3218359157,444,547.1916758,562.6523984,533.5198783,444.0,596.0872423,599.0693252,586.5557624
BANKNIFTY,13-Jun-2013,25-Jul-2013,310.7,363.35,11686.75,11900.0,0.00082,0.1150684932,0.3388077237,363.35,480.3905599,494.5508007,472.9583525,363.35,852.0356629,853.0399401,848.6070141
BANKNIFTY,13-Jun-2013,25-Jul-2013,569,569.0,11686.75,11500.0,0.00082,0.1150684932,0.3592135596,569,710.2626408,729.7687148,707.1514619,630.0,853.2742957,867.3483744,834.0725611
BANKNIFTY,13-Jun-2013,25-Jul-2013,620.9,615.0,11686.75,11400.0,0.00082,0.1150684932,0.3149481031,615,700.6348851,710.4230221,683.6010341,615.0,933.4346114,943.5880056,917.5699781
BANKNIFTY,13-Jun-2013,25-Jul-2013,-,1817.4,11686.75,11300.0,0.00082,0.1150684932,0.3241204912,-,774.8961124,786.9454793,760.720245,1817.4,1059.655609,1084.093161,1037.099638
BANKNIFTY,13-Jun-2013,25-Jul-2013,-,1898.15,11686.75,11200.0,0.00082,0.1150684932,0.316966537,-,828.6688586,847.9003715,809.5022007,1898.15,1609.698478,1635.914608,1548.953515
BANKNIFTY,13-Jun-2013,29-Aug-2013,-,510.0,11686.75,12000.0,0.00082,0.2109589041,0.3214905839,510,623.4766429,624.2260155,601.1441163,510.0,881.1180471,914.2065945,864.3969228
BANKNIFTY,13-Jun-2013,29-Aug-2013,-,1461.9,11686.75,11800.0,0.00082,0.2109589041,0.3395252158,-,752.7206892,757.8555577,737.6538796,1461.9,897.9150756,896.4835051,871.7298567
BANKNIFTY,13-Jun-2013,29-Aug-2013,-,1536.9,11686.75,11700.0,0.00082,0.2109589041,0.3218359157,-,763.8340405,784.2297338,737.7151897,1536.9,828.1672763,842.418503,809.4667305
BANKNIFTY,13-Jun-2013,29-Aug-2013,-,1389.25,11686.75,11900.0,0.00082,0.2109589041,0.3388077237,-,704.8234141,708.0467919,690.5809237,1389.25,1027.264698,1034.749087,1017.586915
BANKNIFTY,13-Jun-2013,29-Aug-2013,-,1000.0,11686.75,11600.0,0.00082,0.2109589041,0.3575321198,1000,889.5412022,885.9958197,881.3855324,1000.0,1087.774824,1105.650505,1078.012952
BANKNIFTY,13-Jun-2013,29-Aug-2013,-,1692.35,11686.75,11500.0,0.00082,0.2109589041,0.3592135596,-,945.3433779,961.3199104,938.8058931,1692.35,1193.414606,1225.152718,1157.730978
BANKNIFTY,13-Jun-2013,29-Aug-2013,-,1938.1,11686.75,11200.0,0.00082,0.2109589041,0.316966537,-,1032.623619,1052.059082,1001.207686,1938.1,1060.495805,1081.35032,1027.444578
BANKNIFTY,13-Jun-2013,29-Aug-2013,-,1772.7,11686.75,11400.0,0.00082,0.2109589041,0.3149481031,-,909.950703,935.3132068,878.3826817,1772.7,1247.788525,1283.160924,1207.641984
BANKNIFTY,13-Jun-2013,29-Aug-2013,-,1854.6,11686.75,11300.0,0.00082,0.2109589041,0.3241204912,-,986.3119946,1003.210216,958.0685753,1854.6,1334.165146,1382.091511,1297.862651
BANKNIFTY,17-Jun-2013,25-Jul-2013,274,283.2,11971.05,12100.0,0.00082,0.104109589,0.2807215558,283.2,411.9529813,421.8340329,394.556481,287.0,319.3180033,323.5034598,307.8131125
BANKNIFTY,17-Jun-2013,25-Jul-2013,210.7,277.4,11971.05,12200.0,0.00082,0.104109589,0.2971356818,277.4,392.6734967,394.9159717,377.1037701,220.0,241.7582953,249.6618247,228.1516777
BANKNIFTY,17-Jun-2013,25-Jul-2013,240,210.0,11971.05,12300.0,0.00082,0.104109589,0.2680316899,210,307.2552115,316.7323919,290.9371787,175.05,172.4745473,182.4136831,157.8664918
BANKNIFTY,17-Jun-2013,25-Jul-2013,355,365.25,11971.05,12000.0,0.00082,0.104109589,0.3214905839,372,522.5806139,532.5182923,510.5288786,291.2,509.9461147,518.7235802,503.3198856
BANKNIFTY,17-Jun-2013,25-Jul-2013,-,363.35,11971.05,11900.0,0.00082,0.104109589,0.3388077237,363.35,599.8407186,595.7939432,592.0099591,384.95,586.4898696,593.114058,575.3077219
BANKNIFTY,17-Jun-2013,25-Jul-2013,515,515.0,11971.05,11700.0,0.00082,0.104109589,0.3218359157,515,685.6254997,700.5127466,671.3406087,515.0,753.9436225,743.6303253,750.3039485
BANKNIFTY,17-Jun-2013,25-Jul-2013,-,630.0,11971.05,11500.0,0.00082,0.104109589,0.3592135596,630,861.0080965,870.2418219,857.2369867,630.0,560.1782667,574.2989446,551.8366976
BANKNIFTY,17-Jun-2013,25-Jul-2013,390.05,454.8,11971.05,11800.0,0.00082,0.104109589,0.3395252158,475,654.6486763,659.7003819,646.7884608,400.0,693.7519196,701.2023456,689.7307861
BANKNIFTY,17-Jun-2013,25-Jul-2013,480,570.0,11971.05,11600.0,0.00082,0.104109589,0.3575321198,570,796.7867106,816.6256216,793.106247,500.0,754.751654,744.4681148,738.671709
BANKNIFTY,17-Jun-2013,29-Aug-2013,-,1116.75,11971.05,12300.0,0.00082,0.2,0.2680316899,-,498.5308274,524.1017959,460.9237852,1116.75,747.3918352,735.697773,732.2076865
BANKNIFTY,17-Jun-2013,29-Aug-2013,-,1389.25,11971.05,11900.0,0.00082,0.2,0.3388077237,-,838.1502487,832.7029445,821.2379763,1389.25,798.1292998,812.2952915,780.921563
BANKNIFTY,17-Jun-2013,29-Aug-2013,-,1461.9,11971.05,11800.0,0.00082,0.2,0.3395252158,-,892.1620425,911.1451374,876.167915,1461.9,525.5412716,526.6322279,498.4469237
BANKNIFTY,17-Jun-2013,29-Aug-2013,-,1181.5,11971.05,12200.0,0.00082,0.2,0.2971356818,-,604.6008767,638.3727953,574.9798701,1181.5,533.7603712,544.4631416,499.1126457
BANKNIFTY,17-Jun-2013,29-Aug-2013,-,1248.45,11971.05,12100.0,0.00082,0.2,0.2807215558,-,616.0383419,614.0677839,579.6419985,1248.45,664.1254846,678.736043,643.9252994
BANKNIFTY,17-Jun-2013,29-Aug-2013,510,510.0,11971.05,12000.0,0.00082,0.2,0.3214905839,510,751.2216307,754.1298378,726.5066202,510.0,813.5416439,846.5975905,790.0969721
BANKNIFTY,17-Jun-2013,29-Aug-2013,-,1536.9,11971.05,11700.0,0.00082,0.2,0.3218359157,-,910.9717307,926.2687784,884.4154464,1536.9,939.4691591,933.4301439,932.3464866
BANKNIFTY,17-Jun-2013,29-Aug-2013,-,1000.0,11971.05,11600.0,0.00082,0.2,0.3575321198,1000,1039.684076,1056.323887,1028.514716,1000.0,998.0725756,1005.023943,989.7048814
BANKNIFTY,17-Jun-2013,29-Aug-2013,-,1692.35,11971.05,11500.0,0.00082,0.2,0.3592135596,-,1101.255222,1120.907647,1093.053879,1692.35,970.0730839,981.1964696,939.7321343
BANKNIFTY,18-Jun-2013,25-Jul-2013,280,287.0,11820.95,12100.0,0.00082,0.101369863,0.2807215558,287,334.1955198,344.3712146,319.2712256,265.0,445.9221638,457.5438916,436.7725193
BANKNIFTY,18-Jun-2013,25-Jul-2013,329.7,291.2,11820.95,12000.0,0.00082,0.101369863,0.3214905839,290,437.8670902,443.0392862,428.2576058,305.05,569.8713566,574.4490334,562.4896048
BANKNIFTY,18-Jun-2013,25-Jul-2013,435,400.0,11820.95,11800.0,0.00082,0.101369863,0.3395252158,400,560.1782667,574.2989446,551.8366976,399.55,518.6662307,532.1040056,511.4749654
BANKNIFTY,18-Jun-2013,25-Jul-2013,385,384.95,11820.95,11900.0,0.00082,0.101369863,0.3388077237,384.95,509.9461147,518.7235802,503.3198856,333.7,597.6437033,603.1209142,586.3508722
BANKNIFTY,18-Jun-2013,25-Jul-2013,-,515.0,11820.95,11700.0,0.00082,0.101369863,0.3218359157,515,586.4898696,593.114058,575.3077219,460.0,766.2368438,779.6118792,763.2431943
