Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,11800.00,122.00,125.00,55.30,63.65,55.30,63.65,8451.00,25111.36,18091233.75,94750.00,7375.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,12100.00,51.25,54.00,21.00,23.60,21.00,23.60,2650.00,8040.96,2470571.25,53750.00,3800.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,11700.00,155.70,157.00,75.00,82.60,75.90,82.60,12115.00,35788.89,35251387.50,66275.00,8500.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,11600.00,185.05,197.85,98.00,110.00,98.00,110.00,8399.00,24664.93,30782791.25,76475.00,24475.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,11500.00,230.70,251.65,127.90,140.45,127.90,140.45,22157.00,64719.98,101860875.00,231075.00,22625.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,11400.00,280.00,292.10,161.15,178.40,162.00,178.40,6506.00,18902.80,36070263.75,60825.00,8050.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,11300.00,331.05,350.00,201.25,224.00,202.05,224.00,4811.00,13898.95,30787186.25,88100.00,29675.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,11200.00,404.25,404.25,242.05,267.80,250.00,267.80,1526.00,4384.49,11169447.50,31150.00,9275.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,11100.00,444.45,462.25,300.00,326.65,300.00,326.65,293.00,840.03,2695047.50,7825.00,-3275.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,11000.00,540.00,543.00,358.85,383.75,365.00,383.75,868.00,2481.34,9434067.50,58625.00,100.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,10900.00,589.95,589.95,442.60,447.55,442.60,447.55,43.00,122.54,536262.50,84250.00,50.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,10800.00,662.00,662.00,510.00,512.50,510.00,512.50,49.00,139.25,695493.75,12925.00,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,10700.00,690.00,690.00,650.00,650.00,650.00,650.00,9.00,25.55,147750.00,4975.00,-200.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,10600.00,730.00,730.00,700.00,700.00,700.00,700.00,8.00,22.62,141875.00,1975.00,-200.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,10500.00,925.00,925.00,741.00,759.90,741.00,759.90,23.00,65.13,475752.50,9450.00,-225.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,10400.00,-,-,-,1326.35,1326.35,857.85,-,-,-,475.00,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,10300.00,1030.00,1030.00,1021.00,1021.00,1021.00,1021.00,2.00,5.66,51275.00,475.00,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,9800.00,-,-,-,1425.20,-,1432.10,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,9900.00,-,-,-,1375.40,-,1333.55,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,10200.00,1180.00,1180.00,1180.00,1180.00,1180.00,1180.00,4.00,11.38,118000.00,300.00,-100.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,10000.00,1384.75,1384.75,1260.25,1262.65,1260.25,1262.65,5.00,14.14,163765.00,11150.00,-100.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,10100.00,1099.00,1230.00,1099.00,1230.00,1230.00,1230.00,20.00,56.31,581156.25,225.00,75.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,9700.00,-,-,-,1249.00,1249.00,1531.10,-,-,-,25.00,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,9600.00,-,-,-,1528.90,-,1630.40,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,9500.00,-,-,-,1478.00,1478.00,1729.95,-,-,-,500.00,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,9400.00,-,-,-,1638.20,-,1829.55,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,9200.00,-,-,-,1848.00,1848.00,2029.00,-,-,-,25.00,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,9300.00,-,-,-,1694.90,-,1929.25,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,9100.00,-,-,-,1812.60,-,2128.75,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,9000.00,2378.00,2378.00,2240.00,2240.00,2240.00,2240.00,11.00,31.15,639825.00,3275.00,-75.00,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,8900.00,-,-,-,1936.30,-,2328.30,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,8500.00,-,-,-,2199.90,-,2727.40,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,8700.00,-,-,-,2065.35,-,2527.85,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,8600.00,-,-,-,2131.95,-,2627.65,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,8800.00,-,-,-,2348.00,2348.00,2428.05,-,-,-,25.00,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,8400.00,-,-,-,2078.65,-,2827.20,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,8000.00,-,-,-,3353.55,3353.55,3226.30,-,-,-,650.00,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,8200.00,-,-,-,1985.15,-,3026.75,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,8300.00,-,-,-,2148.00,-,2926.95,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,26-Dec-2013,CE,8100.00,-,-,-,2054.10,-,3126.55,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,13700.00,-,-,-,44.80,44.80,47.40,-,-,-,2375.00,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,13600.00,-,-,-,50.00,50.00,53.70,-,-,-,50.00,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,13400.00,-,-,-,317.40,-,68.70,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,13500.00,57.00,57.00,15.00,15.00,15.00,15.00,2.00,6.77,1800.00,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,13200.00,-,-,-,174.70,174.70,87.25,-,-,-,25.00,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,13300.00,-,-,-,87.00,87.00,77.50,-,-,-,1075.00,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,13100.00,50.00,50.00,50.00,50.00,50.00,50.00,2.00,6.58,2500.00,75.00,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,13000.00,58.95,60.00,31.00,33.25,31.00,33.25,458.00,1493.48,498247.50,21325.00,2550.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,12900.00,-,-,-,142.05,142.05,123.20,-,-,-,4850.00,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,12800.00,80.00,80.00,60.00,60.00,60.00,60.00,12.00,38.61,21000.00,2275.00,25.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,12700.00,84.00,84.00,84.00,84.00,84.00,84.00,1.00,3.20,2100.00,150.00,-25.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,12500.00,131.05,132.00,80.00,84.15,80.00,84.15,340.00,1071.34,883650.00,36825.00,-400.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,12600.00,76.00,76.00,76.00,76.00,76.00,76.00,1.00,3.17,1900.00,225.00,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,12400.00,-,-,-,164.00,164.00,211.70,-,-,-,100.00,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,12300.00,163.00,163.00,110.30,113.45,110.30,113.45,20.00,62.21,70735.00,500.00,175.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,12100.00,192.00,192.00,160.00,160.00,160.00,160.00,2.00,6.14,8800.00,100.00,50.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,12200.00,176.00,176.00,135.00,135.00,135.00,135.00,15.00,46.35,60125.00,375.00,250.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,12000.00,270.05,270.05,181.25,187.35,181.25,187.35,513.00,1566.25,2724741.25,65475.00,2925.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,11900.00,259.00,259.00,259.00,259.00,259.00,259.00,1.00,3.04,6475.00,1025.00,-25.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,11800.00,286.00,341.20,270.00,270.00,270.00,270.00,21.00,63.54,159062.50,2150.00,275.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,11700.00,300.00,300.00,300.00,300.00,300.00,300.00,1.00,3.00,7500.00,550.00,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,11600.00,400.00,408.75,323.10,330.00,330.00,330.00,21.00,62.84,193662.50,575.00,250.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,11500.00,499.85,500.00,352.40,371.20,352.40,371.20,99.00,295.35,1072818.75,12650.00,325.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,11400.00,490.10,490.10,411.00,415.60,411.00,415.60,33.00,97.57,352122.50,775.00,625.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,11200.00,625.00,625.00,474.30,510.50,474.30,510.50,20.00,58.83,282826.25,400.00,375.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,11300.00,431.65,481.00,431.65,480.20,480.00,480.20,15.00,44.05,167937.50,800.00,275.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,11100.00,-,-,-,908.75,910.00,686.10,-,-,-,100.00,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,10700.00,955.00,955.00,845.00,845.00,845.00,845.00,93.00,269.02,2024385.00,5475.00,2225.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,10800.00,-,-,-,900.00,900.00,858.60,-,-,-,675.00,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,10900.00,-,-,-,1300.00,1300.00,798.35,-,-,-,100.00,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,11000.00,725.00,725.00,625.25,630.20,625.25,630.20,90.00,262.41,1491075.00,5975.00,1650.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,10600.00,910.75,910.75,847.10,890.00,890.00,890.00,9.00,25.86,201220.00,225.00,225.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,10400.00,-,-,-,1731.10,-,1127.05,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,10500.00,1021.00,1021.00,975.00,975.00,975.00,975.00,2.00,5.75,49900.00,150.00,25.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,10300.00,-,-,-,1797.70,-,1200.05,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,10200.00,-,-,-,1865.85,-,1275.75,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,10100.00,-,-,-,1935.55,-,1353.75,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,10000.00,1485.00,1495.00,1400.00,1400.00,1400.00,1400.00,8.00,22.95,294873.75,475.00,150.00,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,9700.00,-,-,-,1996.95,-,1685.85,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,9900.00,-,-,-,2079.00,-,1516.00,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,9800.00,-,-,-,1920.55,-,1600.05,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,9600.00,-,-,-,1871.10,-,1773.30,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,9500.00,-,-,-,1947.50,-,1862.25,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,9400.00,-,-,-,1881.95,-,1952.55,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,9200.00,-,-,-,1898.20,-,2136.75,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,9100.00,-,-,-,1818.35,-,2230.35,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,9300.00,-,-,-,1960.55,-,2044.10,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,9000.00,-,-,-,1898.30,-,2324.85,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,30-Jan-2014,CE,8900.00,-,-,-,1912.95,-,2420.10,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,13700.00,-,-,-,420.50,-,131.95,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,13400.00,-,-,-,499.95,-,169.85,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,13500.00,-,-,-,472.00,-,156.25,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,13600.00,-,-,-,445.35,-,143.65,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,13100.00,-,-,-,465.65,-,216.80,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,13200.00,-,-,-,439.20,-,200.05,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,13300.00,-,-,-,414.55,-,184.40,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,13000.00,-,-,-,493.40,-,234.75,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,12900.00,-,-,-,356.60,-,254.00,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,12800.00,-,-,-,360.45,-,274.90,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,12700.00,-,-,-,384.30,-,296.70,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,12600.00,-,-,-,409.05,-,320.00,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,12500.00,-,-,-,255.00,255.00,344.30,-,-,-,25.00,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,12400.00,-,-,-,388.45,-,370.75,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,12300.00,-,-,-,414.25,-,398.80,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,12200.00,-,-,-,441.40,-,428.55,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,12100.00,-,-,-,470.00,-,460.05,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,12000.00,-,-,-,710.00,710.00,493.35,-,-,-,100.00,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,11900.00,-,-,-,531.80,-,528.50,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,11800.00,-,-,-,565.00,-,565.55,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,11700.00,-,-,-,599.85,-,604.55,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,11500.00,-,-,-,674.65,-,688.60,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,11400.00,-,-,-,714.60,-,733.75,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,11600.00,-,-,-,636.40,-,645.55,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,11300.00,-,-,-,756.40,-,780.95,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,11200.00,-,-,-,799.95,-,830.35,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,11100.00,-,-,-,845.35,-,881.85,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,11000.00,-,-,-,1140.00,1140.00,935.50,-,-,-,1000.00,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,10800.00,-,-,-,992.90,-,1049.30,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,10900.00,-,-,-,941.85,-,991.30,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,10700.00,-,-,-,1045.85,-,1109.40,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,10600.00,-,-,-,1100.75,-,1171.65,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,10500.00,-,-,-,1157.55,-,1236.05,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,10400.00,-,-,-,1216.30,-,1302.50,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,10300.00,-,-,-,1276.95,-,1371.55,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,10000.00,-,-,-,1470.70,-,1588.75,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,10100.00,-,-,-,1403.95,-,1514.35,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,10200.00,-,-,-,1339.50,-,1442.20,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,9900.00,-,-,-,1538.95,-,1665.00,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,9700.00,-,-,-,1680.80,-,1822.70,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,9800.00,-,-,-,1609.00,-,1743.00,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,9600.00,-,-,-,1753.90,-,1904.05,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,9500.00,-,-,-,1829.00,-,1986.90,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,9400.00,-,-,-,1905.75,-,2071.25,-,-,-,-,-,11208.65
BANKNIFTY,17-Dec-2013,27-Feb-2014,CE,9300.00,-,-,-,1984.10,-,2157.00,-,-,-,-,-,11208.65
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,13700.00,-,-,-,38.85,-,0.05,-,-,-,-,-,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,13500.00,-,-,-,55.60,-,0.15,-,-,-,-,-,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,13600.00,-,-,-,46.55,-,0.10,-,-,-,-,-,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,13400.00,-,-,-,66.10,-,0.25,-,-,-,-,-,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,13300.00,0.25,0.25,0.25,0.25,0.25,0.25,36.00,119.70,225.00,12675.00,-625.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,13100.00,0.95,1.00,0.85,1.00,1.00,1.00,74.00,242.37,1768.75,8625.00,100.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,13000.00,1.60,2.50,1.25,2.10,2.20,2.10,803.00,2610.14,39468.75,146725.00,2450.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,13200.00,0.65,0.75,0.65,0.70,0.70,0.70,65.00,214.51,1066.25,12400.00,-150.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,12900.00,1.00,2.70,1.00,2.05,2.70,2.05,86.00,277.39,3983.75,19225.00,-25.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,12700.00,2.35,4.85,1.55,3.30,4.05,3.30,688.00,2184.93,53405.00,35500.00,-550.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,12800.00,1.15,4.45,1.15,3.10,3.30,3.10,329.00,1052.98,17852.50,36225.00,-700.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,12600.00,2.70,6.70,2.30,4.60,6.00,4.60,1339.00,4219.44,159285.00,45025.00,-7525.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,12500.00,7.90,13.05,4.45,7.65,9.50,7.65,13688.00,42799.66,2465721.25,230650.00,25000.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,12400.00,6.95,15.95,6.20,10.75,11.70,10.75,5349.00,16595.71,1381247.50,39550.00,1525.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,12200.00,10.95,35.00,10.95,22.80,25.60,22.80,13648.00,41701.07,7467497.50,98225.00,8525.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,12300.00,14.95,22.40,8.15,15.25,17.05,15.25,6557.00,20186.89,2411638.75,66050.00,-3650.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,12000.00,26.00,64.80,25.95,44.45,51.00,44.45,49110.00,147843.82,51381507.50,496225.00,26000.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,11900.00,37.95,94.95,37.25,59.40,66.00,59.40,13959.00,41729.63,20160657.50,88875.00,27975.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,12100.00,18.85,45.75,18.30,31.50,36.00,31.50,8205.00,24878.17,5804150.00,50475.00,-3275.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,11600.00,100.05,214.95,82.60,142.50,156.90,142.50,21127.00,61999.99,73169067.50,112475.00,36000.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,11800.00,49.00,125.50,45.10,84.65,91.05,84.65,25357.00,75323.38,52023115.00,111350.00,16600.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,11500.00,119.95,268.45,110.00,182.50,200.00,182.50,60328.00,176159.67,271666828.75,264850.00,33775.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,11700.00,72.05,168.70,69.00,108.10,122.00,108.10,23121.00,68263.44,63451587.50,91675.00,25400.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,11400.00,154.55,344.95,154.55,227.80,253.65,227.80,15716.00,45658.99,86838680.00,89100.00,28275.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,11300.00,180.00,410.00,160.35,291.60,312.00,291.60,10367.00,29957.28,67050490.00,77125.00,-10975.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,11100.00,292.20,550.00,292.20,423.00,442.00,423.00,821.00,2365.51,8723925.00,12175.00,4350.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,11000.00,340.10,668.00,331.00,494.90,517.50,494.90,1598.00,4584.43,18993185.00,53300.00,-5325.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,11200.00,220.25,480.00,220.20,331.05,374.75,331.05,3955.00,11386.94,31294032.50,29125.00,-2025.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,10700.00,600.00,925.00,590.00,722.65,722.65,722.65,68.00,194.50,1259642.50,5375.00,400.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,10900.00,440.90,699.90,430.00,600.00,600.00,600.00,368.00,1060.70,5789757.50,84250.00,-,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,10800.00,510.50,820.00,510.50,649.15,687.40,649.15,143.00,409.96,2386416.25,12925.00,-,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,10500.00,765.90,1120.00,710.10,973.00,973.00,973.00,76.00,217.28,1778445.00,8750.00,-700.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,10400.00,840.00,840.00,840.00,840.00,840.00,840.00,1.00,2.81,21000.00,500.00,25.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,10600.00,1000.00,1020.00,880.00,880.00,880.00,880.00,5.00,14.43,117500.00,1925.00,-50.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,10100.00,1350.00,1500.00,1350.00,1410.00,1410.00,1410.00,10.00,28.79,354375.00,300.00,75.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,10300.00,645.65,1310.00,645.65,1210.00,1210.00,1210.00,9.00,25.83,265141.25,525.00,50.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,10200.00,1375.00,1400.00,1310.00,1310.00,1310.00,1310.00,4.00,11.55,134875.00,350.00,50.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,10000.00,1240.95,1610.00,1240.00,1382.60,1385.00,1382.60,40.00,114.03,1403307.50,11025.00,-125.00,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,9700.00,-,-,-,1249.00,1249.00,1676.90,-,-,-,25.00,-,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,9900.00,-,-,-,1375.40,-,1477.90,-,-,-,-,-,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,9800.00,-,-,-,1425.20,-,1577.30,-,-,-,-,-,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,9500.00,-,-,-,1478.00,1478.00,1876.35,-,-,-,500.00,-,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,9600.00,-,-,-,1528.90,-,1776.60,-,-,-,-,-,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,9400.00,-,-,-,1638.20,-,1976.10,-,-,-,-,-,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,9200.00,-,-,-,1848.00,1848.00,2175.70,-,-,-,25.00,-,11357.90
BANKNIFTY,18-Dec-2013,26-Dec-2013,CE,9100.00,-,-,-,1812.60,-,2275.50,-,-,-,-,-,11357.90
